PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38466	-0.0088519
2.1544e-07	-38362	-0.080372
2.1715e-06	-38328	-0.25528
8.3895e-06	-38495	-0.55493
2.1888e-05	-38344	-0.99162
4.6050e-05	-38491	-1.5807
8.4561e-05	-38296	-2.3275
0.00014136	-38054	-3.2399
0.00022061	-38031	-4.3495
0.00032669	-38161	-5.6025
0.00046416	-37881	-7.0553
0.00063774	-37548	-8.6679
0.00085232	-37824	-10.467
0.0011130	-37690	-12.463
0.0014248	-37610	-14.655
0.0017932	-37399	-17.036
0.0022237	-36716	-19.480
0.0027216	-36250	-22.207
0.0032929	-35831	-25.070
0.0039432	-35718	-28.089
0.0046784	-35870	-31.204
0.0055047	-35353	-34.399
0.0064280	-34716	-37.680
0.0074546	-33854	-41.022
0.0085909	-33493	-44.189
0.0098431	-32882	-47.739
0.011218	-31101	-50.267
0.012722	-30711	-53.321
0.014361	-29176	-55.380
0.016143	-27809	-57.677
0.018075	-27044	-59.278
0.020162	-26007	-61.394
0.022413	-24768	-63.793
0.024834	-24432	-66.408
0.027432	-23772	-68.979
0.030215	-23155	-71.656
0.033190	-22586	-74.986
0.036364	-22350	-78.555
0.039745	-22038	-81.833
0.043339	-21932	-86.003
0.047156	-21767	-90.233
0.051201	-21395	-94.199
0.055484	-21234	-98.697
0.060011	-21276	-103.80
0.064790	-21100	-108.56
0.069830	-21089	-113.94
0.075138	-20839	-118.99
0.080722	-20761	-124.33
0.086591	-20810	-130.07
0.092751	-20680	-135.74
0.099213	-20693	-141.77
0.10598	-20599	-147.81
0.11307	-20557	-154.18
0.12048	-20500	-160.58
0.12823	-20482	-167.15
0.13631	-20465	-174.32
0.14475	-20411	-181.12
0.15355	-20366	-188.29
0.16271	-20343	-195.58
0.17226	-20332	-203.26
0.18218	-20272	-211.03
0.19250	-20290	-218.93
0.20322	-20274	-226.96
0.21436	-20239	-235.27
0.22591	-20202	-243.69
0.23789	-20209	-252.30
0.25031	-20159	-261.10
0.26318	-20190	-270.12
0.27650	-20140	-279.20
0.29029	-20146	-288.63
0.30455	-20117	-298.19
0.31930	-20129	-307.93
0.33454	-20104	-317.80
0.35028	-20099	-327.94
0.36653	-20094	-338.18
0.38330	-20083	-348.74
0.40060	-20073	-359.36
0.41844	-20069	-370.13
0.43683	-20059	-381.25
0.45578	-20055	-392.49
0.47530	-20037	-404.02
0.49539	-20045	-415.58
0.51608	-20035	-427.34
0.53735	-20034	-439.41
0.55924	-20019	-451.60
0.58174	-20010	-464.05
0.60487	-20008	-476.64
0.62863	-20011	-489.45
0.65304	-20000	-502.49
0.67811	-19999	-515.59
0.70384	-19989	-529.00
0.73025	-19991	-542.59
0.75734	-19978	-556.29
0.78513	-19972	-570.17
0.81363	-19966	-584.42
0.84284	-19967	-598.89
0.87278	-19967	-613.55
0.90345	-19945	-628.04
0.93488	-19938	-642.75
0.96705	-19951	-658.44
1.0000	-19940	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20622.12950223405
