PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40234	-0.053055
2.1544e-07	-40677	-0.11811
2.1715e-06	-40419	-0.32069
8.3895e-06	-40180	-0.65384
2.1888e-05	-40532	-1.1508
4.6050e-05	-40171	-1.7708
8.4561e-05	-40230	-2.5477
0.00014136	-40565	-3.4745
0.00022061	-40205	-4.5818
0.00032669	-40488	-5.8900
0.00046416	-40532	-7.3803
0.00063774	-39730	-9.0579
0.00085232	-40040	-10.938
0.0011130	-40063	-13.034
0.0014248	-39992	-15.316
0.0017932	-39553	-17.833
0.0022237	-39491	-20.550
0.0027216	-39412	-23.442
0.0032929	-39097	-26.586
0.0039432	-39070	-29.866
0.0046784	-38478	-33.356
0.0055047	-38875	-37.086
0.0064280	-38144	-40.950
0.0074546	-37544	-44.820
0.0085909	-36822	-48.573
0.0098431	-36141	-52.269
0.011218	-35524	-56.215
0.012722	-34361	-59.266
0.014361	-32760	-60.965
0.016143	-30769	-62.385
0.018075	-29347	-64.972
0.020162	-27708	-65.003
0.022413	-27006	-68.360
0.024834	-25849	-69.797
0.027432	-24842	-71.698
0.030215	-24473	-75.102
0.033190	-23761	-78.449
0.036364	-23601	-82.241
0.039745	-23496	-86.535
0.043339	-23242	-91.030
0.047156	-23192	-95.602
0.051201	-22830	-100.46
0.055484	-22901	-105.71
0.060011	-22827	-110.88
0.064790	-22668	-116.17
0.069830	-22636	-122.02
0.075138	-22450	-127.81
0.080722	-22574	-134.03
0.086591	-22467	-140.09
0.092751	-22422	-146.81
0.099213	-22384	-153.25
0.10598	-22345	-159.87
0.11307	-22300	-167.00
0.12048	-22265	-174.00
0.12823	-22201	-181.46
0.13631	-22162	-188.81
0.14475	-22147	-196.23
0.15355	-22093	-204.26
0.16271	-22114	-212.40
0.17226	-22045	-220.56
0.18218	-22055	-229.00
0.19250	-22002	-237.55
0.20322	-22004	-246.41
0.21436	-22005	-255.45
0.22591	-21976	-264.64
0.23789	-21932	-273.96
0.25031	-21938	-283.61
0.26318	-21925	-293.27
0.27650	-21891	-303.35
0.29029	-21904	-313.61
0.30455	-21895	-324.04
0.31930	-21868	-334.55
0.33454	-21851	-345.31
0.35028	-21844	-356.32
0.36653	-21840	-367.54
0.38330	-21837	-378.91
0.40060	-21822	-390.62
0.41844	-21815	-402.37
0.43683	-21810	-414.41
0.45578	-21795	-426.69
0.47530	-21806	-439.20
0.49539	-21795	-451.83
0.51608	-21789	-464.69
0.53735	-21778	-477.71
0.55924	-21779	-491.02
0.58174	-21774	-504.57
0.60487	-21768	-518.26
0.62863	-21758	-532.29
0.65304	-21755	-546.39
0.67811	-21752	-560.79
0.70384	-21747	-575.34
0.73025	-21737	-590.10
0.75734	-21736	-605.09
0.78513	-21720	-620.24
0.81363	-21719	-635.73
0.84284	-21713	-651.37
0.87278	-21676	-667.24
0.90345	-21694	-683.26
0.93488	-21676	-699.38
0.96705	-21598	-715.67
1.0000	-14909	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22372.848651552096
