PathParameter	MaxPathLikelihood	MLContribution
0.0000	-61108	-0.014020
2.1544e-07	-61319	-0.12743
2.1715e-06	-60762	-0.40400
8.3895e-06	-61226	-0.87768
2.1888e-05	-60992	-1.5697
4.6050e-05	-61367	-2.5055
8.4561e-05	-61269	-3.6885
0.00014136	-60955	-5.1319
0.00022061	-60689	-6.8499
0.00032669	-60150	-8.8358
0.00046416	-60733	-11.160
0.00063774	-59660	-13.670
0.00085232	-59267	-16.521
0.0011130	-60132	-19.699
0.0014248	-59783	-23.093
0.0017932	-58419	-26.639
0.0022237	-57765	-30.552
0.0027216	-57597	-34.644
0.0032929	-56774	-38.780
0.0039432	-54434	-42.875
0.0046784	-53331	-47.242
0.0055047	-52467	-51.249
0.0064280	-49679	-54.465
0.0074546	-48255	-57.663
0.0085909	-45239	-60.459
0.0098431	-43114	-62.981
0.011218	-41415	-65.828
0.012722	-40084	-68.410
0.014361	-38499	-71.813
0.016143	-36806	-74.710
0.018075	-36045	-78.334
0.020162	-35203	-82.040
0.022413	-34593	-86.180
0.024834	-33576	-90.565
0.027432	-33757	-96.365
0.030215	-33234	-100.95
0.033190	-32816	-106.33
0.036364	-32723	-112.52
0.039745	-32473	-118.73
0.043339	-32265	-125.26
0.047156	-32228	-132.13
0.051201	-32110	-139.10
0.055484	-32048	-146.65
0.060011	-31905	-154.08
0.064790	-31823	-162.04
0.069830	-31809	-170.39
0.075138	-31702	-178.63
0.080722	-31708	-187.45
0.086591	-31614	-196.27
0.092751	-31513	-205.47
0.099213	-31545	-215.00
0.10598	-31517	-224.67
0.11307	-31492	-234.69
0.12048	-31467	-245.04
0.12823	-31461	-255.60
0.13631	-31439	-266.44
0.14475	-31380	-277.47
0.15355	-31385	-288.83
0.16271	-31350	-300.47
0.17226	-31344	-312.33
0.18218	-31323	-324.52
0.19250	-31325	-337.05
0.20322	-31306	-349.75
0.21436	-31291	-362.82
0.22591	-31299	-376.02
0.23789	-31279	-389.61
0.25031	-31266	-403.49
0.26318	-31267	-417.59
0.27650	-31271	-432.05
0.29029	-31252	-446.76
0.30455	-31249	-461.77
0.31930	-31245	-477.04
0.33454	-31227	-492.58
0.35028	-31234	-508.52
0.36653	-31228	-524.64
0.38330	-31225	-541.13
0.40060	-31206	-557.84
0.41844	-31205	-574.87
0.43683	-31203	-592.21
0.45578	-31200	-609.86
0.47530	-31197	-627.77
0.49539	-31191	-646.08
0.51608	-31193	-664.62
0.53735	-31188	-683.45
0.55924	-31183	-702.59
0.58174	-31187	-722.06
0.60487	-31182	-741.77
0.62863	-31179	-761.91
0.65304	-31179	-782.25
0.67811	-31176	-802.97
0.70384	-31175	-823.98
0.73025	-31174	-845.30
0.75734	-31167	-866.87
0.78513	-31163	-888.82
0.81363	-31164	-911.06
0.84284	-31164	-933.65
0.87278	-31159	-956.57
0.90345	-31163	-979.81
0.93488	-31158	-1003.4
0.96705	-31154	-1027.1
1.0000	-31154	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31744.56077871453
