PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46218	-0.010832
2.1544e-07	-46634	-0.098281
2.1715e-06	-46590	-0.31254
8.3895e-06	-46467	-0.67908
2.1888e-05	-47154	-1.2146
4.6050e-05	-46446	-1.9281
8.4561e-05	-46385	-2.8451
0.00014136	-46382	-3.9606
0.00022061	-46429	-5.2963
0.00032669	-46611	-6.8441
0.00046416	-46437	-8.5977
0.00063774	-46617	-10.608
0.00085232	-44077	-12.790
0.0011130	-44860	-15.141
0.0014248	-44668	-17.815
0.0017932	-44460	-20.561
0.0022237	-43571	-23.493
0.0027216	-43718	-26.471
0.0032929	-41887	-29.592
0.0039432	-40252	-32.567
0.0046784	-39352	-35.153
0.0055047	-38133	-37.736
0.0064280	-36421	-40.716
0.0074546	-35081	-43.219
0.0085909	-33208	-44.756
0.0098431	-31027	-45.847
0.011218	-28578	-47.075
0.012722	-28088	-49.486
0.014361	-26525	-50.583
0.016143	-25026	-51.916
0.018075	-24147	-53.681
0.020162	-23199	-54.547
0.022413	-22805	-57.448
0.024834	-21977	-59.688
0.027432	-21547	-62.278
0.030215	-21339	-65.561
0.033190	-20888	-68.710
0.036364	-20710	-72.410
0.039745	-20648	-76.149
0.043339	-20484	-80.199
0.047156	-20310	-84.197
0.051201	-20270	-88.688
0.055484	-20125	-93.156
0.060011	-20127	-97.784
0.064790	-19952	-102.53
0.069830	-19918	-107.46
0.075138	-19905	-112.77
0.080722	-19858	-118.13
0.086591	-19832	-123.63
0.092751	-19793	-129.38
0.099213	-19746	-135.32
0.10598	-19783	-141.36
0.11307	-19743	-147.56
0.12048	-19711	-153.88
0.12823	-19675	-160.41
0.13631	-19667	-167.17
0.14475	-19661	-174.03
0.15355	-19622	-181.12
0.16271	-19617	-188.37
0.17226	-19617	-195.77
0.18218	-19590	-203.31
0.19250	-19590	-211.02
0.20322	-19556	-218.95
0.21436	-19555	-227.06
0.22591	-19554	-235.32
0.23789	-19541	-243.73
0.25031	-19531	-252.34
0.26318	-19511	-261.09
0.27650	-19509	-270.04
0.29029	-19496	-279.23
0.30455	-19490	-288.50
0.31930	-19484	-298.01
0.33454	-19482	-307.67
0.35028	-19467	-317.57
0.36653	-19472	-327.54
0.38330	-19461	-337.64
0.40060	-19449	-348.12
0.41844	-19447	-358.69
0.43683	-19443	-369.45
0.45578	-19427	-380.38
0.47530	-19434	-391.48
0.49539	-19420	-402.69
0.51608	-19417	-414.21
0.53735	-19416	-425.91
0.55924	-19412	-437.85
0.58174	-19404	-449.85
0.60487	-19403	-462.12
0.62863	-19397	-474.60
0.65304	-19392	-487.18
0.67811	-19384	-499.91
0.70384	-19389	-512.98
0.73025	-19385	-526.17
0.75734	-19385	-539.57
0.78513	-19379	-553.20
0.81363	-19369	-566.94
0.84284	-19368	-580.92
0.87278	-19371	-595.10
0.90345	-19367	-609.43
0.93488	-19363	-624.02
0.96705	-19361	-638.74
1.0000	-19358	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19949.227511570243
