PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.5342e+05	-0.038059
2.1544e-07	-1.4708e+05	-0.34409
2.1715e-06	-1.4787e+05	-1.0890
8.3895e-06	-1.4803e+05	-2.3490
2.1888e-05	-1.4440e+05	-4.1978
4.6050e-05	-1.5027e+05	-6.5982
8.4561e-05	-1.4450e+05	-9.5058
0.00014136	-1.3877e+05	-12.861
0.00022061	-1.3991e+05	-16.683
0.00032669	-1.3296e+05	-20.724
0.00046416	-1.2806e+05	-24.833
0.00063774	-1.2110e+05	-28.909
0.00085232	-1.1395e+05	-33.181
0.0011130	-1.0945e+05	-36.943
0.0014248	-99231	-40.253
0.0017932	-92341	-43.307
0.0022237	-84626	-46.096
0.0027216	-79022	-49.522
0.0032929	-76777	-53.212
0.0039432	-72116	-55.828
0.0046784	-64566	-57.931
0.0055047	-61538	-61.095
0.0064280	-58361	-64.138
0.0074546	-56151	-67.039
0.0085909	-52754	-69.516
0.0098431	-49198	-71.967
0.011218	-49276	-77.357
0.012722	-47688	-81.985
0.014361	-47234	-87.519
0.016143	-47056	-93.451
0.018075	-46794	-99.966
0.020162	-46476	-106.79
0.022413	-45782	-113.61
0.024834	-45764	-121.01
0.027432	-45613	-128.90
0.030215	-45391	-137.33
0.033190	-45138	-145.18
0.036364	-44929	-154.04
0.039745	-44690	-162.84
0.043339	-44647	-172.33
0.047156	-44539	-182.14
0.051201	-44454	-192.31
0.055484	-44211	-202.48
0.060011	-44099	-212.98
0.064790	-44095	-223.95
0.069830	-43961	-235.43
0.075138	-43905	-246.95
0.080722	-43811	-258.97
0.086591	-43755	-271.54
0.092751	-43741	-284.25
0.099213	-43658	-297.25
0.10598	-43640	-310.82
0.11307	-43552	-324.39
0.12048	-43556	-338.81
0.12823	-43535	-353.75
0.13631	-43429	-368.45
0.14475	-43424	-383.56
0.15355	-43396	-399.25
0.16271	-43348	-415.50
0.17226	-43303	-431.71
0.18218	-43249	-448.37
0.19250	-43279	-465.58
0.20322	-43280	-483.22
0.21436	-43255	-501.20
0.22591	-43244	-519.50
0.23789	-43215	-538.20
0.25031	-43201	-557.20
0.26318	-43192	-576.72
0.27650	-43169	-596.51
0.29029	-43152	-616.86
0.30455	-43130	-637.44
0.31930	-43130	-658.66
0.33454	-43118	-679.83
0.35028	-43127	-702.02
0.36653	-43102	-724.38
0.38330	-43100	-746.92
0.40060	-43093	-769.93
0.41844	-43082	-793.47
0.43683	-43066	-817.26
0.45578	-43051	-841.43
0.47530	-43051	-866.16
0.49539	-43051	-891.33
0.51608	-43019	-916.78
0.53735	-43030	-942.78
0.55924	-43022	-969.17
0.58174	-43016	-996.00
0.60487	-43013	-1023.2
0.62863	-42999	-1050.8
0.65304	-43002	-1078.9
0.67811	-42999	-1107.5
0.70384	-42992	-1136.5
0.73025	-42994	-1165.8
0.75734	-42979	-1195.5
0.78513	-42986	-1225.8
0.81363	-42987	-1256.6
0.84284	-42980	-1287.6
0.87278	-42962	-1318.9
0.90345	-42969	-1351.1
0.93488	-42963	-1383.5
0.96705	-42961	-1416.4
1.0000	-42953	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -43750.03607713633
