PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49775	-0.011734
2.1544e-07	-50188	-0.10667
2.1715e-06	-50091	-0.33865
8.3895e-06	-50678	-0.73501
2.1888e-05	-49569	-1.3153
4.6050e-05	-49459	-2.0976
8.4561e-05	-50435	-3.0751
0.00014136	-50068	-4.2821
0.00022061	-49944	-5.7274
0.00032669	-49233	-7.3967
0.00046416	-49364	-9.2768
0.00063774	-49758	-11.386
0.00085232	-48408	-13.696
0.0011130	-48688	-16.310
0.0014248	-47804	-19.031
0.0017932	-47867	-21.995
0.0022237	-46048	-25.064
0.0027216	-46943	-28.445
0.0032929	-45151	-31.718
0.0039432	-43939	-34.866
0.0046784	-43569	-38.145
0.0055047	-41355	-40.726
0.0064280	-38157	-42.868
0.0074546	-37926	-45.911
0.0085909	-35572	-47.913
0.0098431	-34105	-49.691
0.011218	-31833	-50.832
0.012722	-30822	-53.395
0.014361	-29245	-54.753
0.016143	-27985	-56.905
0.018075	-27062	-59.573
0.020162	-26606	-62.610
0.022413	-25926	-65.303
0.024834	-25379	-68.690
0.027432	-24835	-72.071
0.030215	-24878	-76.123
0.033190	-24483	-80.164
0.036364	-24288	-84.462
0.039745	-24232	-89.272
0.043339	-24268	-94.213
0.047156	-23988	-99.125
0.051201	-23890	-104.43
0.055484	-23863	-109.77
0.060011	-23810	-115.36
0.064790	-23646	-120.96
0.069830	-23573	-127.03
0.075138	-23581	-133.19
0.080722	-23534	-139.64
0.086591	-23450	-146.27
0.092751	-23381	-152.77
0.099213	-23369	-159.79
0.10598	-23348	-166.90
0.11307	-23314	-174.33
0.12048	-23239	-181.73
0.12823	-23218	-189.41
0.13631	-23180	-197.24
0.14475	-23156	-205.20
0.15355	-23162	-213.64
0.16271	-23127	-222.12
0.17226	-23093	-230.70
0.18218	-23101	-239.57
0.19250	-23058	-248.60
0.20322	-23055	-257.88
0.21436	-23044	-267.51
0.22591	-23010	-277.05
0.23789	-23000	-286.94
0.25031	-22987	-297.03
0.26318	-22981	-307.41
0.27650	-22966	-317.79
0.29029	-22940	-328.40
0.30455	-22943	-339.49
0.31930	-22884	-350.53
0.33454	-22918	-361.96
0.35028	-22920	-373.52
0.36653	-22896	-385.25
0.38330	-22868	-397.29
0.40060	-22893	-409.47
0.41844	-22885	-421.87
0.43683	-22877	-434.59
0.45578	-22867	-447.35
0.47530	-22857	-460.43
0.49539	-22856	-473.74
0.51608	-22851	-487.20
0.53735	-22842	-500.91
0.55924	-22837	-515.00
0.58174	-22841	-529.19
0.60487	-22833	-543.52
0.62863	-22829	-558.23
0.65304	-22822	-573.00
0.67811	-22820	-588.14
0.70384	-22813	-603.46
0.73025	-22811	-619.04
0.75734	-22808	-634.86
0.78513	-22809	-650.80
0.81363	-22803	-667.10
0.84284	-22804	-683.52
0.87278	-22796	-700.18
0.90345	-22793	-717.14
0.93488	-22791	-734.29
0.96705	-22768	-751.50
1.0000	-22778	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23400.834404308414
