PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49574	-0.027908
2.1544e-07	-49751	-0.13270
2.1715e-06	-49639	-0.38517
8.3895e-06	-49429	-0.81250
2.1888e-05	-49522	-1.4126
4.6050e-05	-49164	-2.2121
8.4561e-05	-49372	-3.1666
0.00014136	-49657	-4.3307
0.00022061	-49241	-5.7125
0.00032669	-49127	-7.2665
0.00046416	-48871	-9.1055
0.00063774	-48844	-11.133
0.00085232	-48470	-13.429
0.0011130	-48453	-15.969
0.0014248	-48094	-18.731
0.0017932	-47732	-21.716
0.0022237	-47428	-24.907
0.0027216	-47157	-28.389
0.0032929	-47113	-32.147
0.0039432	-46310	-35.840
0.0046784	-45949	-39.937
0.0055047	-45362	-43.879
0.0064280	-44508	-48.142
0.0074546	-43621	-52.000
0.0085909	-42007	-55.689
0.0098431	-39263	-58.035
0.011218	-38581	-61.647
0.012722	-32946	-58.444
0.014361	-32962	-62.602
0.016143	-29698	-60.881
0.018075	-28899	-63.260
0.020162	-27429	-65.219
0.022413	-26677	-68.011
0.024834	-26420	-71.355
0.027432	-25614	-74.265
0.030215	-25446	-78.199
0.033190	-25124	-82.033
0.036364	-24907	-86.433
0.039745	-24762	-91.177
0.043339	-24407	-95.928
0.047156	-24449	-100.78
0.051201	-24284	-106.01
0.055484	-24241	-111.58
0.060011	-24079	-117.06
0.064790	-24063	-123.00
0.069830	-24022	-128.98
0.075138	-23939	-135.24
0.080722	-23829	-141.75
0.086591	-23787	-148.42
0.092751	-23758	-155.34
0.099213	-23789	-162.40
0.10598	-23683	-169.72
0.11307	-23673	-177.10
0.12048	-23672	-184.84
0.12823	-23648	-192.73
0.13631	-23585	-200.69
0.14475	-23547	-208.90
0.15355	-23523	-217.27
0.16271	-23517	-225.91
0.17226	-23427	-234.49
0.18218	-23446	-243.40
0.19250	-23412	-252.62
0.20322	-23392	-262.01
0.21436	-23350	-271.43
0.22591	-23324	-281.14
0.23789	-23311	-291.02
0.25031	-23258	-301.18
0.26318	-23295	-311.65
0.27650	-23287	-322.37
0.29029	-23247	-332.95
0.30455	-23236	-344.04
0.31930	-23192	-355.08
0.33454	-23218	-366.62
0.35028	-23187	-378.19
0.36653	-23180	-390.07
0.38330	-23170	-402.08
0.40060	-23166	-414.54
0.41844	-23134	-426.92
0.43683	-23138	-439.68
0.45578	-23130	-452.72
0.47530	-23116	-465.95
0.49539	-23108	-479.31
0.51608	-23097	-492.85
0.53735	-23089	-506.71
0.55924	-23093	-520.82
0.58174	-23085	-535.10
0.60487	-23080	-549.69
0.62863	-23070	-564.38
0.65304	-23071	-579.48
0.67811	-23068	-594.67
0.70384	-23065	-610.08
0.73025	-23057	-625.78
0.75734	-23060	-641.68
0.78513	-23024	-657.76
0.81363	-23040	-674.06
0.84284	-23036	-690.68
0.87278	-23008	-707.45
0.90345	-23009	-724.63
0.93488	-22970	-741.58
0.96705	-22836	-758.26
1.0000	-22858	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23756.760516659608
