PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52643	-0.044494
2.1544e-07	-52370	-0.14011
2.1715e-06	-52368	-0.43124
8.3895e-06	-52823	-0.90085
2.1888e-05	-52521	-1.5706
4.6050e-05	-51950	-2.4243
8.4561e-05	-52214	-3.4453
0.00014136	-51618	-4.6675
0.00022061	-51124	-6.1018
0.00032669	-51508	-7.7537
0.00046416	-50553	-9.6327
0.00063774	-50853	-11.783
0.00085232	-50073	-14.119
0.0011130	-50296	-16.716
0.0014248	-48823	-19.601
0.0017932	-49075	-22.664
0.0022237	-48762	-25.902
0.0027216	-47564	-29.151
0.0032929	-47009	-32.723
0.0039432	-45417	-35.844
0.0046784	-43499	-39.008
0.0055047	-39833	-40.194
0.0064280	-37763	-42.421
0.0074546	-37345	-45.922
0.0085909	-36395	-48.680
0.0098431	-33713	-50.125
0.011218	-33374	-52.844
0.012722	-31434	-54.595
0.014361	-30242	-57.386
0.016143	-29591	-60.026
0.018075	-28365	-62.121
0.020162	-27772	-65.192
0.022413	-27521	-69.596
0.024834	-27104	-72.796
0.027432	-26615	-76.811
0.030215	-26316	-81.079
0.033190	-26197	-85.498
0.036364	-26075	-90.274
0.039745	-25762	-94.687
0.043339	-25543	-99.802
0.047156	-25452	-104.92
0.051201	-25143	-110.23
0.055484	-25151	-116.11
0.060011	-24918	-121.45
0.064790	-24941	-127.53
0.069830	-24812	-133.76
0.075138	-24776	-140.10
0.080722	-24686	-146.51
0.086591	-24590	-153.20
0.092751	-24549	-160.48
0.099213	-24529	-167.55
0.10598	-24430	-174.77
0.11307	-24353	-182.11
0.12048	-24290	-190.09
0.12823	-24284	-197.87
0.13631	-24204	-206.07
0.14475	-24159	-214.45
0.15355	-24183	-223.04
0.16271	-24112	-231.94
0.17226	-24132	-240.89
0.18218	-24119	-250.28
0.19250	-24085	-259.62
0.20322	-24059	-269.35
0.21436	-24037	-279.17
0.22591	-24028	-289.32
0.23789	-24015	-299.60
0.25031	-23996	-310.10
0.26318	-23967	-320.86
0.27650	-23984	-331.80
0.29029	-23975	-343.06
0.30455	-23955	-354.30
0.31930	-23947	-365.98
0.33454	-23914	-377.77
0.35028	-23919	-389.89
0.36653	-23906	-402.09
0.38330	-23906	-414.64
0.40060	-23890	-427.35
0.41844	-23863	-440.24
0.43683	-23871	-453.49
0.45578	-23868	-466.88
0.47530	-23861	-480.53
0.49539	-23857	-494.37
0.51608	-23830	-508.43
0.53735	-23852	-522.92
0.55924	-23832	-537.44
0.58174	-23824	-552.12
0.60487	-23815	-567.24
0.62863	-23813	-582.41
0.65304	-23811	-597.91
0.67811	-23790	-613.55
0.70384	-23796	-629.65
0.73025	-23793	-645.62
0.75734	-23794	-662.16
0.78513	-23799	-679.05
0.81363	-23775	-695.82
0.84284	-23772	-712.87
0.87278	-23760	-730.00
0.90345	-23757	-747.80
0.93488	-23727	-765.37
0.96705	-23682	-783.49
1.0000	-23612	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24432.256463776466
