PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.9956e+05	-0.053398
2.1544e-07	-1.9894e+05	-0.48209
2.1715e-06	-2.0283e+05	-1.5354
8.3895e-06	-1.9139e+05	-3.2945
2.1888e-05	-2.0273e+05	-5.8232
4.6050e-05	-1.8862e+05	-9.0190
8.4561e-05	-1.8915e+05	-12.823
0.00014136	-1.8590e+05	-16.959
0.00022061	-1.7859e+05	-21.497
0.00032669	-1.5789e+05	-25.875
0.00046416	-1.5470e+05	-30.476
0.00063774	-1.3820e+05	-34.459
0.00085232	-1.2514e+05	-37.519
0.0011130	-1.1605e+05	-39.842
0.0014248	-1.0601e+05	-43.183
0.0017932	-92700	-43.624
0.0022237	-82680	-44.973
0.0027216	-77346	-47.790
0.0032929	-70633	-50.124
0.0039432	-65861	-52.524
0.0046784	-65652	-57.296
0.0055047	-63826	-62.008
0.0064280	-62483	-66.590
0.0074546	-60166	-71.569
0.0085909	-60065	-77.848
0.0098431	-58222	-83.444
0.011218	-57714	-90.096
0.012722	-56491	-95.795
0.014361	-56083	-103.09
0.016143	-56295	-111.06
0.018075	-55563	-118.49
0.020162	-54763	-126.33
0.022413	-54888	-135.23
0.024834	-54518	-144.46
0.027432	-54367	-153.48
0.030215	-54289	-163.47
0.033190	-53952	-173.37
0.036364	-53760	-183.93
0.039745	-53457	-194.71
0.043339	-53384	-206.00
0.047156	-53254	-217.81
0.051201	-53253	-230.07
0.055484	-53049	-242.47
0.060011	-53084	-255.65
0.064790	-52990	-268.99
0.069830	-52866	-282.74
0.075138	-52872	-297.13
0.080722	-52856	-311.68
0.086591	-52715	-326.81
0.092751	-52646	-342.04
0.099213	-52674	-357.97
0.10598	-52631	-374.29
0.11307	-52584	-391.22
0.12048	-52521	-408.24
0.12823	-52481	-426.06
0.13631	-52460	-444.03
0.14475	-52435	-462.57
0.15355	-52403	-481.85
0.16271	-52363	-501.22
0.17226	-52364	-521.03
0.18218	-52329	-541.49
0.19250	-52318	-562.38
0.20322	-52302	-583.59
0.21436	-52269	-605.27
0.22591	-52290	-627.62
0.23789	-52241	-650.23
0.25031	-52240	-673.23
0.26318	-52213	-696.94
0.27650	-52217	-721.15
0.29029	-52210	-745.67
0.30455	-52183	-770.83
0.31930	-52146	-796.23
0.33454	-52166	-822.37
0.35028	-52149	-848.81
0.36653	-52158	-875.85
0.38330	-52147	-903.39
0.40060	-52145	-931.92
0.41844	-52480	-966.31
0.43683	-52494	-995.83
0.45578	-52459	-1025.1
0.47530	-52460	-1055.3
0.49539	-52447	-1085.9
0.51608	-52446	-1117.0
0.53735	-52440	-1148.7
0.55924	-52436	-1181.0
0.58174	-52424	-1213.5
0.60487	-52419	-1246.7
0.62863	-52419	-1280.6
0.65304	-52413	-1314.7
0.67811	-52409	-1349.4
0.70384	-52408	-1384.9
0.73025	-52395	-1420.5
0.75734	-52390	-1456.9
0.78513	-52378	-1493.8
0.81363	-52377	-1531.0
0.84284	-52376	-1569.1
0.87278	-52365	-1607.8
0.90345	-52384	-1646.9
0.93488	-52372	-1686.3
0.96705	-52342	-1726.1
1.0000	-52259	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -52944.43459023093
