PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.7445e+05	-0.042862
2.1544e-07	-1.7783e+05	-0.38607
2.1715e-06	-1.7249e+05	-1.2311
8.3895e-06	-1.7568e+05	-2.6557
2.1888e-05	-1.8131e+05	-4.7761
4.6050e-05	-1.7821e+05	-7.5546
8.4561e-05	-1.7673e+05	-11.018
0.00014136	-1.6576e+05	-15.245
0.00022061	-1.7156e+05	-19.976
0.00032669	-1.6761e+05	-25.233
0.00046416	-1.4935e+05	-29.844
0.00063774	-1.4112e+05	-34.568
0.00085232	-1.2542e+05	-36.539
0.0011130	-1.1618e+05	-39.374
0.0014248	-1.0319e+05	-42.050
0.0017932	-93964	-45.728
0.0022237	-90476	-48.485
0.0027216	-84140	-52.181
0.0032929	-76457	-53.435
0.0039432	-71151	-56.389
0.0046784	-67001	-59.140
0.0055047	-63710	-62.483
0.0064280	-61734	-66.870
0.0074546	-59318	-70.683
0.0085909	-58625	-77.074
0.0098431	-57655	-81.980
0.011218	-57022	-88.349
0.012722	-56398	-94.922
0.014361	-55764	-101.69
0.016143	-55740	-109.64
0.018075	-55268	-117.38
0.020162	-55086	-125.90
0.022413	-54801	-134.58
0.024834	-54375	-143.56
0.027432	-54195	-153.04
0.030215	-54128	-162.97
0.033190	-54120	-173.55
0.036364	-53934	-184.12
0.039745	-53837	-195.27
0.043339	-53774	-206.78
0.047156	-53667	-218.76
0.051201	-53677	-231.33
0.055484	-53568	-243.90
0.060011	-53397	-257.14
0.064790	-53356	-270.84
0.069830	-53324	-284.79
0.075138	-53313	-299.29
0.080722	-53249	-314.14
0.086591	-53238	-329.54
0.092751	-53201	-345.26
0.099213	-53179	-361.48
0.10598	-53157	-377.98
0.11307	-53126	-395.11
0.12048	-53108	-412.67
0.12823	-53114	-430.75
0.13631	-53058	-449.05
0.14475	-53063	-467.89
0.15355	-53044	-487.19
0.16271	-53018	-507.06
0.17226	-52997	-527.19
0.18218	-52966	-547.93
0.19250	-52967	-568.92
0.20322	-52947	-590.71
0.21436	-52931	-612.80
0.22591	-52932	-635.46
0.23789	-52944	-658.55
0.25031	-52923	-682.16
0.26318	-52897	-706.16
0.27650	-52896	-730.44
0.29029	-52897	-755.39
0.30455	-52886	-780.85
0.31930	-52888	-806.85
0.33454	-52876	-833.21
0.35028	-52881	-860.21
0.36653	-52860	-887.62
0.38330	-52856	-915.54
0.40060	-52866	-944.05
0.41844	-52859	-972.90
0.43683	-52856	-1002.4
0.45578	-52854	-1032.3
0.47530	-52840	-1062.7
0.49539	-52840	-1093.6
0.51608	-52828	-1125.2
0.53735	-52834	-1157.1
0.55924	-52824	-1189.6
0.58174	-52824	-1222.6
0.60487	-52821	-1256.1
0.62863	-52823	-1290.2
0.65304	-52819	-1324.8
0.67811	-52814	-1359.9
0.70384	-52817	-1395.5
0.73025	-52812	-1431.7
0.75734	-52811	-1468.4
0.78513	-52806	-1505.6
0.81363	-52808	-1543.4
0.84284	-52807	-1581.6
0.87278	-52803	-1620.4
0.90345	-52800	-1659.9
0.93488	-52802	-1699.7
0.96705	-52801	-1740.2
1.0000	-52797	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -53400.61241929853
