PathParameter	MaxPathLikelihood	MLContribution
0.0000	-34705	-0.21109
2.1544e-07	-34963	-0.13926
2.1715e-06	-34224	-0.35061
8.3895e-06	-34342	-0.66018
2.1888e-05	-34229	-1.1970
4.6050e-05	-33802	-1.7880
8.4561e-05	-34160	-2.6461
0.00014136	-34052	-3.2158
0.00022061	-34107	-4.0411
0.00032669	-33876	-4.9808
0.00046416	-34006	-6.2107
0.00063774	-33761	-7.6116
0.00085232	-33613	-9.1844
0.0011130	-33594	-10.956
0.0014248	-33667	-12.898
0.0017932	-33686	-15.026
0.0022237	-33650	-17.327
0.0027216	-33557	-19.829
0.0032929	-33236	-22.478
0.0039432	-33337	-25.367
0.0046784	-33080	-28.384
0.0055047	-32717	-31.552
0.0064280	-32717	-34.947
0.0074546	-32228	-38.421
0.0085909	-31817	-41.807
0.0098431	-31862	-45.633
0.011218	-30025	-48.562
0.012722	-29799	-52.042
0.014361	-28254	-54.020
0.016143	-25765	-53.993
0.018075	-24994	-55.857
0.020162	-24171	-57.578
0.022413	-23231	-59.075
0.024834	-22564	-61.271
0.027432	-21659	-63.507
0.030215	-21646	-66.578
0.033190	-21365	-70.017
0.036364	-21212	-73.699
0.039745	-21079	-77.541
0.043339	-20874	-81.834
0.047156	-20782	-85.975
0.051201	-20723	-90.620
0.055484	-20578	-95.184
0.060011	-20449	-99.859
0.064790	-20382	-104.92
0.069830	-20310	-109.99
0.075138	-20330	-115.24
0.080722	-20263	-120.59
0.086591	-20206	-126.18
0.092751	-20107	-131.86
0.099213	-20120	-137.81
0.10598	-20075	-143.78
0.11307	-20025	-149.89
0.12048	-19984	-156.31
0.12823	-19899	-162.78
0.13631	-19843	-169.53
0.14475	-19819	-176.16
0.15355	-19790	-183.11
0.16271	-19720	-190.23
0.17226	-19699	-197.46
0.18218	-19685	-204.93
0.19250	-19597	-212.40
0.20322	-19625	-220.12
0.21436	-19540	-227.80
0.22591	-19538	-235.67
0.23789	-19478	-243.81
0.25031	-19433	-251.95
0.26318	-19403	-260.48
0.27650	-19357	-268.91
0.29029	-19316	-277.59
0.30455	-19304	-286.52
0.31930	-19259	-295.47
0.33454	-19219	-304.41
0.35028	-19177	-313.61
0.36653	-19183	-323.51
0.38330	-19139	-332.95
0.40060	-19109	-342.71
0.41844	-19089	-352.83
0.43683	-19056	-363.00
0.45578	-19038	-373.54
0.47530	-19006	-383.91
0.49539	-19012	-394.94
0.51608	-18992	-405.77
0.53735	-18961	-417.02
0.55924	-18939	-428.23
0.58174	-18941	-439.84
0.60487	-18934	-451.52
0.62863	-18904	-463.35
0.65304	-18875	-475.37
0.67811	-18852	-487.33
0.70384	-18824	-499.57
0.73025	-18831	-512.08
0.75734	-18793	-524.30
0.78513	-18766	-537.01
0.81363	-18753	-549.91
0.84284	-18727	-562.91
0.87278	-18684	-575.97
0.90345	-18669	-589.27
0.93488	-18663	-602.88
0.96705	-18535	-615.64
1.0000	2.5107e+105	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19618.912482948184
