PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44020	-0.013950
2.1544e-07	-43819	-0.10444
2.1715e-06	-44556	-0.32008
8.3895e-06	-44522	-0.68834
2.1888e-05	-43513	-1.2081
4.6050e-05	-44224	-1.9068
8.4561e-05	-44638	-2.7836
0.00014136	-43638	-3.8351
0.00022061	-44058	-5.0923
0.00032669	-44268	-6.5461
0.00046416	-44142	-8.1754
0.00063774	-44057	-10.033
0.00085232	-43591	-12.088
0.0011130	-43251	-14.347
0.0014248	-43023	-16.832
0.0017932	-43065	-19.504
0.0022237	-42571	-22.341
0.0027216	-41788	-25.478
0.0032929	-41784	-28.751
0.0039432	-41411	-32.282
0.0046784	-40767	-35.633
0.0055047	-40181	-39.274
0.0064280	-39676	-43.113
0.0074546	-39107	-46.914
0.0085909	-37651	-50.118
0.0098431	-35936	-52.762
0.011218	-33634	-54.154
0.012722	-32500	-56.772
0.014361	-29467	-55.621
0.016143	-25193	-53.379
0.018075	-24408	-54.500
0.020162	-24126	-57.071
0.022413	-23020	-58.667
0.024834	-22488	-61.172
0.027432	-22130	-63.903
0.030215	-21908	-67.330
0.033190	-21330	-70.250
0.036364	-21303	-74.380
0.039745	-21111	-78.379
0.043339	-21008	-82.106
0.047156	-20831	-86.476
0.051201	-20807	-91.036
0.055484	-20797	-95.594
0.060011	-20726	-100.54
0.064790	-20659	-105.66
0.069830	-20635	-111.00
0.075138	-20603	-116.36
0.080722	-20533	-121.97
0.086591	-20494	-127.64
0.092751	-20484	-133.59
0.099213	-20445	-139.75
0.10598	-20396	-146.05
0.11307	-20367	-152.51
0.12048	-20377	-159.17
0.12823	-20380	-165.93
0.13631	-20334	-172.89
0.14475	-20329	-180.06
0.15355	-20340	-187.43
0.16271	-20311	-194.85
0.17226	-20299	-202.57
0.18218	-20277	-210.44
0.19250	-20282	-218.45
0.20322	-20234	-226.61
0.21436	-20249	-235.03
0.22591	-20233	-243.63
0.23789	-20240	-252.35
0.25031	-20207	-261.25
0.26318	-20217	-270.37
0.27650	-20209	-279.70
0.29029	-20210	-289.21
0.30455	-20199	-298.86
0.31930	-20197	-308.72
0.33454	-20191	-318.75
0.35028	-20178	-328.96
0.36653	-20171	-339.37
0.38330	-20177	-350.02
0.40060	-20176	-360.81
0.41844	-20174	-371.81
0.43683	-20165	-383.01
0.45578	-20157	-394.41
0.47530	-20159	-405.93
0.49539	-20160	-417.67
0.51608	-20154	-429.64
0.53735	-20147	-441.74
0.55924	-20149	-454.18
0.58174	-20141	-466.65
0.60487	-20141	-479.37
0.62863	-20134	-492.36
0.65304	-20128	-505.51
0.67811	-20127	-518.84
0.70384	-20126	-532.37
0.73025	-20124	-546.11
0.75734	-20125	-560.04
0.78513	-20088	-574.17
0.81363	-20109	-588.45
0.84284	-20101	-603.04
0.87278	-20093	-617.78
0.90345	-20081	-632.59
0.93488	-20080	-647.69
0.96705	-20027	-662.63
1.0000	9.2909e+44	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20677.422667920644
