PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.6510e+05	-0.083456
2.1544e-07	-1.6575e+05	-0.48304
2.1715e-06	-1.6458e+05	-1.4627
8.3895e-06	-1.6406e+05	-2.9558
2.1888e-05	-1.5995e+05	-4.9494
4.6050e-05	-1.5595e+05	-7.3055
8.4561e-05	-1.5672e+05	-10.150
0.00014136	-1.5420e+05	-13.612
0.00022061	-1.5252e+05	-17.757
0.00032669	-1.5054e+05	-22.476
0.00046416	-1.4581e+05	-27.648
0.00063774	-1.3905e+05	-32.613
0.00085232	-1.3156e+05	-37.521
0.0011130	-1.1715e+05	-40.684
0.0014248	-1.0748e+05	-44.570
0.0017932	-99457	-46.514
0.0022237	-92030	-50.386
0.0027216	-83194	-51.116
0.0032929	-72938	-51.863
0.0039432	-66265	-52.537
0.0046784	-65072	-57.796
0.0055047	-62994	-61.562
0.0064280	-62157	-66.704
0.0074546	-61231	-72.029
0.0085909	-60290	-78.095
0.0098431	-58719	-83.765
0.011218	-57370	-89.428
0.012722	-57602	-96.836
0.014361	-56812	-103.94
0.016143	-56261	-111.17
0.018075	-55810	-118.84
0.020162	-55275	-126.93
0.022413	-55152	-135.49
0.024834	-54631	-144.31
0.027432	-54498	-153.73
0.030215	-54093	-163.37
0.033190	-53949	-173.38
0.036364	-53814	-184.10
0.039745	-53652	-194.95
0.043339	-53572	-206.22
0.047156	-53321	-217.90
0.051201	-53312	-230.21
0.055484	-53253	-242.80
0.060011	-53061	-255.48
0.064790	-52971	-269.22
0.069830	-52916	-282.64
0.075138	-52905	-297.08
0.080722	-52846	-311.64
0.086591	-52804	-326.71
0.092751	-52710	-342.05
0.099213	-52657	-358.05
0.10598	-52557	-374.40
0.11307	-52515	-391.00
0.12048	-52519	-408.34
0.12823	-52511	-426.23
0.13631	-52484	-444.37
0.14475	-52428	-462.67
0.15355	-52383	-481.89
0.16271	-52407	-501.24
0.17226	-52385	-521.19
0.18218	-52338	-541.55
0.19250	-52318	-562.30
0.20322	-52313	-583.61
0.21436	-52246	-605.39
0.22591	-52281	-627.62
0.23789	-52245	-650.27
0.25031	-52241	-673.56
0.26318	-52226	-697.11
0.27650	-52198	-721.24
0.29029	-52200	-745.81
0.30455	-52181	-770.83
0.31930	-52163	-796.45
0.33454	-52169	-822.38
0.35028	-52161	-848.95
0.36653	-52143	-875.85
0.38330	-52135	-903.26
0.40060	-52135	-931.19
0.41844	-52116	-959.72
0.43683	-52125	-988.80
0.45578	-52101	-1018.1
0.47530	-52104	-1048.0
0.49539	-52103	-1078.5
0.51608	-52098	-1109.5
0.53735	-52080	-1141.0
0.55924	-52083	-1172.9
0.58174	-52079	-1205.4
0.60487	-52062	-1238.4
0.62863	-52072	-1272.1
0.65304	-52061	-1306.0
0.67811	-52052	-1340.5
0.70384	-52061	-1375.7
0.73025	-52045	-1411.2
0.75734	-52047	-1447.4
0.78513	-52046	-1484.0
0.81363	-52030	-1521.2
0.84284	-52027	-1558.8
0.87278	-52026	-1597.0
0.90345	-52032	-1635.9
0.93488	-51980	-1674.4
0.96705	-51843	-1710.4
1.0000	-51818	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -52736.641867345366
