PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40624	-0.0093669
2.1544e-07	-40662	-0.085210
2.1715e-06	-40188	-0.27040
8.3895e-06	-40769	-0.58678
2.1888e-05	-40442	-1.0494
4.6050e-05	-41269	-1.6733
8.4561e-05	-40243	-2.4582
0.00014136	-40827	-3.4302
0.00022061	-40326	-4.6016
0.00032669	-40650	-5.9318
0.00046416	-39388	-7.4748
0.00063774	-40107	-9.2188
0.00085232	-39842	-11.156
0.0011130	-39455	-13.211
0.0014248	-39461	-15.497
0.0017932	-39109	-18.053
0.0022237	-38809	-20.632
0.0027216	-38162	-23.293
0.0032929	-36136	-26.164
0.0039432	-36507	-29.159
0.0046784	-36012	-32.016
0.0055047	-34145	-34.345
0.0064280	-32394	-36.925
0.0074546	-31197	-38.987
0.0085909	-31311	-41.859
0.0098431	-26741	-41.157
0.011218	-26905	-43.594
0.012722	-25688	-44.774
0.014361	-24255	-46.420
0.016143	-23380	-48.243
0.018075	-22574	-50.298
0.020162	-22386	-52.840
0.022413	-22007	-55.667
0.024834	-21864	-59.274
0.027432	-21540	-62.157
0.030215	-21177	-65.222
0.033190	-20982	-68.660
0.036364	-20943	-72.562
0.039745	-20622	-76.433
0.043339	-20488	-80.431
0.047156	-20574	-84.810
0.051201	-20388	-89.310
0.055484	-20380	-93.939
0.060011	-20374	-98.822
0.064790	-20240	-103.74
0.069830	-20244	-108.96
0.075138	-20238	-114.23
0.080722	-20178	-119.77
0.086591	-20161	-125.59
0.092751	-20131	-131.37
0.099213	-20125	-137.43
0.10598	-20128	-143.71
0.11307	-20115	-150.07
0.12048	-20055	-156.64
0.12823	-20062	-163.40
0.13631	-20059	-170.26
0.14475	-20040	-177.33
0.15355	-20041	-184.60
0.16271	-20028	-192.04
0.17226	-19994	-199.62
0.18218	-19994	-207.41
0.19250	-19993	-215.35
0.20322	-20006	-223.51
0.21436	-19988	-231.77
0.22591	-19974	-240.27
0.23789	-19977	-248.95
0.25031	-19978	-257.78
0.26318	-19969	-266.83
0.27650	-19949	-276.03
0.29029	-19958	-285.41
0.30455	-19949	-294.97
0.31930	-19952	-304.76
0.33454	-19943	-314.69
0.35028	-19929	-324.79
0.36653	-19928	-335.11
0.38330	-19931	-345.59
0.40060	-19924	-356.30
0.41844	-19921	-367.17
0.43683	-19913	-378.25
0.45578	-19924	-389.51
0.47530	-19917	-400.95
0.49539	-19916	-412.56
0.51608	-19911	-424.39
0.53735	-19902	-436.44
0.55924	-19905	-448.62
0.58174	-19906	-461.07
0.60487	-19904	-473.69
0.62863	-19895	-486.46
0.65304	-19901	-499.46
0.67811	-19897	-512.69
0.70384	-19895	-526.08
0.73025	-19890	-539.69
0.75734	-19889	-553.46
0.78513	-19893	-567.46
0.81363	-19892	-581.69
0.84284	-19880	-596.05
0.87278	-19883	-610.66
0.90345	-19889	-625.49
0.93488	-19886	-640.51
0.96705	-19884	-655.72
1.0000	-19883	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20309.04689537739
