PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.6252e+05	-0.33197
2.1544e-07	-1.6260e+05	-0.45298
2.1715e-06	-1.6590e+05	-1.2693
8.3895e-06	-1.6331e+05	-2.6460
2.1888e-05	-1.0997e+05	-4.2542
4.6050e-05	-1.6126e+05	-7.0829
8.4561e-05	-1.0790e+05	-7.3768
0.00014136	-1.0611e+05	-9.0033
0.00022061	-1.0610e+05	-11.915
0.00032669	-1.0699e+05	-15.341
0.00046416	-1.0616e+05	-19.275
0.00063774	-1.0219e+05	-23.703
0.00085232	-1.0313e+05	-28.623
0.0011130	-1.0058e+05	-33.778
0.0014248	-95687	-38.544
0.0017932	-90296	-41.400
0.0022237	-81886	-45.222
0.0027216	-80630	-48.787
0.0032929	-75499	-52.722
0.0039432	-70828	-55.624
0.0046784	-66927	-58.731
0.0055047	-63307	-62.284
0.0064280	-61076	-66.252
0.0074546	-60346	-70.917
0.0085909	-58426	-75.628
0.0098431	-57308	-81.153
0.011218	-55744	-86.835
0.012722	-55112	-92.825
0.014361	-54338	-99.391
0.016143	-53804	-106.72
0.018075	-53159	-114.00
0.020162	-52860	-121.77
0.022413	-52439	-129.96
0.024834	-52476	-138.58
0.027432	-51945	-147.18
0.030215	-51733	-156.33
0.033190	-51483	-165.79
0.036364	-51130	-175.63
0.039745	-51026	-185.76
0.043339	-50952	-196.57
0.047156	-50551	-207.12
0.051201	-50463	-218.45
0.055484	-50150	-229.83
0.060011	-50074	-241.72
0.064790	-49824	-254.03
0.069830	-49792	-266.44
0.075138	-49511	-279.03
0.080722	-49263	-292.21
0.086591	-49020	-305.34
0.092751	-48780	-318.42
0.099213	-48599	-331.85
0.10598	-48343	-346.24
0.11307	-47962	-359.21
0.12048	-47720	-372.84
0.12823	-47384	-387.27
0.13631	-47134	-401.31
0.14475	-46879	-415.92
0.15355	-46801	-431.75
0.16271	-46608	-447.05
0.17226	-46355	-462.95
0.18218	-46208	-479.81
0.19250	-46101	-497.11
0.20322	-46011	-514.41
0.21436	-45879	-532.49
0.22591	-45619	-549.18
0.23789	-45554	-567.83
0.25031	-45517	-587.76
0.26318	-45405	-607.58
0.27650	-45374	-627.90
0.29029	-45320	-648.54
0.30455	-45306	-669.91
0.31930	-45282	-691.90
0.33454	-45254	-714.11
0.35028	-45229	-736.71
0.36653	-45206	-759.95
0.38330	-45162	-783.22
0.40060	-45139	-807.44
0.41844	-45138	-831.73
0.43683	-45123	-856.70
0.45578	-45119	-882.05
0.47530	-45082	-907.89
0.49539	-45097	-934.08
0.51608	-45086	-960.69
0.53735	-45064	-987.89
0.55924	-45076	-1015.5
0.58174	-45068	-1043.5
0.60487	-45061	-1072.0
0.62863	-45047	-1100.8
0.65304	-45038	-1130.3
0.67811	-45044	-1160.1
0.70384	-45033	-1190.4
0.73025	-45041	-1221.2
0.75734	-45028	-1252.3
0.78513	-45020	-1284.0
0.81363	-45015	-1316.1
0.84284	-45008	-1348.7
0.87278	-45001	-1381.7
0.90345	-44939	-1414.8
0.93488	-44872	-1447.6
0.96705	-44781	-1480.0
1.0000	1.1791e+16	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -46344.55806411318
