PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48053	-0.011058
2.1544e-07	-48092	-0.10028
2.1715e-06	-48184	-0.31861
8.3895e-06	-47643	-0.69226
2.1888e-05	-47724	-1.2378
4.6050e-05	-47649	-1.9736
8.4561e-05	-47385	-2.9009
0.00014136	-47941	-4.0564
0.00022061	-47689	-5.4148
0.00032669	-47614	-6.9896
0.00046416	-47242	-8.7874
0.00063774	-46587	-10.815
0.00085232	-46895	-13.092
0.0011130	-47057	-15.522
0.0014248	-46694	-18.256
0.0017932	-45765	-21.102
0.0022237	-45131	-24.161
0.0027216	-45024	-27.366
0.0032929	-44293	-30.650
0.0039432	-43875	-34.368
0.0046784	-42368	-37.460
0.0055047	-40796	-41.100
0.0064280	-40250	-44.060
0.0074546	-38724	-47.275
0.0085909	-37322	-49.615
0.0098431	-35125	-51.090
0.011218	-32750	-53.255
0.012722	-30779	-53.601
0.014361	-29596	-55.443
0.016143	-27471	-55.957
0.018075	-27002	-59.012
0.020162	-25948	-62.111
0.022413	-25734	-64.866
0.024834	-25063	-67.506
0.027432	-24741	-71.164
0.030215	-24200	-74.618
0.033190	-23624	-78.261
0.036364	-23572	-82.303
0.039745	-23279	-86.317
0.043339	-23112	-90.777
0.047156	-23086	-95.548
0.051201	-22850	-99.873
0.055484	-22768	-104.86
0.060011	-22431	-109.83
0.064790	-22540	-115.39
0.069830	-22388	-120.72
0.075138	-22281	-126.37
0.080722	-22269	-132.22
0.086591	-22061	-138.18
0.092751	-22064	-144.43
0.099213	-22023	-150.92
0.10598	-21982	-157.45
0.11307	-21957	-164.24
0.12048	-21912	-171.22
0.12823	-21846	-178.26
0.13631	-21813	-185.67
0.14475	-21736	-193.09
0.15355	-21773	-201.04
0.16271	-21733	-208.75
0.17226	-21691	-216.79
0.18218	-21629	-225.09
0.19250	-21650	-233.50
0.20322	-21639	-242.17
0.21436	-21589	-251.02
0.22591	-21583	-259.99
0.23789	-21583	-269.28
0.25031	-21558	-278.71
0.26318	-21538	-288.26
0.27650	-21512	-298.12
0.29029	-21518	-308.21
0.30455	-21504	-318.25
0.31930	-21474	-328.59
0.33454	-21468	-339.15
0.35028	-21477	-350.12
0.36653	-21453	-361.09
0.38330	-21443	-372.27
0.40060	-21439	-383.61
0.41844	-21411	-395.10
0.43683	-21417	-407.01
0.45578	-21418	-419.05
0.47530	-21408	-431.22
0.49539	-21396	-443.51
0.51608	-21384	-456.18
0.53735	-21376	-469.01
0.55924	-21377	-482.07
0.58174	-21364	-495.34
0.60487	-21372	-508.77
0.62863	-21355	-522.40
0.65304	-21354	-536.21
0.67811	-21344	-550.33
0.70384	-21346	-564.68
0.73025	-21335	-579.15
0.75734	-21337	-593.95
0.78513	-21324	-608.86
0.81363	-21335	-624.10
0.84284	-21319	-639.37
0.87278	-21317	-654.97
0.90345	-21309	-670.66
0.93488	-21308	-686.72
0.96705	-21301	-702.93
1.0000	-21303	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22017.491985763678
