PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47240	-0.010782
2.1544e-07	-47610	-0.098138
2.1715e-06	-46832	-0.31108
8.3895e-06	-47392	-0.67863
2.1888e-05	-47185	-1.2124
4.6050e-05	-46684	-1.9290
8.4561e-05	-47305	-2.8489
0.00014136	-47045	-3.9566
0.00022061	-47187	-5.3016
0.00032669	-47369	-6.8460
0.00046416	-46944	-8.6432
0.00063774	-46854	-10.614
0.00085232	-46588	-12.851
0.0011130	-46095	-15.291
0.0014248	-45934	-17.953
0.0017932	-45210	-20.792
0.0022237	-45540	-23.919
0.0027216	-44678	-27.041
0.0032929	-42335	-30.173
0.0039432	-43023	-33.602
0.0046784	-40653	-36.605
0.0055047	-39729	-39.787
0.0064280	-37011	-41.838
0.0074546	-35679	-44.196
0.0085909	-32986	-45.370
0.0098431	-30786	-46.194
0.011218	-29605	-47.511
0.012722	-27818	-48.654
0.014361	-26428	-49.843
0.016143	-25847	-52.546
0.018075	-24845	-54.592
0.020162	-24670	-57.972
0.022413	-24154	-61.041
0.024834	-23878	-64.327
0.027432	-23744	-68.137
0.030215	-23259	-71.791
0.033190	-23144	-75.848
0.036364	-23039	-80.168
0.039745	-22961	-84.531
0.043339	-22937	-89.139
0.047156	-22797	-93.906
0.051201	-22686	-98.936
0.055484	-22606	-104.05
0.060011	-22590	-109.53
0.064790	-22463	-115.00
0.069830	-22484	-120.75
0.075138	-22386	-126.56
0.080722	-22393	-132.63
0.086591	-22343	-139.00
0.092751	-22327	-145.46
0.099213	-22275	-152.11
0.10598	-22231	-158.95
0.11307	-22210	-166.03
0.12048	-22226	-173.34
0.12823	-22182	-180.73
0.13631	-22201	-188.40
0.14475	-22176	-196.19
0.15355	-22135	-204.23
0.16271	-22163	-212.40
0.17226	-22123	-220.78
0.18218	-22131	-229.37
0.19250	-22109	-238.15
0.20322	-22086	-247.11
0.21436	-22072	-256.25
0.22591	-22090	-265.68
0.23789	-22077	-275.25
0.25031	-22076	-284.96
0.26318	-22063	-294.96
0.27650	-22065	-305.13
0.29029	-22050	-315.46
0.30455	-22051	-326.05
0.31930	-22046	-336.83
0.33454	-22035	-347.86
0.35028	-22032	-358.97
0.36653	-22020	-370.34
0.38330	-22027	-381.98
0.40060	-22026	-393.75
0.41844	-22008	-405.75
0.43683	-22008	-418.01
0.45578	-22012	-430.41
0.47530	-22011	-443.08
0.49539	-22008	-455.96
0.51608	-22006	-468.99
0.53735	-21999	-482.26
0.55924	-21998	-495.79
0.58174	-21991	-509.50
0.60487	-21997	-523.43
0.62863	-21994	-537.55
0.65304	-21990	-551.94
0.67811	-21989	-566.50
0.70384	-21986	-581.29
0.73025	-21982	-596.32
0.75734	-21977	-611.58
0.78513	-21975	-627.03
0.81363	-21979	-642.73
0.84284	-21975	-658.63
0.87278	-21975	-674.78
0.90345	-21972	-691.14
0.93488	-21973	-707.75
0.96705	-21972	-724.55
1.0000	-21971	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22456.24222649787
