PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40913	-0.0093514
2.1544e-07	-40635	-0.084931
2.1715e-06	-40956	-0.26962
8.3895e-06	-40310	-0.58555
2.1888e-05	-40464	-1.0475
4.6050e-05	-40486	-1.6672
8.4561e-05	-41088	-2.4627
0.00014136	-40328	-3.4199
0.00022061	-40421	-4.5798
0.00032669	-40757	-5.9264
0.00046416	-40557	-7.4499
0.00063774	-40012	-9.1841
0.00085232	-40270	-11.103
0.0011130	-39802	-13.234
0.0014248	-39284	-15.510
0.0017932	-38641	-17.997
0.0022237	-37996	-20.662
0.0027216	-38384	-23.513
0.0032929	-38860	-26.569
0.0039432	-38024	-29.540
0.0046784	-37369	-32.665
0.0055047	-36327	-35.722
0.0064280	-35524	-38.989
0.0074546	-34389	-41.912
0.0085909	-33045	-44.573
0.0098431	-31510	-46.840
0.011218	-30562	-49.376
0.012722	-28470	-50.447
0.014361	-27270	-51.510
0.016143	-24891	-52.279
0.018075	-24666	-54.513
0.020162	-23039	-55.908
0.022413	-22909	-58.347
0.024834	-22556	-61.433
0.027432	-21609	-63.655
0.030215	-21433	-66.523
0.033190	-21357	-70.371
0.036364	-21069	-73.705
0.039745	-20911	-77.542
0.043339	-20898	-81.806
0.047156	-20762	-86.085
0.051201	-20689	-90.380
0.055484	-20518	-94.977
0.060011	-20520	-99.920
0.064790	-20503	-104.80
0.069830	-20403	-109.96
0.075138	-20340	-115.28
0.080722	-20306	-120.76
0.086591	-20273	-126.44
0.092751	-20244	-132.27
0.099213	-20200	-138.29
0.10598	-20201	-144.44
0.11307	-20170	-150.79
0.12048	-20109	-157.34
0.12823	-20146	-164.04
0.13631	-20119	-170.90
0.14475	-20075	-177.95
0.15355	-20097	-185.21
0.16271	-20078	-192.59
0.17226	-20065	-200.23
0.18218	-20042	-207.93
0.19250	-20034	-215.89
0.20322	-20002	-224.01
0.21436	-20014	-232.33
0.22591	-20003	-240.75
0.23789	-20012	-249.41
0.25031	-20001	-258.28
0.26318	-19992	-267.25
0.27650	-19983	-276.50
0.29029	-19982	-285.85
0.30455	-19970	-295.47
0.31930	-19949	-305.19
0.33454	-19963	-315.12
0.35028	-19962	-325.25
0.36653	-19960	-335.55
0.38330	-19943	-346.08
0.40060	-19954	-356.76
0.41844	-19945	-367.64
0.43683	-19938	-378.69
0.45578	-19931	-389.99
0.47530	-19941	-401.38
0.49539	-19934	-413.05
0.51608	-19936	-424.90
0.53735	-19925	-436.86
0.55924	-19923	-449.14
0.58174	-19921	-461.53
0.60487	-19919	-474.15
0.62863	-19919	-486.97
0.65304	-19911	-499.98
0.67811	-19915	-513.18
0.70384	-19915	-526.59
0.73025	-19911	-540.21
0.75734	-19910	-554.01
0.78513	-19912	-568.01
0.81363	-19909	-582.21
0.84284	-19908	-596.63
0.87278	-19902	-611.23
0.90345	-19903	-626.07
0.93488	-19899	-641.08
0.96705	-19897	-656.32
1.0000	-19903	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20402.996898265064
