PathParameter	MaxPathLikelihood	MLContribution
0.0000	-56110	-0.22448
2.1544e-07	-56038	-0.14703
2.1715e-06	-40844	-0.41980
8.3895e-06	-40743	-0.89236
2.1888e-05	-52853	-1.5704
4.6050e-05	-41104	-2.4319
8.4561e-05	-40887	-3.5112
0.00014136	-40132	-4.4247
0.00022061	-39158	-4.7770
0.00032669	-39722	-5.9092
0.00046416	-39539	-7.2138
0.00063774	-39458	-8.8715
0.00085232	-39183	-10.716
0.0011130	-39338	-12.777
0.0014248	-39349	-15.051
0.0017932	-38661	-17.518
0.0022237	-38798	-20.191
0.0027216	-38671	-23.094
0.0032929	-38277	-26.134
0.0039432	-38439	-29.421
0.0046784	-38097	-32.882
0.0055047	-38010	-36.562
0.0064280	-37546	-40.332
0.0074546	-37402	-44.172
0.0085909	-35827	-47.586
0.0098431	-35825	-51.401
0.011218	-34708	-54.813
0.012722	-32547	-56.685
0.014361	-30585	-58.277
0.016143	-29353	-59.376
0.018075	-27540	-60.524
0.020162	-25989	-61.980
0.022413	-25043	-64.104
0.024834	-24075	-65.943
0.027432	-23316	-68.377
0.030215	-22981	-71.257
0.033190	-22904	-74.934
0.036364	-22520	-78.524
0.039745	-22417	-82.633
0.043339	-22327	-87.159
0.047156	-22224	-91.779
0.051201	-22079	-96.461
0.055484	-21979	-101.53
0.060011	-21960	-106.65
0.064790	-21929	-112.10
0.069830	-21816	-117.59
0.075138	-21765	-123.29
0.080722	-21740	-129.13
0.086591	-21610	-135.27
0.092751	-21648	-141.32
0.099213	-21578	-147.64
0.10598	-21527	-154.25
0.11307	-21431	-160.89
0.12048	-21383	-167.80
0.12823	-21355	-174.80
0.13631	-21245	-181.95
0.14475	-21342	-189.24
0.15355	-21262	-196.75
0.16271	-21215	-204.35
0.17226	-21188	-212.10
0.18218	-21174	-220.08
0.19250	-21080	-228.04
0.20322	-21060	-236.35
0.21436	-20998	-244.47
0.22591	-20959	-253.14
0.23789	-20864	-261.49
0.25031	-20828	-270.20
0.26318	-20707	-279.05
0.27650	-20647	-287.88
0.29029	-20700	-297.16
0.30455	-20595	-306.29
0.31930	-20559	-315.76
0.33454	-20528	-325.51
0.35028	-20483	-335.38
0.36653	-20451	-345.41
0.38330	-20439	-355.48
0.40060	-20427	-366.18
0.41844	-20359	-376.60
0.43683	-20351	-387.41
0.45578	-20313	-398.42
0.47530	-20287	-409.79
0.49539	-20281	-421.15
0.51608	-20242	-432.78
0.53735	-20240	-444.68
0.55924	-20199	-456.63
0.58174	-20194	-468.90
0.60487	-20167	-481.18
0.62863	-20129	-493.70
0.65304	-20135	-506.50
0.67811	-20093	-519.25
0.70384	-20083	-532.50
0.73025	-20068	-545.67
0.75734	-20051	-559.04
0.78513	-19992	-572.68
0.81363	-20006	-586.58
0.84284	-19960	-600.38
0.87278	-19900	-614.39
0.90345	-19933	-628.64
0.93488	-19882	-643.16
0.96705	-19785	-656.53
1.0000	4.6080e+301	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21002.12781489075
