PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52040	-0.036641
2.1544e-07	-52775	-0.14920
2.1715e-06	-52806	-0.43531
8.3895e-06	-52770	-0.89192
2.1888e-05	-52987	-1.5326
4.6050e-05	-52693	-2.3749
8.4561e-05	-52707	-3.3843
0.00014136	-52645	-4.5861
0.00022061	-52503	-6.0361
0.00032669	-51670	-7.7057
0.00046416	-52255	-9.6343
0.00063774	-51204	-11.765
0.00085232	-51796	-14.159
0.0011130	-52018	-16.892
0.0014248	-51527	-19.797
0.0017932	-50515	-22.990
0.0022237	-49359	-26.396
0.0027216	-48174	-29.992
0.0032929	-49113	-33.877
0.0039432	-49054	-37.975
0.0046784	-46157	-41.878
0.0055047	-46928	-45.756
0.0064280	-44924	-49.221
0.0074546	-43733	-52.884
0.0085909	-40824	-54.973
0.0098431	-40376	-58.167
0.011218	-39777	-62.497
0.012722	-36001	-62.969
0.014361	-34956	-65.713
0.016143	-33429	-68.231
0.018075	-32311	-70.902
0.020162	-31256	-73.177
0.022413	-30636	-76.755
0.024834	-29846	-80.418
0.027432	-29530	-84.695
0.030215	-28845	-88.974
0.033190	-28510	-93.847
0.036364	-28689	-99.086
0.039745	-28245	-104.01
0.043339	-27994	-109.23
0.047156	-27687	-114.65
0.051201	-27711	-120.87
0.055484	-27554	-126.90
0.060011	-27200	-132.81
0.064790	-27217	-139.51
0.069830	-27171	-146.31
0.075138	-27121	-153.31
0.080722	-26980	-160.33
0.086591	-26961	-167.93
0.092751	-26858	-175.46
0.099213	-26829	-183.44
0.10598	-26753	-191.51
0.11307	-26738	-199.79
0.12048	-26708	-208.50
0.12823	-26680	-217.46
0.13631	-26660	-226.32
0.14475	-26636	-235.66
0.15355	-26563	-244.89
0.16271	-26527	-254.74
0.17226	-26535	-264.70
0.18218	-26479	-274.80
0.19250	-26494	-285.33
0.20322	-26458	-295.88
0.21436	-26409	-306.68
0.22591	-26398	-317.73
0.23789	-26385	-329.19
0.25031	-26379	-340.83
0.26318	-26346	-352.51
0.27650	-26351	-364.63
0.29029	-26320	-377.04
0.30455	-26318	-389.57
0.31930	-26312	-402.28
0.33454	-26314	-415.37
0.35028	-26295	-428.60
0.36653	-26279	-442.07
0.38330	-26283	-455.87
0.40060	-26272	-469.81
0.41844	-26277	-484.24
0.43683	-26253	-498.71
0.45578	-26258	-513.48
0.47530	-26243	-528.39
0.49539	-26239	-543.74
0.51608	-26224	-559.20
0.53735	-26226	-574.98
0.55924	-26215	-590.98
0.58174	-26208	-607.32
0.60487	-26207	-623.68
0.62863	-26208	-640.69
0.65304	-26195	-657.69
0.67811	-26195	-675.04
0.70384	-26193	-692.62
0.73025	-26185	-710.53
0.75734	-26171	-728.62
0.78513	-26173	-746.92
0.81363	-26166	-765.52
0.84284	-26159	-784.40
0.87278	-26130	-803.32
0.90345	-26131	-822.77
0.93488	-26117	-842.50
0.96705	-26018	-861.83
1.0000	1.2330e+12	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26864.448972908976
