PathParameter	MaxPathLikelihood	MLContribution
0.0000	-2.0202e+05	-0.057084
2.1544e-07	-2.0817e+05	-0.51863
2.1715e-06	-2.0529e+05	-1.6042
8.3895e-06	-2.0894e+05	-3.3683
2.1888e-05	-2.0380e+05	-5.8005
4.6050e-05	-2.0190e+05	-8.9125
8.4561e-05	-1.9568e+05	-12.707
0.00014136	-1.8791e+05	-17.072
0.00022061	-1.7533e+05	-21.879
0.00032669	-1.6465e+05	-26.339
0.00046416	-1.5279e+05	-30.677
0.00063774	-1.5294e+05	-36.120
0.00085232	-1.4019e+05	-39.932
0.0011130	-1.2137e+05	-42.025
0.0014248	-1.1568e+05	-46.636
0.0017932	-1.0876e+05	-50.331
0.0022237	-1.0151e+05	-54.305
0.0027216	-94737	-58.838
0.0032929	-88979	-62.503
0.0039432	-85443	-65.961
0.0046784	-79258	-69.183
0.0055047	-73273	-71.857
0.0064280	-71144	-76.707
0.0074546	-70544	-83.100
0.0085909	-68218	-89.032
0.0098431	-67408	-95.871
0.011218	-67149	-103.32
0.012722	-65739	-110.73
0.014361	-65138	-118.60
0.016143	-64240	-127.08
0.018075	-63875	-136.04
0.020162	-63280	-145.01
0.022413	-62977	-155.04
0.024834	-62397	-164.95
0.027432	-62386	-175.73
0.030215	-61985	-186.77
0.033190	-61793	-198.44
0.036364	-61650	-210.38
0.039745	-61469	-222.85
0.043339	-61254	-235.97
0.047156	-61138	-249.55
0.051201	-61090	-263.59
0.055484	-60983	-278.04
0.060011	-60912	-293.02
0.064790	-60816	-308.37
0.069830	-60766	-324.28
0.075138	-60689	-340.75
0.080722	-60623	-357.54
0.086591	-60582	-375.00
0.092751	-60600	-392.94
0.099213	-60487	-411.12
0.10598	-60489	-430.17
0.11307	-60483	-449.51
0.12048	-60396	-469.43
0.12823	-60390	-489.86
0.13631	-60343	-510.70
0.14475	-60305	-532.10
0.15355	-60323	-554.18
0.16271	-60284	-576.55
0.17226	-60265	-599.63
0.18218	-60269	-623.20
0.19250	-60227	-647.20
0.20322	-60219	-671.80
0.21436	-60214	-697.00
0.22591	-60206	-722.66
0.23789	-60202	-748.83
0.25031	-60190	-775.53
0.26318	-60184	-802.95
0.27650	-60170	-830.77
0.29029	-60157	-859.20
0.30455	-60162	-888.12
0.31930	-60156	-917.63
0.33454	-60148	-947.77
0.35028	-60130	-978.40
0.36653	-60143	-1009.6
0.38330	-60130	-1041.3
0.40060	-60130	-1073.8
0.41844	-60124	-1106.7
0.43683	-60122	-1140.2
0.45578	-60120	-1174.2
0.47530	-60119	-1208.8
0.49539	-60109	-1244.1
0.51608	-60109	-1279.9
0.53735	-60105	-1316.3
0.55924	-60102	-1353.3
0.58174	-60102	-1390.9
0.60487	-60098	-1429.0
0.62863	-60092	-1467.7
0.65304	-60087	-1507.1
0.67811	-60092	-1547.0
0.70384	-60087	-1587.5
0.73025	-60077	-1628.6
0.75734	-60081	-1670.4
0.78513	-60077	-1712.8
0.81363	-60071	-1755.7
0.84284	-60053	-1799.3
0.87278	-60052	-1843.5
0.90345	-60060	-1888.2
0.93488	-60030	-1933.6
0.96705	-59921	-1978.9
1.0000	-59545	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -60768.100569158734
