PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57422	-0.032585
2.1544e-07	-57679	-0.14790
2.1715e-06	-56910	-0.44741
8.3895e-06	-57650	-0.93034
2.1888e-05	-57556	-1.6361
4.6050e-05	-56579	-2.5411
8.4561e-05	-56423	-3.6358
0.00014136	-57079	-4.9909
0.00022061	-57075	-6.5550
0.00032669	-56469	-8.3880
0.00046416	-56579	-10.482
0.00063774	-56558	-12.870
0.00085232	-56551	-15.490
0.0011130	-56084	-18.404
0.0014248	-56017	-21.596
0.0017932	-55850	-25.028
0.0022237	-55278	-28.822
0.0027216	-53495	-32.709
0.0032929	-54122	-36.916
0.0039432	-53223	-41.279
0.0046784	-53113	-45.878
0.0055047	-52348	-50.271
0.0064280	-50992	-54.897
0.0074546	-49456	-59.007
0.0085909	-48093	-62.939
0.0098431	-45540	-66.186
0.011218	-44113	-69.762
0.012722	-41245	-71.931
0.014361	-39255	-73.147
0.016143	-37587	-75.594
0.018075	-36001	-79.041
0.020162	-35901	-83.683
0.022413	-34786	-87.344
0.024834	-33816	-91.004
0.027432	-33634	-96.010
0.030215	-33263	-101.64
0.033190	-32957	-107.10
0.036364	-32609	-112.29
0.039745	-32562	-119.19
0.043339	-32170	-125.35
0.047156	-32045	-131.62
0.051201	-31876	-138.63
0.055484	-31752	-145.98
0.060011	-31712	-153.34
0.064790	-31594	-160.93
0.069830	-31423	-168.72
0.075138	-31379	-177.05
0.080722	-31090	-185.31
0.086591	-31207	-194.06
0.092751	-31112	-203.01
0.099213	-31079	-212.07
0.10598	-31009	-221.48
0.11307	-31011	-231.40
0.12048	-30923	-241.29
0.12823	-30888	-251.59
0.13631	-30884	-262.10
0.14475	-30801	-272.83
0.15355	-30772	-283.82
0.16271	-30780	-295.10
0.17226	-30707	-306.65
0.18218	-30719	-318.61
0.19250	-30715	-330.60
0.20322	-30636	-342.92
0.21436	-30673	-355.64
0.22591	-30654	-368.55
0.23789	-30627	-381.79
0.25031	-30591	-395.18
0.26318	-30591	-408.89
0.27650	-30581	-422.97
0.29029	-30557	-437.36
0.30455	-30551	-451.80
0.31930	-30534	-466.61
0.33454	-30542	-481.85
0.35028	-30527	-497.38
0.36653	-30522	-512.99
0.38330	-30506	-528.96
0.40060	-30498	-545.32
0.41844	-30478	-561.83
0.43683	-30472	-578.74
0.45578	-30477	-596.00
0.47530	-30465	-613.29
0.49539	-30463	-631.17
0.51608	-30448	-649.12
0.53735	-30448	-667.37
0.55924	-30438	-685.95
0.58174	-30432	-705.05
0.60487	-30425	-724.17
0.62863	-30424	-743.72
0.65304	-30400	-763.48
0.67811	-30418	-783.59
0.70384	-30407	-804.11
0.73025	-30406	-824.88
0.75734	-30396	-845.82
0.78513	-30389	-867.17
0.81363	-30389	-888.87
0.84284	-30376	-910.81
0.87278	-30366	-932.86
0.90345	-30356	-955.46
0.93488	-30330	-978.17
0.96705	-30304	-1001.2
1.0000	3.1106e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31102.376145489216
