PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52509	-0.020700
2.1544e-07	-52786	-0.13126
2.1715e-06	-52193	-0.39969
8.3895e-06	-52414	-0.86193
2.1888e-05	-51958	-1.5090
4.6050e-05	-50969	-2.3551
8.4561e-05	-52971	-3.4519
0.00014136	-50849	-4.6849
0.00022061	-50935	-6.1511
0.00032669	-50670	-7.8404
0.00046416	-49915	-9.7470
0.00063774	-50052	-11.793
0.00085232	-49508	-14.141
0.0011130	-49399	-16.697
0.0014248	-48404	-19.408
0.0017932	-48549	-22.416
0.0022237	-46991	-25.377
0.0027216	-47142	-28.802
0.0032929	-45698	-31.910
0.0039432	-44244	-35.318
0.0046784	-42786	-38.201
0.0055047	-41401	-41.166
0.0064280	-38005	-42.538
0.0074546	-36627	-44.531
0.0085909	-32325	-45.091
0.0098431	-32365	-47.645
0.011218	-31532	-49.941
0.012722	-30659	-52.789
0.014361	-28226	-53.956
0.016143	-27049	-55.951
0.018075	-26906	-59.322
0.020162	-25920	-61.316
0.022413	-24929	-64.144
0.024834	-24869	-67.302
0.027432	-24501	-70.401
0.030215	-23771	-73.832
0.033190	-23923	-78.047
0.036364	-23552	-82.010
0.039745	-23354	-86.365
0.043339	-23330	-91.336
0.047156	-23087	-95.629
0.051201	-23133	-100.65
0.055484	-22864	-105.60
0.060011	-22850	-110.74
0.064790	-22661	-116.18
0.069830	-22660	-122.03
0.075138	-22542	-127.80
0.080722	-22510	-133.70
0.086591	-22429	-139.87
0.092751	-22370	-146.21
0.099213	-22349	-152.91
0.10598	-22267	-159.64
0.11307	-22276	-166.58
0.12048	-22250	-173.80
0.12823	-22218	-181.21
0.13631	-22136	-188.63
0.14475	-22157	-196.36
0.15355	-22159	-204.31
0.16271	-22111	-212.37
0.17226	-22111	-220.68
0.18218	-22088	-229.23
0.19250	-22066	-237.86
0.20322	-22037	-246.76
0.21436	-22017	-255.76
0.22591	-22029	-265.03
0.23789	-22002	-274.54
0.25031	-22000	-284.27
0.26318	-21970	-294.10
0.27650	-21960	-304.07
0.29029	-21959	-314.34
0.30455	-21946	-324.75
0.31930	-21922	-335.50
0.33454	-21924	-346.29
0.35028	-21932	-357.42
0.36653	-21915	-368.68
0.38330	-21900	-380.06
0.40060	-21897	-391.79
0.41844	-21888	-403.71
0.43683	-21883	-415.79
0.45578	-21869	-428.09
0.47530	-21880	-440.63
0.49539	-21869	-453.33
0.51608	-21861	-466.27
0.53735	-21850	-479.39
0.55924	-21859	-492.84
0.58174	-21849	-506.33
0.60487	-21844	-520.09
0.62863	-21834	-534.05
0.65304	-21830	-548.25
0.67811	-21828	-562.80
0.70384	-21822	-577.41
0.73025	-21821	-592.20
0.75734	-21817	-607.34
0.78513	-21816	-622.62
0.81363	-21808	-638.18
0.84284	-21803	-653.80
0.87278	-21802	-669.76
0.90345	-21777	-686.01
0.93488	-21781	-702.28
0.96705	-21750	-718.78
1.0000	50297	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22434.19913160696
