PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54405	-0.012327
2.1544e-07	-53696	-0.11190
2.1715e-06	-54220	-0.35578
8.3895e-06	-53661	-0.77467
2.1888e-05	-53029	-1.3825
4.6050e-05	-54497	-2.2014
8.4561e-05	-52784	-3.2447
0.00014136	-53263	-4.5156
0.00022061	-54193	-6.0556
0.00032669	-53196	-7.8100
0.00046416	-53761	-9.8412
0.00063774	-52522	-12.128
0.00085232	-52551	-14.672
0.0011130	-52646	-17.454
0.0014248	-52239	-20.482
0.0017932	-50492	-23.573
0.0022237	-49797	-26.991
0.0027216	-51098	-30.777
0.0032929	-49390	-34.333
0.0039432	-47944	-37.770
0.0046784	-46573	-41.010
0.0055047	-44355	-44.047
0.0064280	-41487	-46.496
0.0074546	-37859	-47.124
0.0085909	-35980	-48.607
0.0098431	-33202	-49.396
0.011218	-30088	-49.280
0.012722	-29382	-51.554
0.014361	-28061	-52.770
0.016143	-27844	-56.007
0.018075	-26492	-58.124
0.020162	-26382	-61.473
0.022413	-25380	-64.365
0.024834	-25306	-67.957
0.027432	-25059	-71.703
0.030215	-24906	-76.173
0.033190	-24547	-80.201
0.036364	-24528	-84.619
0.039745	-24324	-89.406
0.043339	-24167	-94.413
0.047156	-24093	-99.465
0.051201	-24144	-104.91
0.055484	-24031	-110.41
0.060011	-23889	-115.97
0.064790	-23910	-121.98
0.069830	-23873	-127.97
0.075138	-23776	-134.21
0.080722	-23732	-140.69
0.086591	-23646	-147.31
0.092751	-23582	-154.23
0.099213	-23569	-161.27
0.10598	-23591	-168.57
0.11307	-23506	-175.96
0.12048	-23517	-183.62
0.12823	-23508	-191.48
0.13631	-23509	-199.62
0.14475	-23481	-207.80
0.15355	-23464	-216.30
0.16271	-23449	-224.93
0.17226	-23433	-233.79
0.18218	-23411	-242.83
0.19250	-23401	-252.11
0.20322	-23404	-261.59
0.21436	-23385	-271.30
0.22591	-23380	-281.17
0.23789	-23369	-291.32
0.25031	-23352	-301.56
0.26318	-23345	-312.08
0.27650	-23344	-322.84
0.29029	-23342	-333.76
0.30455	-23334	-345.03
0.31930	-23318	-356.31
0.33454	-23304	-367.91
0.35028	-23313	-379.78
0.36653	-23294	-391.74
0.38330	-23298	-404.03
0.40060	-23285	-416.54
0.41844	-23298	-429.24
0.43683	-23283	-442.13
0.45578	-23287	-455.33
0.47530	-23280	-468.66
0.49539	-23269	-482.25
0.51608	-23272	-496.05
0.53735	-23275	-510.12
0.55924	-23270	-524.39
0.58174	-23267	-538.91
0.60487	-23262	-553.59
0.62863	-23259	-568.57
0.65304	-23260	-583.76
0.67811	-23258	-599.17
0.70384	-23254	-614.83
0.73025	-23249	-630.72
0.75734	-23249	-646.85
0.78513	-23244	-663.15
0.81363	-23237	-679.80
0.84284	-23243	-696.61
0.87278	-23233	-713.64
0.90345	-23236	-730.89
0.93488	-23232	-748.42
0.96705	-23236	-766.26
1.0000	-23227	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23784.95413350535
