PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38052	-0.0087180
2.1544e-07	-37925	-0.079054
2.1715e-06	-38254	-0.25195
8.3895e-06	-37937	-0.54470
2.1888e-05	-37974	-0.97819
4.6050e-05	-38347	-1.5577
8.4561e-05	-37773	-2.2922
0.00014136	-38173	-3.2002
0.00022061	-37685	-4.2722
0.00032669	-37843	-5.5234
0.00046416	-37475	-6.9559
0.00063774	-37456	-8.5758
0.00085232	-37176	-10.352
0.0011130	-37321	-12.381
0.0014248	-37465	-14.542
0.0017932	-37218	-16.909
0.0022237	-36610	-19.400
0.0027216	-36382	-22.103
0.0032929	-36378	-24.969
0.0039432	-35614	-27.932
0.0046784	-34987	-30.869
0.0055047	-34069	-34.085
0.0064280	-33981	-37.338
0.0074546	-33251	-40.277
0.0085909	-31434	-42.914
0.0098431	-31122	-45.585
0.011218	-29587	-47.281
0.012722	-28716	-49.787
0.014361	-26074	-50.297
0.016143	-25100	-51.712
0.018075	-23288	-51.458
0.020162	-22661	-53.831
0.022413	-21590	-54.871
0.024834	-20914	-57.340
0.027432	-20522	-60.228
0.030215	-20125	-62.374
0.033190	-19995	-65.540
0.036364	-19660	-68.817
0.039745	-19624	-72.480
0.043339	-19498	-76.264
0.047156	-19397	-80.278
0.051201	-19242	-84.399
0.055484	-19164	-88.774
0.060011	-19175	-93.237
0.064790	-19129	-97.859
0.069830	-19011	-102.85
0.075138	-18990	-107.72
0.080722	-19020	-113.00
0.086591	-19000	-118.31
0.092751	-18955	-123.73
0.099213	-18941	-129.45
0.10598	-18906	-135.20
0.11307	-18904	-141.14
0.12048	-18855	-147.34
0.12823	-18845	-153.61
0.13631	-18822	-160.09
0.14475	-18798	-166.70
0.15355	-18817	-173.47
0.16271	-18785	-180.37
0.17226	-18768	-187.43
0.18218	-18771	-194.71
0.19250	-18752	-202.14
0.20322	-18752	-209.72
0.21436	-18711	-217.48
0.22591	-18715	-225.34
0.23789	-18726	-233.46
0.25031	-18682	-241.62
0.26318	-18692	-250.05
0.27650	-18680	-258.64
0.29029	-18665	-267.37
0.30455	-18669	-276.33
0.31930	-18669	-285.41
0.33454	-18646	-294.67
0.35028	-18652	-304.10
0.36653	-18646	-313.71
0.38330	-18638	-323.48
0.40060	-18622	-333.37
0.41844	-18631	-343.59
0.43683	-18623	-353.89
0.45578	-18621	-364.36
0.47530	-18610	-374.94
0.49539	-18610	-385.81
0.51608	-18601	-396.80
0.53735	-18604	-407.99
0.55924	-18597	-419.40
0.58174	-18595	-430.90
0.60487	-18587	-442.62
0.62863	-18579	-454.52
0.65304	-18582	-466.66
0.67811	-18575	-478.95
0.70384	-18578	-491.38
0.73025	-18568	-504.11
0.75734	-18569	-516.92
0.78513	-18574	-529.95
0.81363	-18567	-543.16
0.84284	-18560	-556.53
0.87278	-18558	-570.13
0.90345	-18558	-583.90
0.93488	-18554	-597.92
0.96705	-18549	-611.99
1.0000	-18539	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19079.175959727243
