PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41059	-0.014024
2.1544e-07	-41295	-0.10134
2.1715e-06	-41641	-0.30269
8.3895e-06	-41654	-0.64476
2.1888e-05	-41620	-1.1396
4.6050e-05	-41938	-1.7835
8.4561e-05	-41064	-2.6148
0.00014136	-41427	-3.5900
0.00022061	-41331	-4.7581
0.00032669	-41162	-6.1075
0.00046416	-40960	-7.6364
0.00063774	-40851	-9.3462
0.00085232	-40917	-11.256
0.0011130	-40839	-13.402
0.0014248	-40661	-15.727
0.0017932	-40413	-18.263
0.0022237	-40114	-21.010
0.0027216	-39805	-23.936
0.0032929	-38965	-27.019
0.0039432	-39740	-30.411
0.0046784	-39039	-33.837
0.0055047	-38560	-37.484
0.0064280	-38088	-41.234
0.0074546	-37489	-45.073
0.0085909	-36757	-48.535
0.0098431	-35372	-51.544
0.011218	-33976	-54.933
0.012722	-33994	-58.584
0.014361	-31609	-59.883
0.016143	-30568	-62.539
0.018075	-28323	-62.932
0.020162	-28241	-66.304
0.022413	-26135	-66.222
0.024834	-25400	-68.921
0.027432	-24377	-70.905
0.030215	-24236	-74.565
0.033190	-23706	-78.167
0.036364	-23648	-82.328
0.039745	-23312	-86.073
0.043339	-23172	-90.854
0.047156	-23008	-95.195
0.051201	-22891	-100.22
0.055484	-22750	-105.11
0.060011	-22766	-110.54
0.064790	-22722	-116.31
0.069830	-22553	-121.65
0.075138	-22579	-127.81
0.080722	-22496	-133.67
0.086591	-22393	-139.75
0.092751	-22394	-146.16
0.099213	-22366	-152.78
0.10598	-22307	-159.72
0.11307	-22264	-166.58
0.12048	-22219	-173.73
0.12823	-22200	-181.06
0.13631	-22183	-188.59
0.14475	-22098	-196.17
0.15355	-22093	-204.15
0.16271	-22075	-212.18
0.17226	-22075	-220.47
0.18218	-22058	-228.99
0.19250	-22021	-237.50
0.20322	-21971	-246.29
0.21436	-21991	-255.41
0.22591	-21985	-264.51
0.23789	-21955	-274.03
0.25031	-21948	-283.67
0.26318	-21903	-293.42
0.27650	-21909	-303.31
0.29029	-21896	-313.55
0.30455	-21885	-323.96
0.31930	-21872	-334.63
0.33454	-21878	-345.39
0.35028	-21847	-356.44
0.36653	-21858	-367.67
0.38330	-21841	-379.17
0.40060	-21823	-390.74
0.41844	-21829	-402.63
0.43683	-21827	-414.67
0.45578	-21810	-426.81
0.47530	-21810	-439.23
0.49539	-21791	-451.88
0.51608	-21786	-464.76
0.53735	-21782	-477.94
0.55924	-21787	-491.29
0.58174	-21766	-504.60
0.60487	-21775	-518.40
0.62863	-21775	-532.43
0.65304	-21768	-546.62
0.67811	-21766	-560.98
0.70384	-21750	-575.52
0.73025	-21751	-590.33
0.75734	-21750	-605.41
0.78513	-21747	-620.68
0.81363	-21742	-636.10
0.84284	-21733	-651.72
0.87278	-21712	-667.60
0.90345	-21694	-683.60
0.93488	-21681	-699.71
0.96705	-21580	-716.21
1.0000	3.3908e+13	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22369.627918567425
