PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35165	-0.0080678
2.1544e-07	-34869	-0.073152
2.1715e-06	-34807	-0.23312
8.3895e-06	-35087	-0.50415
2.1888e-05	-35281	-0.90393
4.6050e-05	-34837	-1.4396
8.4561e-05	-35545	-2.1297
0.00014136	-35185	-2.9624
0.00022061	-35013	-3.9604
0.00032669	-35062	-5.1224
0.00046416	-34921	-6.4492
0.00063774	-34691	-7.9479
0.00085232	-34262	-9.5839
0.0011130	-34507	-11.475
0.0014248	-33904	-13.410
0.0017932	-33498	-15.650
0.0022237	-32748	-17.896
0.0027216	-32902	-20.309
0.0032929	-32604	-22.997
0.0039432	-32144	-25.427
0.0046784	-32174	-28.157
0.0055047	-29726	-30.369
0.0064280	-29239	-32.869
0.0074546	-28999	-35.427
0.0085909	-26469	-36.298
0.0098431	-25122	-37.868
0.011218	-24630	-40.696
0.012722	-23790	-41.645
0.014361	-22152	-42.648
0.016143	-21768	-44.805
0.018075	-20645	-46.263
0.020162	-20740	-49.025
0.022413	-20161	-50.966
0.024834	-20034	-54.140
0.027432	-19534	-56.175
0.030215	-19504	-59.968
0.033190	-19348	-63.288
0.036364	-19206	-66.620
0.039745	-18940	-69.958
0.043339	-18872	-74.302
0.047156	-18826	-77.993
0.051201	-18796	-82.040
0.055484	-18749	-86.439
0.060011	-18731	-90.950
0.064790	-18610	-95.428
0.069830	-18581	-100.10
0.075138	-18611	-105.14
0.080722	-18503	-110.10
0.086591	-18484	-115.24
0.092751	-18445	-120.58
0.099213	-18394	-126.09
0.10598	-18392	-131.74
0.11307	-18342	-137.53
0.12048	-18367	-143.50
0.12823	-18350	-149.56
0.13631	-18311	-155.93
0.14475	-18321	-162.30
0.15355	-18318	-169.03
0.16271	-18285	-175.67
0.17226	-18288	-182.64
0.18218	-18295	-189.74
0.19250	-18287	-196.99
0.20322	-18271	-204.35
0.21436	-18255	-211.96
0.22591	-18260	-219.66
0.23789	-18257	-227.63
0.25031	-18247	-235.65
0.26318	-18238	-243.90
0.27650	-18241	-252.29
0.29029	-18223	-260.86
0.30455	-18227	-269.61
0.31930	-18216	-278.46
0.33454	-18222	-287.59
0.35028	-18212	-296.80
0.36653	-18207	-306.23
0.38330	-18213	-315.86
0.40060	-18211	-325.60
0.41844	-18208	-335.50
0.43683	-18198	-345.64
0.45578	-18200	-355.91
0.47530	-18198	-366.36
0.49539	-18194	-376.94
0.51608	-18186	-387.75
0.53735	-18182	-398.76
0.55924	-18189	-409.93
0.58174	-18181	-421.24
0.60487	-18180	-432.76
0.62863	-18175	-444.45
0.65304	-18175	-456.35
0.67811	-18176	-468.41
0.70384	-18177	-480.64
0.73025	-18174	-493.05
0.75734	-18174	-505.69
0.78513	-18168	-518.40
0.81363	-18167	-531.44
0.84284	-18169	-544.56
0.87278	-18169	-557.88
0.90345	-18163	-571.40
0.93488	-18163	-585.15
0.96705	-18163	-599.03
1.0000	-18160	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18558.40431406187
