PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2575e+05	-0.029668
2.1544e-07	-1.2801e+05	-0.26942
2.1715e-06	-1.2535e+05	-0.85597
8.3895e-06	-1.2420e+05	-1.8564
2.1888e-05	-1.2559e+05	-3.3112
4.6050e-05	-1.2612e+05	-5.2845
8.4561e-05	-1.2603e+05	-7.7208
0.00014136	-1.2371e+05	-10.739
0.00022061	-1.2042e+05	-14.203
0.00032669	-1.2306e+05	-18.266
0.00046416	-1.1767e+05	-22.579
0.00063774	-1.1592e+05	-27.316
0.00085232	-1.1636e+05	-32.445
0.0011130	-1.0814e+05	-37.185
0.0014248	-1.0201e+05	-41.822
0.0017932	-99321	-46.291
0.0022237	-92032	-49.346
0.0027216	-82309	-50.995
0.0032929	-75186	-53.212
0.0039432	-65929	-52.734
0.0046784	-63534	-56.258
0.0055047	-60223	-59.148
0.0064280	-58336	-62.774
0.0074546	-55897	-66.833
0.0085909	-54855	-71.694
0.0098431	-54043	-77.206
0.011218	-53983	-83.435
0.012722	-53360	-89.701
0.014361	-52921	-96.551
0.016143	-52741	-103.74
0.018075	-52314	-111.37
0.020162	-51952	-119.30
0.022413	-51898	-127.42
0.024834	-51545	-136.30
0.027432	-51394	-145.30
0.030215	-51259	-154.40
0.033190	-51115	-164.16
0.036364	-51049	-174.45
0.039745	-50931	-184.84
0.043339	-50756	-195.83
0.047156	-50677	-207.04
0.051201	-50714	-218.77
0.055484	-50638	-230.79
0.060011	-50553	-243.20
0.064790	-50533	-256.08
0.069830	-50448	-269.36
0.075138	-50328	-282.99
0.080722	-50373	-297.02
0.086591	-50321	-311.49
0.092751	-50322	-326.31
0.099213	-50239	-341.66
0.10598	-50260	-357.39
0.11307	-50198	-373.61
0.12048	-50194	-390.01
0.12823	-50203	-407.19
0.13631	-50146	-424.47
0.14475	-50136	-442.22
0.15355	-50138	-460.61
0.16271	-50103	-479.21
0.17226	-50058	-498.22
0.18218	-50078	-517.93
0.19250	-50068	-537.91
0.20322	-50042	-558.28
0.21436	-50048	-579.28
0.22591	-50007	-600.53
0.23789	-50009	-622.27
0.25031	-50007	-644.43
0.26318	-50010	-667.27
0.27650	-50009	-690.45
0.29029	-50003	-714.07
0.30455	-49986	-737.92
0.31930	-49983	-762.54
0.33454	-49984	-787.57
0.35028	-49963	-812.93
0.36653	-49962	-838.83
0.38330	-49960	-865.21
0.40060	-49965	-892.26
0.41844	-49954	-919.52
0.43683	-49949	-947.26
0.45578	-49941	-975.57
0.47530	-49934	-1004.4
0.49539	-49929	-1033.6
0.51608	-49942	-1063.4
0.53735	-49931	-1093.6
0.55924	-49933	-1124.3
0.58174	-49927	-1155.5
0.60487	-49924	-1187.2
0.62863	-49925	-1219.4
0.65304	-49922	-1252.1
0.67811	-49919	-1285.3
0.70384	-49918	-1319.0
0.73025	-49918	-1353.1
0.75734	-49919	-1387.9
0.78513	-49913	-1423.0
0.81363	-49914	-1458.8
0.84284	-49914	-1494.9
0.87278	-49907	-1531.7
0.90345	-49907	-1568.9
0.93488	-49908	-1606.6
0.96705	-49902	-1644.9
1.0000	-49904	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -50454.39755543556
