PathParameter	MaxPathLikelihood	MLContribution
0.0000	-34497	-0.17633
2.1544e-07	-34285	-0.13197
2.1715e-06	-34414	-0.28562
8.3895e-06	-34312	-0.59267
2.1888e-05	-34377	-0.95877
4.6050e-05	-34607	-1.5328
8.4561e-05	-33954	-2.1276
0.00014136	-34204	-2.9254
0.00022061	-34221	-3.8787
0.00032669	-34327	-4.9785
0.00046416	-33900	-6.2608
0.00063774	-33933	-7.6666
0.00085232	-33821	-9.2954
0.0011130	-33704	-11.075
0.0014248	-33813	-13.052
0.0017932	-33857	-15.193
0.0022237	-33820	-17.506
0.0027216	-33294	-20.011
0.0032929	-33354	-22.677
0.0039432	-33144	-25.544
0.0046784	-33126	-28.540
0.0055047	-32432	-31.784
0.0064280	-32107	-34.965
0.0074546	-32056	-38.390
0.0085909	-31685	-41.822
0.0098431	-30836	-45.223
0.011218	-30447	-48.544
0.012722	-28796	-51.310
0.014361	-27584	-52.625
0.016143	-26009	-53.968
0.018075	-24371	-54.197
0.020162	-23191	-56.052
0.022413	-22352	-57.524
0.024834	-21957	-59.585
0.027432	-21466	-62.483
0.030215	-21631	-66.058
0.033190	-20838	-68.955
0.036364	-20799	-72.400
0.039745	-20746	-76.369
0.043339	-20661	-80.406
0.047156	-20389	-84.527
0.051201	-20363	-89.045
0.055484	-20218	-93.452
0.060011	-20078	-98.179
0.064790	-20165	-103.20
0.069830	-20060	-108.14
0.075138	-20004	-113.29
0.080722	-19918	-118.49
0.086591	-19841	-124.08
0.092751	-19826	-129.63
0.099213	-19769	-135.46
0.10598	-19686	-141.43
0.11307	-19688	-147.58
0.12048	-19621	-153.84
0.12823	-19602	-160.33
0.13631	-19551	-166.87
0.14475	-19549	-173.57
0.15355	-19530	-180.53
0.16271	-19478	-187.48
0.17226	-19463	-194.78
0.18218	-19421	-202.10
0.19250	-19427	-209.65
0.20322	-19371	-217.30
0.21436	-19352	-225.23
0.22591	-19350	-233.19
0.23789	-19322	-241.45
0.25031	-19290	-249.73
0.26318	-19293	-258.27
0.27650	-19252	-267.07
0.29029	-19239	-275.93
0.30455	-19240	-285.00
0.31930	-19226	-294.20
0.33454	-19206	-303.56
0.35028	-19186	-313.15
0.36653	-19161	-322.98
0.38330	-19153	-332.84
0.40060	-19154	-342.94
0.41844	-19139	-353.28
0.43683	-19135	-363.71
0.45578	-19121	-374.45
0.47530	-19094	-385.13
0.49539	-19078	-396.24
0.51608	-19081	-407.42
0.53735	-19072	-418.86
0.55924	-19060	-430.31
0.58174	-19054	-442.03
0.60487	-19033	-453.98
0.62863	-19020	-465.95
0.65304	-18998	-478.27
0.67811	-18983	-490.65
0.70384	-18998	-503.25
0.73025	-18989	-515.93
0.75734	-18987	-528.97
0.78513	-18960	-541.90
0.81363	-18942	-555.16
0.84284	-18928	-568.65
0.87278	-18915	-582.30
0.90345	-18914	-596.07
0.93488	-18875	-609.98
0.96705	-18776	-622.78
1.0000	1.8100e+180	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19610.81599356743
