PathParameter	MaxPathLikelihood	MLContribution
0.0000	-56609	-0.34047
2.1544e-07	-56414	-0.16967
2.1715e-06	-57024	-0.43604
8.3895e-06	-53195	-0.90543
2.1888e-05	-39276	-1.5851
4.6050e-05	-56352	-2.4879
8.4561e-05	-37989	-3.3439
0.00014136	-37499	-3.7963
0.00022061	-37353	-4.8189
0.00032669	-37554	-5.7077
0.00046416	-37304	-6.8405
0.00063774	-37571	-8.4188
0.00085232	-37058	-10.164
0.0011130	-37418	-12.139
0.0014248	-36918	-14.252
0.0017932	-37154	-16.590
0.0022237	-36469	-19.114
0.0027216	-36514	-21.846
0.0032929	-36159	-24.735
0.0039432	-36077	-27.884
0.0046784	-36352	-31.136
0.0055047	-35391	-34.578
0.0064280	-34825	-38.100
0.0074546	-34455	-41.731
0.0085909	-34254	-45.375
0.0098431	-33667	-48.718
0.011218	-29822	-50.085
0.012722	-30336	-53.206
0.014361	-27959	-54.429
0.016143	-26763	-54.665
0.018075	-24815	-55.793
0.020162	-24594	-58.164
0.022413	-23220	-59.457
0.024834	-22811	-61.695
0.027432	-22310	-64.885
0.030215	-22017	-68.335
0.033190	-21714	-71.489
0.036364	-21326	-74.790
0.039745	-21368	-79.077
0.043339	-21153	-83.131
0.047156	-21192	-87.599
0.051201	-21119	-92.081
0.055484	-20928	-96.717
0.060011	-20937	-101.85
0.064790	-20875	-106.77
0.069830	-20832	-112.10
0.075138	-20760	-117.51
0.080722	-20667	-122.99
0.086591	-20555	-128.74
0.092751	-20539	-134.58
0.099213	-20547	-140.70
0.10598	-20531	-146.92
0.11307	-20465	-153.18
0.12048	-20392	-159.66
0.12823	-20339	-166.33
0.13631	-20289	-173.08
0.14475	-20282	-179.94
0.15355	-20164	-187.02
0.16271	-20144	-194.18
0.17226	-20050	-201.30
0.18218	-19939	-208.88
0.19250	-19962	-216.52
0.20322	-19938	-224.10
0.21436	-19864	-231.72
0.22591	-19775	-239.52
0.23789	-19736	-247.46
0.25031	-19704	-255.62
0.26318	-19632	-263.83
0.27650	-19559	-272.04
0.29029	-19490	-280.56
0.30455	-19466	-289.31
0.31930	-19414	-298.14
0.33454	-19342	-306.84
0.35028	-19308	-316.09
0.36653	-19277	-325.44
0.38330	-19236	-334.79
0.40060	-19184	-344.64
0.41844	-19172	-354.56
0.43683	-19134	-364.58
0.45578	-19121	-374.94
0.47530	-19091	-385.32
0.49539	-19069	-396.09
0.51608	-19019	-406.91
0.53735	-18992	-417.89
0.55924	-18975	-429.12
0.58174	-18984	-440.65
0.60487	-18966	-452.32
0.62863	-18949	-464.42
0.65304	-18943	-476.36
0.67811	-18923	-488.44
0.70384	-18916	-501.01
0.73025	-18894	-513.62
0.75734	-18884	-526.52
0.78513	-18879	-539.47
0.81363	-18854	-552.50
0.84284	-18860	-566.02
0.87278	-18831	-579.48
0.90345	-18810	-593.13
0.93488	-18765	-606.82
0.96705	-18668	-620.08
1.0000	-18131	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19823.39751355439
