PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40094	-0.016927
2.1544e-07	-39521	-0.10470
2.1715e-06	-40008	-0.30456
8.3895e-06	-39458	-0.65108
2.1888e-05	-39632	-1.1469
4.6050e-05	-39521	-1.7733
8.4561e-05	-39664	-2.5731
0.00014136	-39774	-3.5175
0.00022061	-39427	-4.6289
0.00032669	-39423	-5.9161
0.00046416	-38794	-7.3526
0.00063774	-39205	-8.9887
0.00085232	-39148	-10.815
0.0011130	-38863	-12.816
0.0014248	-39029	-15.053
0.0017932	-38741	-17.486
0.0022237	-38198	-20.103
0.0027216	-38352	-22.922
0.0032929	-37723	-25.930
0.0039432	-37869	-29.091
0.0046784	-37301	-32.455
0.0055047	-36842	-36.029
0.0064280	-36669	-39.608
0.0074546	-36124	-43.336
0.0085909	-35186	-47.034
0.0098431	-34936	-50.308
0.011218	-34377	-54.150
0.012722	-32474	-55.744
0.014361	-31091	-59.613
0.016143	-30399	-61.831
0.018075	-29172	-63.641
0.020162	-27634	-65.220
0.022413	-27323	-68.819
0.024834	-25734	-70.117
0.027432	-25489	-73.529
0.030215	-24704	-76.195
0.033190	-24232	-79.494
0.036364	-23748	-83.348
0.039745	-23498	-86.591
0.043339	-23335	-91.092
0.047156	-22883	-95.337
0.051201	-22814	-99.798
0.055484	-22653	-104.65
0.060011	-22540	-109.71
0.064790	-22438	-115.06
0.069830	-22393	-120.57
0.075138	-22305	-126.46
0.080722	-22272	-132.32
0.086591	-22139	-138.15
0.092751	-22040	-144.69
0.099213	-21993	-150.91
0.10598	-22007	-157.50
0.11307	-21921	-164.28
0.12048	-21804	-170.90
0.12823	-21785	-177.91
0.13631	-21701	-184.77
0.14475	-21591	-192.14
0.15355	-21641	-199.96
0.16271	-21548	-207.14
0.17226	-21507	-215.24
0.18218	-21468	-223.33
0.19250	-21417	-231.44
0.20322	-21385	-239.97
0.21436	-21364	-248.48
0.22591	-21334	-257.28
0.23789	-21299	-266.36
0.25031	-21299	-275.63
0.26318	-21254	-284.99
0.27650	-21258	-294.64
0.29029	-21252	-304.42
0.30455	-21230	-314.51
0.31930	-21217	-324.74
0.33454	-21203	-335.23
0.35028	-21205	-345.91
0.36653	-21187	-356.62
0.38330	-21162	-367.47
0.40060	-21134	-378.83
0.41844	-21152	-390.23
0.43683	-21141	-401.96
0.45578	-21132	-413.67
0.47530	-21134	-425.71
0.49539	-21122	-438.09
0.51608	-21109	-450.31
0.53735	-21099	-463.02
0.55924	-21101	-475.82
0.58174	-21086	-488.86
0.60487	-21089	-502.23
0.62863	-21065	-515.63
0.65304	-21067	-529.38
0.67811	-21055	-543.22
0.70384	-21058	-557.22
0.73025	-21061	-571.64
0.75734	-21048	-586.04
0.78513	-21054	-600.91
0.81363	-21043	-615.85
0.84284	-21038	-631.01
0.87278	-21006	-646.29
0.90345	-21001	-661.71
0.93488	-20982	-677.31
0.96705	-20917	-692.56
1.0000	-7314.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21765.336299374703
