PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38996	-0.0089956
2.1544e-07	-39203	-0.081561
2.1715e-06	-39231	-0.25905
8.3895e-06	-39347	-0.56347
2.1888e-05	-39231	-1.0064
4.6050e-05	-39149	-1.6049
8.4561e-05	-39464	-2.3664
0.00014136	-39044	-3.2874
0.00022061	-38425	-4.3918
0.00032669	-38906	-5.7011
0.00046416	-39140	-7.1715
0.00063774	-38894	-8.8483
0.00085232	-38622	-10.719
0.0011130	-37991	-12.746
0.0014248	-38093	-14.986
0.0017932	-37895	-17.384
0.0022237	-37421	-19.924
0.0027216	-36638	-22.540
0.0032929	-36104	-25.351
0.0039432	-36130	-28.247
0.0046784	-34474	-31.237
0.0055047	-33548	-34.045
0.0064280	-33648	-36.881
0.0074546	-32198	-39.154
0.0085909	-30591	-41.115
0.0098431	-29524	-43.802
0.011218	-28416	-46.017
0.012722	-26616	-47.685
0.014361	-25496	-48.813
0.016143	-24751	-50.795
0.018075	-23903	-52.457
0.020162	-22910	-54.681
0.022413	-22371	-56.870
0.024834	-21780	-59.019
0.027432	-21189	-61.615
0.030215	-20887	-64.514
0.033190	-20820	-68.072
0.036364	-20553	-71.981
0.039745	-20456	-75.357
0.043339	-20377	-79.568
0.047156	-20148	-83.610
0.051201	-20135	-88.010
0.055484	-20043	-92.464
0.060011	-20032	-97.245
0.064790	-19984	-102.08
0.069830	-19858	-106.98
0.075138	-19787	-112.27
0.080722	-19793	-117.63
0.086591	-19740	-123.12
0.092751	-19769	-128.86
0.099213	-19714	-134.72
0.10598	-19691	-140.72
0.11307	-19681	-147.03
0.12048	-19635	-153.37
0.12823	-19637	-159.91
0.13631	-19608	-166.68
0.14475	-19604	-173.56
0.15355	-19599	-180.65
0.16271	-19579	-187.88
0.17226	-19560	-195.26
0.18218	-19556	-202.86
0.19250	-19553	-210.57
0.20322	-19545	-218.49
0.21436	-19531	-226.63
0.22591	-19522	-234.88
0.23789	-19518	-243.33
0.25031	-19507	-251.98
0.26318	-19502	-260.79
0.27650	-19496	-269.73
0.29029	-19495	-278.90
0.30455	-19482	-288.23
0.31930	-19485	-297.74
0.33454	-19471	-307.47
0.35028	-19474	-317.32
0.36653	-19480	-327.41
0.38330	-19467	-337.65
0.40060	-19463	-348.12
0.41844	-19462	-358.66
0.43683	-19454	-369.49
0.45578	-19451	-380.49
0.47530	-19451	-391.63
0.49539	-19434	-402.99
0.51608	-19447	-414.57
0.53735	-19447	-426.28
0.55924	-19446	-438.24
0.58174	-19437	-450.33
0.60487	-19438	-462.63
0.62863	-19432	-475.12
0.65304	-19435	-487.84
0.67811	-19428	-500.73
0.70384	-19421	-513.77
0.73025	-19425	-527.07
0.75734	-19428	-540.54
0.78513	-19420	-554.21
0.81363	-19425	-568.10
0.84284	-19410	-582.12
0.87278	-19419	-596.42
0.90345	-19419	-610.81
0.93488	-19414	-625.45
0.96705	-19415	-640.35
1.0000	-19415	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19882.81849244846
