PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35487	-0.054317
2.1544e-07	-34661	-0.11390
2.1715e-06	-35126	-0.30251
8.3895e-06	-35000	-0.58906
2.1888e-05	-35312	-1.0237
4.6050e-05	-35172	-1.5793
8.4561e-05	-34865	-2.2587
0.00014136	-35115	-3.1174
0.00022061	-34781	-4.0411
0.00032669	-34512	-5.1965
0.00046416	-34909	-6.4806
0.00063774	-34626	-7.9516
0.00085232	-34674	-9.5977
0.0011130	-34629	-11.432
0.0014248	-34201	-13.403
0.0017932	-34690	-15.560
0.0022237	-34170	-17.927
0.0027216	-34234	-20.455
0.0032929	-33620	-23.150
0.0039432	-33647	-25.979
0.0046784	-33579	-29.046
0.0055047	-32707	-32.076
0.0064280	-32437	-35.419
0.0074546	-32296	-38.615
0.0085909	-31612	-42.047
0.0098431	-30230	-44.657
0.011218	-29839	-47.692
0.012722	-28597	-50.315
0.014361	-27222	-51.896
0.016143	-25670	-53.571
0.018075	-25075	-55.155
0.020162	-22833	-54.816
0.022413	-22269	-57.203
0.024834	-22080	-59.927
0.027432	-21166	-61.808
0.030215	-20740	-64.756
0.033190	-20620	-67.935
0.036364	-20603	-71.695
0.039745	-20250	-75.232
0.043339	-20318	-79.439
0.047156	-20211	-83.500
0.051201	-20046	-87.536
0.055484	-19852	-91.961
0.060011	-19763	-96.490
0.064790	-19746	-101.05
0.069830	-19591	-105.85
0.075138	-19539	-110.84
0.080722	-19484	-116.05
0.086591	-19367	-121.30
0.092751	-19344	-126.89
0.099213	-19303	-132.51
0.10598	-19324	-138.26
0.11307	-19226	-144.15
0.12048	-19249	-150.45
0.12823	-19170	-156.68
0.13631	-19189	-163.25
0.14475	-19128	-169.79
0.15355	-19094	-176.62
0.16271	-19097	-183.62
0.17226	-19086	-190.68
0.18218	-19054	-197.97
0.19250	-19038	-205.43
0.20322	-19022	-213.03
0.21436	-18996	-220.98
0.22591	-18996	-228.85
0.23789	-18983	-236.95
0.25031	-18976	-245.34
0.26318	-18928	-253.68
0.27650	-18936	-262.38
0.29029	-18936	-271.19
0.30455	-18897	-280.15
0.31930	-18910	-289.42
0.33454	-18899	-298.68
0.35028	-18892	-308.22
0.36653	-18881	-317.92
0.38330	-18895	-327.80
0.40060	-18871	-337.84
0.41844	-18853	-348.04
0.43683	-18852	-358.47
0.45578	-18855	-369.05
0.47530	-18843	-379.86
0.49539	-18832	-390.76
0.51608	-18831	-401.80
0.53735	-18821	-413.08
0.55924	-18827	-424.70
0.58174	-18823	-436.31
0.60487	-18807	-448.08
0.62863	-18812	-460.19
0.65304	-18803	-472.35
0.67811	-18795	-484.79
0.70384	-18793	-497.40
0.73025	-18787	-510.22
0.75734	-18779	-523.11
0.78513	-18773	-536.21
0.81363	-18780	-549.61
0.84284	-18770	-563.05
0.87278	-18735	-576.74
0.90345	-18745	-590.54
0.93488	-18734	-604.66
0.96705	-18638	-618.39
1.0000	2.5931e+81	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19344.21869555235
