PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54935	-0.17656
2.1544e-07	-55362	-0.17160
2.1715e-06	-55132	-0.46659
8.3895e-06	-55167	-0.91981
2.1888e-05	-54655	-1.5493
4.6050e-05	-54819	-2.4142
8.4561e-05	-54479	-3.4609
0.00014136	-55088	-4.7238
0.00022061	-54779	-6.2642
0.00032669	-54542	-8.0281
0.00046416	-54411	-10.067
0.00063774	-54295	-12.341
0.00085232	-54344	-14.925
0.0011130	-53463	-17.728
0.0014248	-53027	-20.829
0.0017932	-52755	-24.110
0.0022237	-51687	-27.650
0.0027216	-50430	-31.243
0.0032929	-48190	-34.780
0.0039432	-47075	-38.236
0.0046784	-44611	-40.224
0.0055047	-43201	-42.682
0.0064280	-39902	-43.981
0.0074546	-38374	-46.782
0.0085909	-34856	-47.646
0.0098431	-33506	-49.616
0.011218	-32080	-51.375
0.012722	-31477	-54.340
0.014361	-30760	-57.337
0.016143	-30207	-60.888
0.018075	-29640	-64.647
0.020162	-29287	-68.305
0.022413	-28835	-72.425
0.024834	-28455	-76.476
0.027432	-28336	-81.079
0.030215	-28000	-85.762
0.033190	-27709	-90.549
0.036364	-27726	-95.752
0.039745	-27482	-101.04
0.043339	-27383	-106.33
0.047156	-27336	-112.33
0.051201	-27196	-118.16
0.055484	-27144	-124.54
0.060011	-27030	-130.95
0.064790	-26975	-137.56
0.069830	-26843	-144.44
0.075138	-26835	-151.47
0.080722	-26802	-158.86
0.086591	-26671	-166.22
0.092751	-26628	-173.95
0.099213	-26608	-181.91
0.10598	-26604	-190.15
0.11307	-26525	-198.43
0.12048	-26502	-206.75
0.12823	-26475	-215.80
0.13631	-26304	-224.45
0.14475	-26399	-233.72
0.15355	-26307	-242.91
0.16271	-26293	-252.56
0.17226	-26207	-262.32
0.18218	-26231	-272.29
0.19250	-26183	-282.50
0.20322	-26189	-292.95
0.21436	-26135	-303.64
0.22591	-26150	-314.53
0.23789	-26096	-325.76
0.25031	-26077	-337.04
0.26318	-26027	-348.61
0.27650	-26033	-360.43
0.29029	-26008	-372.52
0.30455	-25972	-384.63
0.31930	-25990	-397.27
0.33454	-25952	-410.03
0.35028	-25938	-423.19
0.36653	-25942	-436.34
0.38330	-25919	-449.78
0.40060	-25915	-463.66
0.41844	-25904	-477.59
0.43683	-25890	-491.83
0.45578	-25882	-506.23
0.47530	-25870	-521.03
0.49539	-25854	-536.00
0.51608	-25850	-551.25
0.53735	-25841	-566.71
0.55924	-25815	-582.52
0.58174	-25803	-598.39
0.60487	-25801	-614.52
0.62863	-25795	-630.89
0.65304	-25782	-647.64
0.67811	-25774	-664.52
0.70384	-25769	-681.85
0.73025	-25764	-699.25
0.75734	-25758	-716.97
0.78513	-25741	-735.02
0.81363	-25718	-753.28
0.84284	-25728	-771.81
0.87278	-25702	-790.54
0.90345	-25702	-809.53
0.93488	-25643	-828.56
0.96705	-25547	-845.80
1.0000	3.5111e+300	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26421.69106587167
