PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53929	-0.13367
2.1544e-07	-53412	-0.16159
2.1715e-06	-54363	-0.42279
8.3895e-06	-53939	-0.84948
2.1888e-05	-53522	-1.4943
4.6050e-05	-53372	-2.3035
8.4561e-05	-53540	-3.3224
0.00014136	-53824	-4.5756
0.00022061	-53745	-6.0483
0.00032669	-52691	-7.7661
0.00046416	-53541	-9.7638
0.00063774	-53369	-11.994
0.00085232	-53061	-14.523
0.0011130	-53363	-17.312
0.0014248	-52696	-20.362
0.0017932	-52737	-23.647
0.0022237	-52405	-27.216
0.0027216	-51633	-31.040
0.0032929	-51396	-35.095
0.0039432	-51051	-39.313
0.0046784	-48501	-43.486
0.0055047	-48738	-47.879
0.0064280	-46205	-50.948
0.0074546	-43267	-52.974
0.0085909	-39818	-53.141
0.0098431	-37864	-55.012
0.011218	-35434	-56.943
0.012722	-34497	-59.520
0.014361	-33757	-63.162
0.016143	-32248	-65.984
0.018075	-32537	-70.329
0.020162	-31876	-73.897
0.022413	-31470	-78.669
0.024834	-31228	-83.669
0.027432	-31136	-88.696
0.030215	-30913	-93.998
0.033190	-30669	-99.209
0.036364	-30386	-104.87
0.039745	-30314	-110.85
0.043339	-30291	-117.26
0.047156	-30171	-123.86
0.051201	-30085	-130.58
0.055484	-30017	-137.42
0.060011	-29931	-144.79
0.064790	-29856	-152.18
0.069830	-29811	-159.86
0.075138	-29768	-167.79
0.080722	-29723	-176.01
0.086591	-29676	-184.30
0.092751	-29570	-192.95
0.099213	-29520	-201.86
0.10598	-29563	-210.90
0.11307	-29486	-220.26
0.12048	-29476	-229.78
0.12823	-29421	-239.59
0.13631	-29386	-249.59
0.14475	-29375	-259.87
0.15355	-29352	-270.44
0.16271	-29358	-281.37
0.17226	-29314	-292.29
0.18218	-29310	-303.65
0.19250	-29281	-315.30
0.20322	-29283	-327.23
0.21436	-29260	-339.23
0.22591	-29232	-351.51
0.23789	-29216	-364.12
0.25031	-29197	-377.11
0.26318	-29178	-390.18
0.27650	-29183	-403.57
0.29029	-29171	-417.24
0.30455	-29171	-431.31
0.31930	-29151	-445.46
0.33454	-29134	-459.75
0.35028	-29123	-474.67
0.36653	-29140	-489.73
0.38330	-29108	-504.75
0.40060	-29096	-520.31
0.41844	-29107	-536.52
0.43683	-29098	-552.49
0.45578	-29076	-568.63
0.47530	-29072	-585.31
0.49539	-29073	-602.29
0.51608	-29059	-619.50
0.53735	-29057	-636.93
0.55924	-29056	-654.83
0.58174	-29046	-672.85
0.60487	-29044	-691.20
0.62863	-29042	-709.79
0.65304	-29037	-728.74
0.67811	-29027	-747.99
0.70384	-29025	-767.57
0.73025	-29014	-787.29
0.75734	-29020	-807.39
0.78513	-29009	-827.72
0.81363	-29007	-848.47
0.84284	-28982	-869.30
0.87278	-28983	-890.61
0.90345	-28926	-912.09
0.93488	-28951	-933.88
0.96705	-28920	-955.63
1.0000	1.2503e+304	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29575.682229246457
