PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.8577e+05	-0.045592
2.1544e-07	-1.8500e+05	-0.41437
2.1715e-06	-1.8513e+05	-1.3074
8.3895e-06	-1.8890e+05	-2.8556
2.1888e-05	-1.8415e+05	-5.0649
4.6050e-05	-1.8632e+05	-8.0142
8.4561e-05	-1.8532e+05	-11.649
0.00014136	-1.7474e+05	-15.862
0.00022061	-1.7829e+05	-20.812
0.00032669	-1.6376e+05	-25.521
0.00046416	-1.6013e+05	-31.056
0.00063774	-1.4495e+05	-35.263
0.00085232	-1.3478e+05	-39.176
0.0011130	-1.2733e+05	-43.609
0.0014248	-1.1756e+05	-47.050
0.0017932	-1.0780e+05	-50.462
0.0022237	-97767	-53.327
0.0027216	-91009	-55.270
0.0032929	-83629	-58.047
0.0039432	-76935	-60.298
0.0046784	-73162	-63.562
0.0055047	-70273	-68.242
0.0064280	-67318	-72.848
0.0074546	-66721	-78.369
0.0085909	-65525	-84.744
0.0098431	-64372	-91.382
0.011218	-63743	-98.371
0.012722	-62953	-106.23
0.014361	-62967	-114.43
0.016143	-62261	-122.84
0.018075	-62273	-132.01
0.020162	-62001	-141.50
0.022413	-61700	-151.43
0.024834	-61546	-161.94
0.027432	-61170	-172.58
0.030215	-61056	-183.70
0.033190	-60938	-195.39
0.036364	-60907	-207.64
0.039745	-60812	-220.14
0.043339	-60691	-233.12
0.047156	-60540	-246.72
0.051201	-60566	-260.76
0.055484	-60416	-275.26
0.060011	-60376	-290.21
0.064790	-60311	-305.73
0.069830	-60325	-321.59
0.075138	-60262	-338.02
0.080722	-60267	-354.96
0.086591	-60196	-372.39
0.092751	-60181	-390.26
0.099213	-60139	-408.65
0.10598	-60128	-427.46
0.11307	-60075	-446.84
0.12048	-60101	-466.68
0.12823	-60064	-487.07
0.13631	-60054	-507.83
0.14475	-59993	-529.32
0.15355	-60015	-551.16
0.16271	-60022	-573.70
0.17226	-59987	-596.52
0.18218	-59974	-620.07
0.19250	-59979	-644.06
0.20322	-59954	-668.56
0.21436	-59937	-693.63
0.22591	-59919	-719.22
0.23789	-59938	-745.35
0.25031	-59909	-772.05
0.26318	-59908	-799.17
0.27650	-59909	-826.99
0.29029	-59901	-855.30
0.30455	-59893	-884.19
0.31930	-59891	-913.60
0.33454	-59892	-943.60
0.35028	-59885	-974.07
0.36653	-59875	-1005.2
0.38330	-59871	-1036.8
0.40060	-59871	-1069.0
0.41844	-59871	-1101.9
0.43683	-59864	-1135.2
0.45578	-59864	-1169.1
0.47530	-59852	-1203.6
0.49539	-59851	-1238.7
0.51608	-59847	-1274.3
0.53735	-59850	-1310.6
0.55924	-59843	-1347.4
0.58174	-59843	-1384.9
0.60487	-59838	-1422.8
0.62863	-59838	-1461.4
0.65304	-59830	-1500.6
0.67811	-59826	-1540.4
0.70384	-59834	-1580.8
0.73025	-59830	-1621.7
0.75734	-59826	-1663.3
0.78513	-59830	-1705.5
0.81363	-59823	-1748.3
0.84284	-59825	-1791.7
0.87278	-59819	-1835.7
0.90345	-59819	-1880.4
0.93488	-59822	-1925.6
0.96705	-59818	-1971.4
1.0000	-59817	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -60402.93805307627
