PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51327	-0.016695
2.1544e-07	-51303	-0.13004
2.1715e-06	-51102	-0.38405
8.3895e-06	-51295	-0.81809
2.1888e-05	-50461	-1.4501
4.6050e-05	-50364	-2.2688
8.4561e-05	-50088	-3.2755
0.00014136	-51115	-4.5130
0.00022061	-50184	-5.9106
0.00032669	-49891	-7.5529
0.00046416	-50103	-9.4201
0.00063774	-49995	-11.520
0.00085232	-49270	-13.852
0.0011130	-49060	-16.397
0.0014248	-47931	-19.173
0.0017932	-48493	-22.162
0.0022237	-48215	-25.473
0.0027216	-47194	-28.819
0.0032929	-46258	-32.163
0.0039432	-45349	-35.598
0.0046784	-45175	-39.480
0.0055047	-43296	-42.819
0.0064280	-41099	-45.302
0.0074546	-38387	-47.364
0.0085909	-38259	-50.716
0.0098431	-36294	-52.552
0.011218	-34368	-55.006
0.012722	-33763	-58.190
0.014361	-32388	-60.606
0.016143	-30754	-62.821
0.018075	-29307	-65.234
0.020162	-28260	-66.781
0.022413	-28133	-70.453
0.024834	-27217	-73.797
0.027432	-27067	-77.811
0.030215	-26236	-80.836
0.033190	-26081	-85.268
0.036364	-25993	-89.859
0.039745	-25813	-94.640
0.043339	-25525	-100.03
0.047156	-25473	-105.13
0.051201	-25303	-110.63
0.055484	-25241	-116.05
0.060011	-25239	-122.41
0.064790	-25079	-128.24
0.069830	-25028	-134.68
0.075138	-24955	-141.01
0.080722	-24906	-147.97
0.086591	-24816	-154.86
0.092751	-24788	-161.90
0.099213	-24760	-169.46
0.10598	-24738	-176.79
0.11307	-24739	-184.79
0.12048	-24713	-192.65
0.12823	-24653	-200.81
0.13631	-24555	-209.10
0.14475	-24610	-217.85
0.15355	-24581	-226.54
0.16271	-24554	-235.57
0.17226	-24542	-244.82
0.18218	-24497	-254.20
0.19250	-24505	-263.94
0.20322	-24466	-273.69
0.21436	-24444	-283.75
0.22591	-24444	-294.19
0.23789	-24427	-304.63
0.25031	-24423	-315.34
0.26318	-24406	-326.37
0.27650	-24396	-337.50
0.29029	-24383	-348.89
0.30455	-24375	-360.51
0.31930	-24347	-372.27
0.33454	-24351	-384.43
0.35028	-24339	-396.70
0.36653	-24329	-409.22
0.38330	-24309	-421.93
0.40060	-24315	-434.92
0.41844	-24308	-448.08
0.43683	-24311	-461.63
0.45578	-24298	-475.22
0.47530	-24287	-489.12
0.49539	-24283	-503.35
0.51608	-24267	-517.62
0.53735	-24277	-532.21
0.55924	-24263	-547.03
0.58174	-24266	-562.14
0.60487	-24263	-577.49
0.62863	-24239	-592.97
0.65304	-24250	-608.76
0.67811	-24249	-624.84
0.70384	-24243	-641.19
0.73025	-24228	-657.63
0.75734	-24237	-674.45
0.78513	-24221	-691.33
0.81363	-24229	-708.67
0.84284	-24219	-725.99
0.87278	-24220	-743.89
0.90345	-24204	-761.74
0.93488	-24197	-779.95
0.96705	-24155	-798.34
1.0000	1.3317e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24847.804237632317
