PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37208	-0.0086573
2.1544e-07	-37611	-0.078572
2.1715e-06	-37647	-0.24986
8.3895e-06	-37666	-0.54152
2.1888e-05	-37827	-0.97099
4.6050e-05	-37534	-1.5465
8.4561e-05	-37677	-2.2753
0.00014136	-37403	-3.1802
0.00022061	-37373	-4.2386
0.00032669	-37520	-5.4811
0.00046416	-36878	-6.9111
0.00063774	-37240	-8.5312
0.00085232	-37341	-10.303
0.0011130	-36738	-12.254
0.0014248	-36874	-14.414
0.0017932	-36489	-16.690
0.0022237	-36046	-19.197
0.0027216	-35775	-21.807
0.0032929	-34899	-24.611
0.0039432	-34141	-27.382
0.0046784	-34334	-30.321
0.0055047	-33525	-33.085
0.0064280	-31804	-35.760
0.0074546	-31684	-38.639
0.0085909	-29828	-40.559
0.0098431	-26933	-41.228
0.011218	-26943	-44.318
0.012722	-24810	-44.103
0.014361	-23191	-44.780
0.016143	-21779	-45.105
0.018075	-20946	-46.609
0.020162	-19691	-47.712
0.022413	-19444	-49.533
0.024834	-18930	-51.775
0.027432	-18656	-54.657
0.030215	-18331	-57.173
0.033190	-18383	-60.326
0.036364	-18282	-63.627
0.039745	-18238	-67.091
0.043339	-17998	-70.750
0.047156	-17937	-74.259
0.051201	-17803	-78.204
0.055484	-17744	-82.112
0.060011	-17751	-86.358
0.064790	-17646	-90.533
0.069830	-17654	-95.119
0.075138	-17575	-99.682
0.080722	-17520	-104.45
0.086591	-17537	-109.42
0.092751	-17528	-114.45
0.099213	-17504	-119.67
0.10598	-17455	-124.95
0.11307	-17406	-130.38
0.12048	-17380	-136.10
0.12823	-17406	-141.92
0.13631	-17389	-147.94
0.14475	-17354	-153.91
0.15355	-17365	-160.28
0.16271	-17357	-166.60
0.17226	-17359	-173.22
0.18218	-17330	-179.92
0.19250	-17335	-186.78
0.20322	-17317	-193.78
0.21436	-17317	-200.95
0.22591	-17306	-208.30
0.23789	-17299	-215.77
0.25031	-17289	-223.40
0.26318	-17290	-231.24
0.27650	-17287	-239.21
0.29029	-17275	-247.27
0.30455	-17265	-255.51
0.31930	-17255	-263.99
0.33454	-17268	-272.58
0.35028	-17245	-281.29
0.36653	-17249	-290.22
0.38330	-17249	-299.30
0.40060	-17246	-308.55
0.41844	-17243	-317.89
0.43683	-17247	-327.53
0.45578	-17233	-337.20
0.47530	-17231	-347.12
0.49539	-17235	-357.21
0.51608	-17235	-367.43
0.53735	-17229	-377.81
0.55924	-17220	-388.39
0.58174	-17225	-399.07
0.60487	-17220	-410.00
0.62863	-17225	-421.08
0.65304	-17212	-432.33
0.67811	-17213	-443.69
0.70384	-17208	-455.30
0.73025	-17212	-467.09
0.75734	-17213	-478.97
0.78513	-17212	-491.12
0.81363	-17206	-503.36
0.84284	-17207	-515.83
0.87278	-17198	-528.44
0.90345	-17202	-541.25
0.93488	-17197	-554.22
0.96705	-17197	-567.36
1.0000	-17198	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17665.10480583954
