PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38841	-0.056790
2.1544e-07	-38405	-0.12090
2.1715e-06	-38762	-0.31486
8.3895e-06	-38687	-0.65038
2.1888e-05	-38676	-1.1207
4.6050e-05	-38901	-1.7174
8.4561e-05	-38774	-2.4879
0.00014136	-38638	-3.4132
0.00022061	-38310	-4.4535
0.00032669	-38290	-5.6789
0.00046416	-37929	-7.0810
0.00063774	-37951	-8.6939
0.00085232	-37469	-10.456
0.0011130	-37321	-12.495
0.0014248	-37663	-14.668
0.0017932	-37410	-17.022
0.0022237	-36859	-19.595
0.0027216	-36158	-22.307
0.0032929	-36768	-25.213
0.0039432	-35546	-28.298
0.0046784	-35355	-31.374
0.0055047	-35312	-34.713
0.0064280	-35002	-37.998
0.0074546	-33954	-41.185
0.0085909	-33586	-44.576
0.0098431	-31690	-46.480
0.011218	-30824	-49.085
0.012722	-29697	-51.652
0.014361	-28748	-54.002
0.016143	-26775	-55.643
0.018075	-26186	-58.121
0.020162	-24691	-59.604
0.022413	-24219	-61.468
0.024834	-23030	-63.384
0.027432	-22840	-66.365
0.030215	-22282	-68.776
0.033190	-22098	-72.532
0.036364	-21629	-75.420
0.039745	-21420	-79.219
0.043339	-21143	-83.065
0.047156	-21126	-87.422
0.051201	-20931	-91.629
0.055484	-20836	-96.253
0.060011	-20814	-101.20
0.064790	-20716	-106.08
0.069830	-20635	-111.16
0.075138	-20600	-116.72
0.080722	-20555	-122.21
0.086591	-20481	-127.86
0.092751	-20359	-133.73
0.099213	-20361	-139.64
0.10598	-20308	-145.78
0.11307	-20238	-151.83
0.12048	-20253	-158.41
0.12823	-20163	-165.06
0.13631	-20124	-171.61
0.14475	-20112	-178.70
0.15355	-20076	-185.64
0.16271	-20069	-192.87
0.17226	-20018	-200.31
0.18218	-20017	-207.87
0.19250	-19989	-215.74
0.20322	-19964	-223.60
0.21436	-19901	-231.72
0.22591	-19908	-240.09
0.23789	-19902	-248.55
0.25031	-19888	-257.30
0.26318	-19858	-266.03
0.27650	-19821	-275.07
0.29029	-19849	-284.35
0.30455	-19827	-293.74
0.31930	-19809	-303.34
0.33454	-19803	-313.05
0.35028	-19795	-323.09
0.36653	-19769	-333.05
0.38330	-19768	-343.43
0.40060	-19770	-353.86
0.41844	-19766	-364.62
0.43683	-19749	-375.53
0.45578	-19749	-386.58
0.47530	-19739	-397.77
0.49539	-19717	-409.19
0.51608	-19729	-420.89
0.53735	-19728	-432.70
0.55924	-19716	-444.77
0.58174	-19712	-456.90
0.60487	-19707	-469.34
0.62863	-19696	-481.78
0.65304	-19694	-494.61
0.67811	-19685	-507.71
0.70384	-19680	-520.78
0.73025	-19668	-534.14
0.75734	-19670	-547.67
0.78513	-19664	-561.54
0.81363	-19656	-575.43
0.84284	-19643	-589.51
0.87278	-19639	-603.77
0.90345	-19632	-618.44
0.93488	-19609	-632.95
0.96705	-19597	-647.67
1.0000	-19421	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20292.821792125615
