PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36296	-0.023616
2.1544e-07	-36410	-0.098168
2.1715e-06	-36124	-0.27667
8.3895e-06	-36515	-0.56027
2.1888e-05	-36568	-0.98220
4.6050e-05	-36443	-1.5475
8.4561e-05	-36279	-2.2493
0.00014136	-36040	-3.1010
0.00022061	-36336	-4.1256
0.00032669	-35805	-5.3056
0.00046416	-36062	-6.6346
0.00063774	-36180	-8.1660
0.00085232	-35580	-9.8520
0.0011130	-35922	-11.737
0.0014248	-35780	-13.790
0.0017932	-35247	-16.037
0.0022237	-35467	-18.497
0.0027216	-35146	-21.105
0.0032929	-35275	-23.924
0.0039432	-35365	-26.932
0.0046784	-34878	-30.068
0.0055047	-35020	-33.479
0.0064280	-34827	-37.020
0.0074546	-34301	-40.560
0.0085909	-33645	-44.168
0.0098431	-33503	-48.114
0.011218	-32545	-52.108
0.012722	-32792	-56.119
0.014361	-31497	-59.060
0.016143	-29650	-61.340
0.018075	-29096	-64.422
0.020162	-27587	-65.108
0.022413	-25972	-65.883
0.024834	-24642	-67.188
0.027432	-23823	-69.665
0.030215	-23244	-72.240
0.033190	-22771	-74.738
0.036364	-22518	-78.566
0.039745	-22163	-82.165
0.043339	-21759	-85.880
0.047156	-21962	-90.628
0.051201	-21556	-94.945
0.055484	-21483	-99.428
0.060011	-21569	-104.61
0.064790	-21409	-109.68
0.069830	-21358	-114.97
0.075138	-21278	-120.43
0.080722	-21249	-126.20
0.086591	-21218	-132.11
0.092751	-21170	-138.29
0.099213	-21140	-144.58
0.10598	-21094	-150.98
0.11307	-21085	-157.65
0.12048	-21057	-164.47
0.12823	-21050	-171.49
0.13631	-21012	-178.65
0.14475	-21012	-186.02
0.15355	-20997	-193.62
0.16271	-20996	-201.37
0.17226	-20975	-209.25
0.18218	-20961	-217.39
0.19250	-20939	-225.63
0.20322	-20923	-234.12
0.21436	-20926	-242.79
0.22591	-20915	-251.63
0.23789	-20891	-260.66
0.25031	-20886	-269.91
0.26318	-20881	-279.37
0.27650	-20868	-288.97
0.29029	-20869	-298.74
0.30455	-20864	-308.72
0.31930	-20866	-318.84
0.33454	-20863	-329.27
0.35028	-20846	-339.83
0.36653	-20851	-350.54
0.38330	-20849	-361.53
0.40060	-20844	-372.72
0.41844	-20832	-384.02
0.43683	-20832	-395.57
0.45578	-20826	-407.33
0.47530	-20818	-419.28
0.49539	-20816	-431.45
0.51608	-20820	-443.82
0.53735	-20816	-456.32
0.55924	-20811	-469.09
0.58174	-20806	-482.06
0.60487	-20806	-495.21
0.62863	-20798	-508.57
0.65304	-20798	-522.15
0.67811	-20794	-535.92
0.70384	-20790	-549.90
0.73025	-20780	-564.11
0.75734	-20782	-578.46
0.78513	-20779	-593.09
0.81363	-20776	-607.91
0.84284	-20759	-622.94
0.87278	-20769	-638.15
0.90345	-20755	-653.61
0.93488	-20709	-669.04
0.96705	-20628	-684.40
1.0000	5.3714e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21315.2454641321
