PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46407	-0.012159
2.1544e-07	-46724	-0.11143
2.1715e-06	-47123	-0.34775
8.3895e-06	-45929	-0.75152
2.1888e-05	-46903	-1.3360
4.6050e-05	-46081	-2.1089
8.4561e-05	-46250	-3.0519
0.00014136	-46630	-4.1817
0.00022061	-45324	-5.5055
0.00032669	-45367	-7.0026
0.00046416	-45840	-8.7168
0.00063774	-45158	-10.583
0.00085232	-45293	-12.743
0.0011130	-44386	-15.006
0.0014248	-44167	-17.567
0.0017932	-43953	-20.199
0.0022237	-43100	-23.014
0.0027216	-42611	-26.181
0.0032929	-41088	-29.120
0.0039432	-41192	-32.540
0.0046784	-39293	-35.340
0.0055047	-37458	-38.091
0.0064280	-35848	-40.233
0.0074546	-35282	-43.258
0.0085909	-32838	-44.618
0.0098431	-30951	-45.622
0.011218	-29536	-47.277
0.012722	-27520	-48.381
0.014361	-26220	-50.022
0.016143	-25835	-52.314
0.018075	-24560	-54.988
0.020162	-23993	-57.105
0.022413	-23860	-60.241
0.024834	-23567	-63.415
0.027432	-23331	-66.955
0.030215	-22839	-70.235
0.033190	-22542	-74.161
0.036364	-22448	-78.050
0.039745	-22261	-82.290
0.043339	-22028	-86.647
0.047156	-21994	-91.050
0.051201	-21863	-95.890
0.055484	-21797	-100.80
0.060011	-21809	-105.89
0.064790	-21790	-111.25
0.069830	-21664	-116.65
0.075138	-21639	-122.39
0.080722	-21496	-128.09
0.086591	-21487	-134.17
0.092751	-21423	-140.21
0.099213	-21407	-146.55
0.10598	-21378	-153.00
0.11307	-21335	-159.72
0.12048	-21321	-166.56
0.12823	-21246	-173.44
0.13631	-21201	-180.77
0.14475	-21242	-188.15
0.15355	-21177	-195.52
0.16271	-21160	-203.37
0.17226	-21139	-211.16
0.18218	-21085	-219.26
0.19250	-21093	-227.49
0.20322	-21075	-235.90
0.21436	-21033	-244.61
0.22591	-21020	-253.33
0.23789	-21011	-262.33
0.25031	-20991	-271.44
0.26318	-20983	-280.79
0.27650	-20958	-290.45
0.29029	-20959	-300.07
0.30455	-20920	-309.96
0.31930	-20921	-320.10
0.33454	-20921	-330.55
0.35028	-20914	-340.91
0.36653	-20907	-351.71
0.38330	-20885	-362.58
0.40060	-20874	-373.61
0.41844	-20859	-384.89
0.43683	-20864	-396.54
0.45578	-20859	-408.15
0.47530	-20842	-420.01
0.49539	-20844	-432.10
0.51608	-20828	-444.42
0.53735	-20833	-456.94
0.55924	-20829	-469.74
0.58174	-20826	-482.62
0.60487	-20817	-495.70
0.62863	-20811	-509.04
0.65304	-20801	-522.52
0.67811	-20789	-536.16
0.70384	-20798	-550.23
0.73025	-20793	-564.34
0.75734	-20782	-578.68
0.78513	-20779	-593.31
0.81363	-20780	-608.00
0.84284	-20779	-623.05
0.87278	-20762	-637.97
0.90345	-20764	-653.64
0.93488	-20748	-668.96
0.96705	-20678	-683.63
1.0000	1.1027e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21379.682689483354
