PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46019	-0.010546
2.1544e-07	-46060	-0.095837
2.1715e-06	-46144	-0.30452
8.3895e-06	-45130	-0.66039
2.1888e-05	-45529	-1.1811
4.6050e-05	-45661	-1.8847
8.4561e-05	-46189	-2.7779
0.00014136	-46061	-3.8683
0.00022061	-45694	-5.1722
0.00032669	-45036	-6.6795
0.00046416	-44833	-8.4151
0.00063774	-45252	-10.377
0.00085232	-44476	-12.525
0.0011130	-44850	-14.942
0.0014248	-44554	-17.519
0.0017932	-43203	-20.178
0.0022237	-43157	-23.128
0.0027216	-42789	-26.232
0.0032929	-41990	-29.207
0.0039432	-40283	-32.105
0.0046784	-39888	-35.546
0.0055047	-37411	-38.165
0.0064280	-34609	-39.591
0.0074546	-34762	-42.357
0.0085909	-31232	-43.150
0.0098431	-30988	-45.195
0.011218	-28014	-46.280
0.012722	-26578	-47.624
0.014361	-26362	-49.705
0.016143	-25379	-52.084
0.018075	-25097	-54.577
0.020162	-24585	-57.700
0.022413	-24021	-60.771
0.024834	-23929	-64.603
0.027432	-23605	-68.142
0.030215	-23329	-71.703
0.033190	-23139	-75.853
0.036364	-23224	-80.113
0.039745	-23163	-84.785
0.043339	-22874	-89.115
0.047156	-22875	-94.215
0.051201	-22767	-99.062
0.055484	-22654	-104.26
0.060011	-22663	-109.73
0.064790	-22564	-115.29
0.069830	-22527	-121.07
0.075138	-22481	-127.09
0.080722	-22464	-133.17
0.086591	-22423	-139.59
0.092751	-22396	-146.13
0.099213	-22391	-152.85
0.10598	-22368	-159.71
0.11307	-22306	-166.80
0.12048	-22300	-174.10
0.12823	-22303	-181.54
0.13631	-22263	-189.19
0.14475	-22255	-197.00
0.15355	-22230	-205.06
0.16271	-22233	-213.25
0.17226	-22227	-221.75
0.18218	-22200	-230.30
0.19250	-22190	-239.15
0.20322	-22188	-248.17
0.21436	-22174	-257.32
0.22591	-22161	-266.74
0.23789	-22163	-276.36
0.25031	-22177	-286.16
0.26318	-22148	-296.13
0.27650	-22141	-306.37
0.29029	-22130	-316.75
0.30455	-22139	-327.38
0.31930	-22140	-338.23
0.33454	-22138	-349.24
0.35028	-22129	-360.45
0.36653	-22123	-371.91
0.38330	-22113	-383.48
0.40060	-22113	-395.38
0.41844	-22113	-407.41
0.43683	-22106	-419.71
0.45578	-22099	-432.23
0.47530	-22102	-444.89
0.49539	-22097	-457.75
0.51608	-22093	-470.91
0.53735	-22089	-484.27
0.55924	-22095	-497.81
0.58174	-22084	-511.54
0.60487	-22085	-525.58
0.62863	-22086	-539.77
0.65304	-22083	-554.22
0.67811	-22080	-568.87
0.70384	-22076	-583.74
0.73025	-22077	-598.82
0.75734	-22074	-614.10
0.78513	-22070	-629.66
0.81363	-22068	-645.42
0.84284	-22071	-661.38
0.87278	-22068	-677.59
0.90345	-22066	-694.05
0.93488	-22065	-710.68
0.96705	-22062	-727.58
1.0000	-22062	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22522.696610958315
