PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49984	-0.011468
2.1544e-07	-49727	-0.10434
2.1715e-06	-49008	-0.32994
8.3895e-06	-49784	-0.71734
2.1888e-05	-49963	-1.2857
4.6050e-05	-49258	-2.0458
8.4561e-05	-49960	-3.0252
0.00014136	-49554	-4.1974
0.00022061	-48424	-5.6057
0.00032669	-49025	-7.2543
0.00046416	-48447	-9.0979
0.00063774	-48894	-11.230
0.00085232	-48916	-13.551
0.0011130	-48283	-16.130
0.0014248	-47526	-18.809
0.0017932	-45335	-21.740
0.0022237	-45763	-24.839
0.0027216	-45591	-27.859
0.0032929	-44247	-30.954
0.0039432	-43221	-34.296
0.0046784	-42778	-37.637
0.0055047	-40094	-40.109
0.0064280	-38428	-42.692
0.0074546	-35467	-44.143
0.0085909	-33774	-45.451
0.0098431	-32021	-47.264
0.011218	-30114	-48.628
0.012722	-28927	-50.010
0.014361	-27455	-51.657
0.016143	-26224	-53.450
0.018075	-25423	-56.128
0.020162	-25172	-59.110
0.022413	-24731	-62.246
0.024834	-24468	-65.846
0.027432	-24189	-69.385
0.030215	-24160	-73.800
0.033190	-23896	-77.955
0.036364	-23911	-82.501
0.039745	-23656	-87.098
0.043339	-23492	-91.842
0.047156	-23464	-96.802
0.051201	-23437	-102.00
0.055484	-23379	-107.37
0.060011	-23291	-112.94
0.064790	-23158	-118.64
0.069830	-23190	-124.49
0.075138	-23080	-130.41
0.080722	-23001	-136.61
0.086591	-22941	-143.07
0.092751	-22908	-149.70
0.099213	-22902	-156.61
0.10598	-22912	-163.65
0.11307	-22878	-170.89
0.12048	-22859	-178.33
0.12823	-22840	-185.85
0.13631	-22822	-193.67
0.14475	-22799	-201.76
0.15355	-22787	-209.99
0.16271	-22779	-218.41
0.17226	-22738	-226.99
0.18218	-22740	-235.80
0.19250	-22746	-244.83
0.20322	-22720	-254.12
0.21436	-22734	-263.51
0.22591	-22711	-273.12
0.23789	-22717	-282.97
0.25031	-22699	-293.02
0.26318	-22699	-303.25
0.27650	-22687	-313.72
0.29029	-22684	-324.35
0.30455	-22684	-335.23
0.31930	-22671	-346.34
0.33454	-22670	-357.66
0.35028	-22663	-369.13
0.36653	-22659	-380.89
0.38330	-22646	-392.78
0.40060	-22641	-404.92
0.41844	-22645	-417.29
0.43683	-22640	-429.88
0.45578	-22637	-442.65
0.47530	-22639	-455.67
0.49539	-22629	-468.90
0.51608	-22629	-482.34
0.53735	-22628	-495.99
0.55924	-22621	-509.90
0.58174	-22626	-524.05
0.60487	-22620	-538.37
0.62863	-22619	-552.89
0.65304	-22615	-567.67
0.67811	-22619	-582.70
0.70384	-22615	-597.96
0.73025	-22614	-613.37
0.75734	-22615	-629.10
0.78513	-22614	-644.99
0.81363	-22611	-661.13
0.84284	-22604	-677.52
0.87278	-22608	-694.12
0.90345	-22605	-710.95
0.93488	-22604	-728.02
0.96705	-22603	-745.34
1.0000	-22602	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23094.680787241836
