PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47943	-0.023814
2.1544e-07	-47949	-0.13052
2.1715e-06	-48195	-0.37607
8.3895e-06	-45890	-0.78810
2.1888e-05	-48105	-1.3826
4.6050e-05	-48562	-2.1674
8.4561e-05	-46929	-3.1073
0.00014136	-47239	-4.2588
0.00022061	-47600	-5.5745
0.00032669	-47887	-7.0940
0.00046416	-47524	-8.8518
0.00063774	-46797	-10.809
0.00085232	-46823	-13.000
0.0011130	-46750	-15.450
0.0014248	-45998	-18.134
0.0017932	-45851	-21.014
0.0022237	-45264	-24.063
0.0027216	-44870	-27.306
0.0032929	-43964	-30.721
0.0039432	-44067	-34.383
0.0046784	-42419	-37.890
0.0055047	-42843	-41.894
0.0064280	-41393	-44.954
0.0074546	-40345	-48.128
0.0085909	-38226	-51.575
0.0098431	-36212	-54.037
0.011218	-33369	-54.334
0.012722	-32500	-56.887
0.014361	-30255	-57.487
0.016143	-28048	-57.819
0.018075	-27090	-60.210
0.020162	-26707	-62.859
0.022413	-26004	-65.910
0.024834	-25622	-69.079
0.027432	-25377	-73.086
0.030215	-25199	-77.123
0.033190	-24960	-81.407
0.036364	-24888	-85.999
0.039745	-24719	-90.872
0.043339	-24487	-95.803
0.047156	-24451	-100.79
0.051201	-24350	-106.18
0.055484	-24225	-111.70
0.060011	-24102	-117.30
0.064790	-24079	-123.03
0.069830	-24013	-129.15
0.075138	-23899	-135.20
0.080722	-23794	-141.70
0.086591	-23702	-148.16
0.092751	-23745	-155.07
0.099213	-23690	-161.91
0.10598	-23637	-169.09
0.11307	-23601	-176.43
0.12048	-23569	-183.99
0.12823	-23547	-191.82
0.13631	-23487	-199.71
0.14475	-23477	-207.99
0.15355	-23407	-216.23
0.16271	-23422	-224.78
0.17226	-23362	-233.50
0.18218	-23368	-242.53
0.19250	-23366	-251.78
0.20322	-23320	-261.06
0.21436	-23321	-270.67
0.22591	-23278	-280.42
0.23789	-23285	-290.43
0.25031	-23269	-300.53
0.26318	-23231	-310.98
0.27650	-23228	-321.66
0.29029	-23209	-332.44
0.30455	-23220	-343.49
0.31930	-23184	-354.63
0.33454	-23179	-366.16
0.35028	-23176	-377.88
0.36653	-23160	-389.74
0.38330	-23150	-401.82
0.40060	-23153	-414.27
0.41844	-23148	-426.83
0.43683	-23134	-439.56
0.45578	-23128	-452.57
0.47530	-23126	-465.72
0.49539	-23116	-479.23
0.51608	-23112	-492.90
0.53735	-23115	-506.81
0.55924	-23091	-520.85
0.58174	-23088	-535.26
0.60487	-23089	-549.80
0.62863	-23079	-564.47
0.65304	-23069	-579.53
0.67811	-23078	-594.80
0.70384	-23068	-610.28
0.73025	-23065	-625.97
0.75734	-23061	-641.97
0.78513	-23061	-658.12
0.81363	-23058	-674.44
0.84284	-23051	-691.22
0.87278	-23041	-708.02
0.90345	-23025	-725.03
0.93488	-23010	-742.19
0.96705	-22940	-759.47
1.0000	-22946	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23685.2521196042
