PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36161	-0.0086629
2.1544e-07	-36266	-0.078549
2.1715e-06	-36611	-0.24870
8.3895e-06	-36290	-0.53643
2.1888e-05	-36511	-0.95861
4.6050e-05	-35940	-1.5154
8.4561e-05	-36352	-2.2287
0.00014136	-36299	-3.0970
0.00022061	-36257	-4.1287
0.00032669	-36078	-5.3230
0.00046416	-36047	-6.6860
0.00063774	-35874	-8.2197
0.00085232	-36211	-9.9236
0.0011130	-36066	-11.800
0.0014248	-35364	-13.851
0.0017932	-35622	-16.111
0.0022237	-35149	-18.516
0.0027216	-34886	-21.080
0.0032929	-35214	-23.873
0.0039432	-34808	-26.827
0.0046784	-34210	-29.880
0.0055047	-34356	-33.138
0.0064280	-33657	-36.410
0.0074546	-33568	-39.834
0.0085909	-32678	-43.217
0.0098431	-31588	-46.352
0.011218	-31387	-49.670
0.012722	-29631	-52.371
0.014361	-29322	-55.474
0.016143	-27550	-56.649
0.018075	-26877	-59.127
0.020162	-25030	-60.061
0.022413	-24819	-62.586
0.024834	-24269	-65.510
0.027432	-23564	-68.661
0.030215	-22919	-71.205
0.033190	-22462	-73.544
0.036364	-22333	-78.052
0.039745	-21656	-80.998
0.043339	-21745	-85.106
0.047156	-21657	-89.666
0.051201	-21394	-93.826
0.055484	-21410	-98.826
0.060011	-21247	-103.50
0.064790	-21205	-108.72
0.069830	-21159	-114.08
0.075138	-21087	-119.43
0.080722	-21053	-125.13
0.086591	-20990	-130.86
0.092751	-20944	-136.98
0.099213	-20930	-143.18
0.10598	-20910	-149.43
0.11307	-20885	-156.11
0.12048	-20875	-162.96
0.12823	-20819	-169.78
0.13631	-20816	-176.86
0.14475	-20790	-184.01
0.15355	-20753	-191.50
0.16271	-20754	-199.21
0.17226	-20747	-206.95
0.18218	-20726	-215.01
0.19250	-20720	-223.16
0.20322	-20691	-231.55
0.21436	-20684	-240.22
0.22591	-20674	-248.84
0.23789	-20674	-257.78
0.25031	-20663	-266.95
0.26318	-20649	-276.28
0.27650	-20649	-285.81
0.29029	-20641	-295.46
0.30455	-20650	-305.33
0.31930	-20634	-315.42
0.33454	-20628	-325.72
0.35028	-20635	-336.18
0.36653	-20631	-346.83
0.38330	-20615	-357.68
0.40060	-20620	-368.72
0.41844	-20619	-379.94
0.43683	-20605	-391.38
0.45578	-20602	-403.03
0.47530	-20610	-414.87
0.49539	-20597	-426.91
0.51608	-20605	-439.13
0.53735	-20604	-451.60
0.55924	-20597	-464.20
0.58174	-20593	-477.05
0.60487	-20586	-490.01
0.62863	-20582	-503.29
0.65304	-20582	-516.74
0.67811	-20579	-530.41
0.70384	-20578	-544.21
0.73025	-20579	-558.30
0.75734	-20569	-572.56
0.78513	-20576	-587.03
0.81363	-20573	-601.74
0.84284	-20553	-616.60
0.87278	-20529	-631.62
0.90345	-20509	-646.87
0.93488	-20509	-662.30
0.96705	-20479	-677.46
1.0000	-13171	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21068.050223214475
