PathParameter	MaxPathLikelihood	MLContribution
0.0000	-56090	-0.016281
2.1544e-07	-55537	-0.14346
2.1715e-06	-56088	-0.43458
8.3895e-06	-54996	-0.93514
2.1888e-05	-55252	-1.6276
4.6050e-05	-54311	-2.5241
8.4561e-05	-55386	-3.6021
0.00014136	-55520	-4.9003
0.00022061	-54584	-6.4341
0.00032669	-55244	-8.1910
0.00046416	-54896	-10.197
0.00063774	-54760	-12.443
0.00085232	-54712	-14.990
0.0011130	-53876	-17.809
0.0014248	-53734	-20.852
0.0017932	-53304	-24.114
0.0022237	-52191	-27.727
0.0027216	-52086	-31.439
0.0032929	-49863	-35.404
0.0039432	-50013	-39.200
0.0046784	-50033	-43.636
0.0055047	-47089	-46.816
0.0064280	-45694	-49.892
0.0074546	-43197	-52.106
0.0085909	-39781	-53.476
0.0098431	-36597	-54.035
0.011218	-36083	-57.436
0.012722	-35322	-60.382
0.014361	-33974	-62.810
0.016143	-32916	-66.408
0.018075	-32344	-70.072
0.020162	-31707	-74.218
0.022413	-31573	-78.363
0.024834	-31089	-83.307
0.027432	-30661	-87.997
0.030215	-30468	-92.824
0.033190	-30086	-98.079
0.036364	-29809	-103.33
0.039745	-29777	-109.04
0.043339	-29600	-114.87
0.047156	-29391	-121.01
0.051201	-29199	-127.11
0.055484	-29139	-133.92
0.060011	-29010	-140.67
0.064790	-28816	-147.59
0.069830	-28791	-154.84
0.075138	-28729	-162.27
0.080722	-28670	-170.06
0.086591	-28616	-177.97
0.092751	-28520	-186.22
0.099213	-28461	-194.74
0.10598	-28392	-203.24
0.11307	-28406	-212.09
0.12048	-28316	-221.19
0.12823	-28298	-230.44
0.13631	-28240	-240.16
0.14475	-28250	-250.02
0.15355	-28147	-259.99
0.16271	-28216	-270.34
0.17226	-28143	-280.94
0.18218	-28164	-291.88
0.19250	-28110	-302.80
0.20322	-28086	-314.14
0.21436	-28059	-325.75
0.22591	-28071	-337.58
0.23789	-28036	-349.52
0.25031	-28005	-361.92
0.26318	-28005	-374.48
0.27650	-27998	-387.42
0.29029	-27969	-400.29
0.30455	-27958	-413.63
0.31930	-27942	-427.20
0.33454	-27951	-441.16
0.35028	-27951	-455.25
0.36653	-27918	-469.53
0.38330	-27921	-484.24
0.40060	-27919	-499.16
0.41844	-27906	-514.28
0.43683	-27894	-529.68
0.45578	-27880	-545.34
0.47530	-27878	-561.38
0.49539	-27876	-577.56
0.51608	-27872	-594.17
0.53735	-27867	-610.92
0.55924	-27857	-627.89
0.58174	-27859	-645.26
0.60487	-27844	-662.79
0.62863	-27846	-680.69
0.65304	-27841	-698.90
0.67811	-27836	-717.34
0.70384	-27825	-735.92
0.73025	-27830	-754.91
0.75734	-27830	-774.31
0.78513	-27819	-793.73
0.81363	-27816	-813.58
0.84284	-27813	-833.74
0.87278	-27806	-853.97
0.90345	-27771	-874.52
0.93488	-27756	-895.30
0.96705	-27679	-915.83
1.0000	2.0254e+14	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28454.82518263541
