PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40634	-0.0092262
2.1544e-07	-40326	-0.083694
2.1715e-06	-40473	-0.26624
8.3895e-06	-40199	-0.57793
2.1888e-05	-40407	-1.0345
4.6050e-05	-40475	-1.6479
8.4561e-05	-40663	-2.4295
0.00014136	-39682	-3.3928
0.00022061	-40060	-4.5200
0.00032669	-39860	-5.8487
0.00046416	-40151	-7.3770
0.00063774	-39976	-9.1105
0.00085232	-39304	-11.010
0.0011130	-39539	-13.100
0.0014248	-39433	-15.454
0.0017932	-39062	-17.887
0.0022237	-38218	-20.511
0.0027216	-37452	-23.235
0.0032929	-38216	-26.356
0.0039432	-37711	-29.341
0.0046784	-36551	-32.051
0.0055047	-34271	-34.901
0.0064280	-33346	-37.815
0.0074546	-31673	-39.651
0.0085909	-30933	-41.665
0.0098431	-28237	-42.110
0.011218	-27223	-43.546
0.012722	-25491	-44.522
0.014361	-25028	-47.389
0.016143	-23231	-47.694
0.018075	-22574	-49.527
0.020162	-21626	-51.548
0.022413	-21538	-54.656
0.024834	-21241	-57.711
0.027432	-21105	-60.851
0.030215	-20840	-64.299
0.033190	-20604	-67.351
0.036364	-20293	-70.926
0.039745	-20286	-74.781
0.043339	-20204	-78.899
0.047156	-19989	-82.889
0.051201	-19943	-87.184
0.055484	-19860	-91.715
0.060011	-19797	-96.492
0.064790	-19755	-101.29
0.069830	-19691	-106.27
0.075138	-19627	-111.36
0.080722	-19598	-116.71
0.086591	-19553	-121.96
0.092751	-19516	-127.54
0.099213	-19524	-133.39
0.10598	-19475	-139.38
0.11307	-19455	-145.48
0.12048	-19446	-151.77
0.12823	-19421	-158.22
0.13631	-19395	-164.84
0.14475	-19394	-171.64
0.15355	-19358	-178.61
0.16271	-19366	-185.78
0.17226	-19305	-193.08
0.18218	-19344	-200.59
0.19250	-19340	-208.26
0.20322	-19317	-216.12
0.21436	-19298	-224.03
0.22591	-19300	-232.22
0.23789	-19303	-240.61
0.25031	-19279	-249.08
0.26318	-19281	-257.84
0.27650	-19275	-266.65
0.29029	-19267	-275.73
0.30455	-19264	-284.94
0.31930	-19255	-294.34
0.33454	-19229	-303.94
0.35028	-19252	-313.68
0.36653	-19246	-323.69
0.38330	-19239	-333.74
0.40060	-19234	-344.09
0.41844	-19239	-354.55
0.43683	-19232	-365.24
0.45578	-19231	-376.08
0.47530	-19218	-387.13
0.49539	-19222	-398.37
0.51608	-19215	-409.75
0.53735	-19219	-421.34
0.55924	-19215	-433.13
0.58174	-19212	-445.08
0.60487	-19211	-457.27
0.62863	-19212	-469.61
0.65304	-19204	-482.13
0.67811	-19204	-494.90
0.70384	-19197	-507.80
0.73025	-19204	-520.91
0.75734	-19193	-534.21
0.78513	-19194	-547.71
0.81363	-19192	-561.41
0.84284	-19190	-575.28
0.87278	-19184	-589.32
0.90345	-19182	-603.66
0.93488	-19180	-618.06
0.96705	-19179	-632.82
1.0000	-19180	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19656.00063589494
