PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41138	-0.0093829
2.1544e-07	-40232	-0.085122
2.1715e-06	-40706	-0.27061
8.3895e-06	-39648	-0.58731
2.1888e-05	-40301	-1.0507
4.6050e-05	-40874	-1.6703
8.4561e-05	-40592	-2.4657
0.00014136	-40211	-3.4431
0.00022061	-40760	-4.5954
0.00032669	-41012	-5.9376
0.00046416	-40185	-7.4817
0.00063774	-40543	-9.2098
0.00085232	-40166	-11.125
0.0011130	-39586	-13.282
0.0014248	-38919	-15.550
0.0017932	-39200	-18.078
0.0022237	-38066	-20.659
0.0027216	-37808	-23.441
0.0032929	-36124	-26.111
0.0039432	-36751	-29.134
0.0046784	-35382	-31.658
0.0055047	-34307	-34.264
0.0064280	-33501	-37.223
0.0074546	-31228	-38.889
0.0085909	-29721	-40.125
0.0098431	-28395	-42.091
0.011218	-26162	-42.474
0.012722	-25467	-44.813
0.014361	-24512	-46.006
0.016143	-23581	-48.067
0.018075	-22545	-49.748
0.020162	-22517	-53.242
0.022413	-22190	-55.769
0.024834	-21741	-58.643
0.027432	-21537	-61.758
0.030215	-21190	-65.102
0.033190	-20800	-68.613
0.036364	-20956	-72.586
0.039745	-20683	-76.316
0.043339	-20636	-80.523
0.047156	-20590	-84.879
0.051201	-20468	-89.342
0.055484	-20377	-93.869
0.060011	-20307	-98.725
0.064790	-20337	-103.77
0.069830	-20295	-109.06
0.075138	-20235	-114.36
0.080722	-20191	-119.83
0.086591	-20179	-125.64
0.092751	-20101	-131.44
0.099213	-20140	-137.62
0.10598	-20121	-143.80
0.11307	-20074	-150.16
0.12048	-20084	-156.70
0.12823	-20064	-163.44
0.13631	-20041	-170.34
0.14475	-20030	-177.47
0.15355	-20035	-184.62
0.16271	-20036	-192.12
0.17226	-20008	-199.67
0.18218	-20020	-207.49
0.19250	-20016	-215.48
0.20322	-20002	-223.55
0.21436	-19995	-231.93
0.22591	-19986	-240.41
0.23789	-19985	-248.99
0.25031	-19968	-257.89
0.26318	-19969	-266.89
0.27650	-19965	-276.12
0.29029	-19957	-285.51
0.30455	-19956	-295.06
0.31930	-19952	-304.83
0.33454	-19937	-314.79
0.35028	-19938	-324.88
0.36653	-19939	-335.20
0.38330	-19935	-345.71
0.40060	-19930	-356.40
0.41844	-19933	-367.26
0.43683	-19930	-378.35
0.45578	-19922	-389.62
0.47530	-19914	-401.04
0.49539	-19920	-412.71
0.51608	-19909	-424.49
0.53735	-19911	-436.55
0.55924	-19908	-448.71
0.58174	-19906	-461.16
0.60487	-19907	-473.78
0.62863	-19901	-486.55
0.65304	-19905	-499.59
0.67811	-19898	-512.78
0.70384	-19898	-526.14
0.73025	-19895	-539.73
0.75734	-19896	-553.56
0.78513	-19885	-567.50
0.81363	-19887	-581.75
0.84284	-19886	-596.11
0.87278	-19881	-610.69
0.90345	-19873	-625.49
0.93488	-19877	-640.49
0.96705	-19873	-655.68
1.0000	-19877	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20309.825889298285
