PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52256	-0.012015
2.1544e-07	-51874	-0.10908
2.1715e-06	-50778	-0.34648
8.3895e-06	-51109	-0.75234
2.1888e-05	-51871	-1.3438
4.6050e-05	-50563	-2.1460
8.4561e-05	-50892	-3.1601
0.00014136	-51522	-4.4046
0.00022061	-51654	-5.8589
0.00032669	-51296	-7.5736
0.00046416	-51215	-9.5204
0.00063774	-50864	-11.694
0.00085232	-50380	-14.110
0.0011130	-49833	-16.765
0.0014248	-49631	-19.582
0.0017932	-48891	-22.607
0.0022237	-48349	-25.740
0.0027216	-47440	-28.941
0.0032929	-45897	-32.255
0.0039432	-44718	-35.488
0.0046784	-43594	-38.722
0.0055047	-41240	-41.194
0.0064280	-40070	-43.757
0.0074546	-38307	-46.603
0.0085909	-35958	-48.515
0.0098431	-35571	-51.669
0.011218	-33114	-53.577
0.012722	-33029	-56.814
0.014361	-31462	-59.247
0.016143	-30887	-62.770
0.018075	-30238	-65.829
0.020162	-29843	-69.223
0.022413	-29315	-73.739
0.024834	-28653	-76.760
0.027432	-28633	-81.579
0.030215	-28209	-86.119
0.033190	-28105	-91.067
0.036364	-27944	-96.150
0.039745	-27769	-101.68
0.043339	-27516	-107.07
0.047156	-27413	-113.00
0.051201	-27358	-119.10
0.055484	-27305	-125.36
0.060011	-27155	-131.72
0.064790	-27177	-138.40
0.069830	-27138	-145.40
0.075138	-27074	-152.61
0.080722	-27026	-160.10
0.086591	-26979	-167.65
0.092751	-26841	-175.55
0.099213	-26902	-183.44
0.10598	-26893	-192.06
0.11307	-26857	-200.49
0.12048	-26827	-209.09
0.12823	-26803	-218.10
0.13631	-26800	-227.33
0.14475	-26765	-236.71
0.15355	-26733	-246.14
0.16271	-26699	-256.01
0.17226	-26724	-266.22
0.18218	-26691	-276.55
0.19250	-26683	-287.27
0.20322	-26657	-297.91
0.21436	-26665	-309.05
0.22591	-26653	-320.40
0.23789	-26651	-331.95
0.25031	-26640	-343.78
0.26318	-26622	-355.67
0.27650	-26627	-368.04
0.29029	-26602	-380.64
0.30455	-26618	-393.45
0.31930	-26603	-406.34
0.33454	-26586	-419.58
0.35028	-26595	-433.10
0.36653	-26575	-446.74
0.38330	-26587	-460.87
0.40060	-26575	-475.03
0.41844	-26580	-489.53
0.43683	-26575	-504.51
0.45578	-26576	-519.45
0.47530	-26573	-534.67
0.49539	-26568	-550.32
0.51608	-26558	-565.89
0.53735	-26549	-581.91
0.55924	-26545	-598.26
0.58174	-26548	-614.81
0.60487	-26545	-631.63
0.62863	-26540	-648.74
0.65304	-26543	-666.13
0.67811	-26543	-683.70
0.70384	-26538	-701.55
0.73025	-26537	-719.69
0.75734	-26533	-738.07
0.78513	-26532	-756.80
0.81363	-26532	-775.73
0.84284	-26534	-795.00
0.87278	-26528	-814.39
0.90345	-26523	-834.19
0.93488	-26528	-854.21
0.96705	-26523	-874.52
1.0000	-26522	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27019.05579854933
