PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40142	-0.042397
2.1544e-07	-40926	-0.10743
2.1715e-06	-40743	-0.32098
8.3895e-06	-41210	-0.68053
2.1888e-05	-41132	-1.1947
4.6050e-05	-41143	-1.8548
8.4561e-05	-41202	-2.6684
0.00014136	-41018	-3.6477
0.00022061	-40912	-4.7843
0.00032669	-40292	-6.0923
0.00046416	-40742	-7.5998
0.00063774	-39940	-9.3161
0.00085232	-40346	-11.202
0.0011130	-39852	-13.261
0.0014248	-39676	-15.554
0.0017932	-39360	-18.050
0.0022237	-39727	-20.708
0.0027216	-39066	-23.581
0.0032929	-38433	-26.594
0.0039432	-38797	-29.797
0.0046784	-38023	-33.143
0.0055047	-37219	-36.526
0.0064280	-36367	-39.750
0.0074546	-35987	-43.239
0.0085909	-34584	-46.315
0.0098431	-32581	-48.681
0.011218	-31324	-50.260
0.012722	-29789	-52.104
0.014361	-26961	-51.409
0.016143	-25940	-53.156
0.018075	-24859	-54.910
0.020162	-24193	-57.130
0.022413	-23656	-59.621
0.024834	-22811	-62.599
0.027432	-22652	-65.274
0.030215	-22201	-68.723
0.033190	-22183	-72.491
0.036364	-21935	-76.167
0.039745	-21702	-79.951
0.043339	-21470	-84.414
0.047156	-21457	-88.626
0.051201	-21424	-93.412
0.055484	-21276	-98.164
0.060011	-21212	-103.03
0.064790	-21123	-108.09
0.069830	-20971	-113.23
0.075138	-20980	-118.88
0.080722	-20825	-124.10
0.086591	-20805	-129.94
0.092751	-20694	-135.71
0.099213	-20717	-141.75
0.10598	-20654	-148.04
0.11307	-20561	-154.10
0.12048	-20527	-160.69
0.12823	-20424	-167.02
0.13631	-20382	-173.98
0.14475	-20377	-180.88
0.15355	-20312	-188.10
0.16271	-20329	-195.41
0.17226	-20279	-202.84
0.18218	-20260	-210.43
0.19250	-20222	-218.30
0.20322	-20185	-226.32
0.21436	-20171	-234.41
0.22591	-20127	-242.91
0.23789	-20120	-251.54
0.25031	-20115	-260.18
0.26318	-20109	-269.17
0.27650	-20050	-278.17
0.29029	-20050	-287.42
0.30455	-20057	-296.97
0.31930	-20037	-306.66
0.33454	-20033	-316.50
0.35028	-20019	-326.60
0.36653	-20000	-336.74
0.38330	-19998	-347.18
0.40060	-19986	-357.90
0.41844	-19979	-368.61
0.43683	-19977	-379.71
0.45578	-19960	-390.72
0.47530	-19956	-402.15
0.49539	-19943	-413.59
0.51608	-19941	-425.47
0.53735	-19939	-437.52
0.55924	-19931	-449.51
0.58174	-19926	-461.88
0.60487	-19910	-474.34
0.62863	-19905	-487.10
0.65304	-19895	-500.05
0.67811	-19898	-513.20
0.70384	-19890	-526.48
0.73025	-19892	-539.89
0.75734	-19880	-553.62
0.78513	-19877	-567.51
0.81363	-19882	-581.80
0.84284	-19857	-595.92
0.87278	-19868	-610.65
0.90345	-19852	-625.31
0.93488	-19819	-640.12
0.96705	-19752	-654.40
1.0000	1.8793e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20525.845851569717
