PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35405	-0.084446
2.1544e-07	-35262	-0.13815
2.1715e-06	-35179	-0.29957
8.3895e-06	-35400	-0.57691
2.1888e-05	-35350	-0.97971
4.6050e-05	-35105	-1.4980
8.4561e-05	-35212	-2.1727
0.00014136	-35152	-2.9984
0.00022061	-35202	-3.9681
0.00032669	-35115	-5.0954
0.00046416	-34876	-6.3903
0.00063774	-35004	-7.8690
0.00085232	-35035	-9.5181
0.0011130	-34915	-11.357
0.0014248	-34614	-13.363
0.0017932	-34615	-15.581
0.0022237	-34748	-17.949
0.0027216	-34668	-20.524
0.0032929	-34370	-23.282
0.0039432	-34371	-26.190
0.0046784	-34391	-29.322
0.0055047	-34024	-32.595
0.0064280	-33652	-35.918
0.0074546	-33208	-39.446
0.0085909	-33118	-43.218
0.0098431	-32455	-46.956
0.011218	-31499	-50.440
0.012722	-31375	-53.970
0.014361	-30354	-57.305
0.016143	-29967	-60.315
0.018075	-27181	-60.980
0.020162	-25926	-62.137
0.022413	-24595	-62.771
0.024834	-23250	-63.421
0.027432	-22050	-64.779
0.030215	-21789	-67.533
0.033190	-21121	-70.463
0.036364	-21290	-74.228
0.039745	-20881	-77.557
0.043339	-20402	-80.961
0.047156	-20600	-85.499
0.051201	-20440	-89.706
0.055484	-20306	-94.022
0.060011	-20271	-98.603
0.064790	-20162	-103.51
0.069830	-20057	-108.36
0.075138	-20028	-113.72
0.080722	-20013	-118.87
0.086591	-19946	-124.42
0.092751	-19921	-130.18
0.099213	-19864	-136.03
0.10598	-19852	-142.06
0.11307	-19815	-148.22
0.12048	-19720	-154.60
0.12823	-19703	-161.04
0.13631	-19721	-167.81
0.14475	-19682	-174.69
0.15355	-19676	-181.75
0.16271	-19664	-188.85
0.17226	-19639	-196.26
0.18218	-19593	-203.78
0.19250	-19594	-211.41
0.20322	-19578	-219.22
0.21436	-19527	-227.33
0.22591	-19523	-235.51
0.23789	-19514	-243.78
0.25031	-19527	-252.46
0.26318	-19500	-261.19
0.27650	-19482	-269.94
0.29029	-19474	-279.07
0.30455	-19452	-288.26
0.31930	-19457	-297.62
0.33454	-19430	-307.23
0.35028	-19422	-316.89
0.36653	-19397	-326.84
0.38330	-19377	-336.95
0.40060	-19388	-347.31
0.41844	-19386	-357.77
0.43683	-19369	-368.37
0.45578	-19366	-379.22
0.47530	-19350	-390.21
0.49539	-19356	-401.41
0.51608	-19345	-412.86
0.53735	-19341	-424.29
0.55924	-19326	-436.08
0.58174	-19326	-448.06
0.60487	-19323	-460.22
0.62863	-19312	-472.50
0.65304	-19308	-484.96
0.67811	-19300	-497.63
0.70384	-19286	-510.62
0.73025	-19285	-523.67
0.75734	-19283	-536.99
0.78513	-19279	-550.46
0.81363	-19271	-564.06
0.84284	-19241	-577.89
0.87278	-19253	-591.94
0.90345	-19242	-606.21
0.93488	-19191	-620.47
0.96705	-19110	-634.02
1.0000	43396	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19897.083913106144
