PathParameter	MaxPathLikelihood	MLContribution
0.0000	-58312	-0.061373
2.1544e-07	-58308	-0.16822
2.1715e-06	-57438	-0.47858
8.3895e-06	-58698	-1.0020
2.1888e-05	-58050	-1.7378
4.6050e-05	-57666	-2.6690
8.4561e-05	-58089	-3.7765
0.00014136	-57493	-5.1496
0.00022061	-57623	-6.7228
0.00032669	-56455	-8.5782
0.00046416	-56788	-10.685
0.00063774	-55812	-13.030
0.00085232	-55085	-15.639
0.0011130	-54313	-18.435
0.0014248	-55369	-21.540
0.0017932	-54408	-24.850
0.0022237	-51050	-28.132
0.0027216	-50527	-31.633
0.0032929	-48949	-34.655
0.0039432	-47283	-38.310
0.0046784	-43146	-39.555
0.0055047	-40953	-41.585
0.0064280	-39651	-44.035
0.0074546	-36836	-44.693
0.0085909	-35489	-47.554
0.0098431	-33285	-49.163
0.011218	-31798	-50.625
0.012722	-30653	-53.058
0.014361	-30212	-56.399
0.016143	-29543	-59.772
0.018075	-29169	-63.194
0.020162	-28428	-66.858
0.022413	-28213	-70.765
0.024834	-27972	-74.987
0.027432	-27428	-79.378
0.030215	-27511	-83.938
0.033190	-27252	-88.814
0.036364	-27077	-93.697
0.039745	-26977	-99.135
0.043339	-26939	-104.63
0.047156	-26839	-110.24
0.051201	-26731	-116.10
0.055484	-26531	-122.10
0.060011	-26488	-128.27
0.064790	-26408	-134.69
0.069830	-26350	-141.47
0.075138	-26239	-148.44
0.080722	-26262	-155.59
0.086591	-26185	-162.88
0.092751	-26137	-170.43
0.099213	-26079	-178.23
0.10598	-26034	-186.23
0.11307	-25987	-194.37
0.12048	-25998	-202.87
0.12823	-25928	-211.38
0.13631	-25954	-220.35
0.14475	-25929	-229.40
0.15355	-25890	-238.57
0.16271	-25840	-248.03
0.17226	-25829	-257.80
0.18218	-25818	-267.72
0.19250	-25790	-277.93
0.20322	-25767	-288.20
0.21436	-25761	-298.92
0.22591	-25700	-309.66
0.23789	-25714	-320.68
0.25031	-25702	-331.96
0.26318	-25678	-343.60
0.27650	-25657	-355.13
0.29029	-25654	-367.24
0.30455	-25662	-379.44
0.31930	-25648	-391.91
0.33454	-25623	-404.59
0.35028	-25612	-417.51
0.36653	-25614	-430.79
0.38330	-25602	-444.11
0.40060	-25598	-457.78
0.41844	-25581	-471.64
0.43683	-25570	-485.80
0.45578	-25571	-500.11
0.47530	-25567	-514.84
0.49539	-25557	-529.63
0.51608	-25544	-544.78
0.53735	-25554	-560.24
0.55924	-25546	-575.84
0.58174	-25539	-591.70
0.60487	-25526	-607.75
0.62863	-25529	-624.15
0.65304	-25523	-640.76
0.67811	-25521	-657.63
0.70384	-25510	-674.67
0.73025	-25505	-692.15
0.75734	-25509	-709.81
0.78513	-25494	-727.59
0.81363	-25482	-745.64
0.84284	-25483	-764.14
0.87278	-25474	-782.68
0.90345	-25459	-801.56
0.93488	-25403	-820.33
0.96705	-25412	-839.67
1.0000	-25253	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26086.778177236094
