PathParameter	MaxPathLikelihood	MLContribution
0.0000	-63556	-0.18247
2.1544e-07	-63959	-0.16353
2.1715e-06	-64344	-0.49373
8.3895e-06	-63871	-1.0340
2.1888e-05	-64269	-1.8116
4.6050e-05	-64750	-2.8232
8.4561e-05	-64368	-4.0657
0.00014136	-63854	-5.5725
0.00022061	-62421	-7.3046
0.00032669	-55689	-9.3375
0.00046416	-63089	-11.682
0.00063774	-53977	-13.453
0.00085232	-53521	-14.797
0.0011130	-53483	-17.312
0.0014248	-53508	-20.390
0.0017932	-52590	-23.759
0.0022237	-53007	-27.451
0.0027216	-52518	-31.268
0.0032929	-52647	-35.494
0.0039432	-50860	-39.545
0.0046784	-50484	-43.856
0.0055047	-47101	-47.064
0.0064280	-46735	-50.743
0.0074546	-44608	-53.095
0.0085909	-43620	-57.063
0.0098431	-42680	-61.636
0.011218	-42188	-65.641
0.012722	-40715	-69.385
0.014361	-38681	-71.669
0.016143	-37293	-75.172
0.018075	-36214	-78.999
0.020162	-34731	-81.995
0.022413	-34711	-86.701
0.024834	-33929	-91.043
0.027432	-33308	-96.100
0.030215	-33325	-101.60
0.033190	-33122	-107.03
0.036364	-33071	-113.74
0.039745	-32616	-119.66
0.043339	-32618	-126.40
0.047156	-32358	-133.10
0.051201	-32273	-140.34
0.055484	-32212	-147.70
0.060011	-31872	-154.89
0.064790	-31865	-162.66
0.069830	-31691	-170.55
0.075138	-31461	-178.53
0.080722	-31492	-186.89
0.086591	-31430	-195.68
0.092751	-31196	-204.32
0.099213	-31137	-213.14
0.10598	-31106	-222.69
0.11307	-31023	-231.94
0.12048	-30966	-241.73
0.12823	-30834	-251.48
0.13631	-30765	-261.84
0.14475	-30673	-271.95
0.15355	-30489	-282.34
0.16271	-30486	-293.40
0.17226	-30412	-304.25
0.18218	-30270	-315.32
0.19250	-30188	-326.58
0.20322	-30138	-338.19
0.21436	-30090	-350.10
0.22591	-30000	-361.91
0.23789	-29919	-374.37
0.25031	-29833	-386.43
0.26318	-29712	-398.38
0.27650	-29616	-411.14
0.29029	-29538	-424.07
0.30455	-29362	-436.32
0.31930	-29315	-449.73
0.33454	-29236	-463.17
0.35028	-29173	-476.99
0.36653	-29068	-490.30
0.38330	-29027	-504.79
0.40060	-28881	-518.54
0.41844	-28564	-528.47
0.43683	-28399	-540.92
0.45578	-28353	-555.84
0.47530	-28273	-570.57
0.49539	-28209	-586.28
0.51608	-28173	-602.02
0.53735	-28185	-618.54
0.55924	-28155	-635.33
0.58174	-28132	-652.35
0.60487	-28106	-669.79
0.62863	-28101	-687.73
0.65304	-28089	-705.60
0.67811	-28087	-724.02
0.70384	-28069	-742.77
0.73025	-28052	-761.69
0.75734	-28056	-780.95
0.78513	-28054	-800.61
0.81363	-28026	-820.38
0.84284	-28036	-840.62
0.87278	-28030	-861.02
0.90345	-27966	-881.61
0.93488	-27982	-902.64
0.96705	-27911	-923.12
1.0000	5.0144e+288	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29535.176389647248
