PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43976	-0.010327
2.1544e-07	-44600	-0.093808
2.1715e-06	-44849	-0.29830
8.3895e-06	-45031	-0.64720
2.1888e-05	-44739	-1.1560
4.6050e-05	-44537	-1.8429
8.4561e-05	-43856	-2.7176
0.00014136	-43616	-3.7806
0.00022061	-44056	-5.0524
0.00032669	-44367	-6.5270
0.00046416	-44203	-8.2240
0.00063774	-43698	-10.101
0.00085232	-43266	-12.209
0.0011130	-42950	-14.530
0.0014248	-42627	-16.974
0.0017932	-41567	-19.655
0.0022237	-41428	-22.447
0.0027216	-40289	-25.311
0.0032929	-40297	-28.340
0.0039432	-39603	-31.445
0.0046784	-38025	-34.086
0.0055047	-36497	-36.789
0.0064280	-35622	-39.025
0.0074546	-31893	-40.077
0.0085909	-30738	-41.794
0.0098431	-27435	-41.097
0.011218	-25633	-42.075
0.012722	-23991	-42.674
0.014361	-23000	-43.816
0.016143	-22618	-46.655
0.018075	-22176	-48.850
0.020162	-21549	-51.286
0.022413	-21432	-54.206
0.024834	-21114	-57.171
0.027432	-21117	-60.584
0.030215	-20892	-63.977
0.033190	-20669	-67.545
0.036364	-20469	-71.127
0.039745	-20194	-74.839
0.043339	-20163	-79.056
0.047156	-20171	-83.188
0.051201	-19940	-87.549
0.055484	-19967	-92.153
0.060011	-19930	-96.806
0.064790	-19772	-101.44
0.069830	-19760	-106.52
0.075138	-19767	-111.73
0.080722	-19714	-117.07
0.086591	-19638	-122.62
0.092751	-19628	-128.25
0.099213	-19582	-134.09
0.10598	-19603	-140.08
0.11307	-19577	-146.31
0.12048	-19550	-152.68
0.12823	-19523	-159.14
0.13631	-19507	-165.88
0.14475	-19492	-172.73
0.15355	-19496	-179.79
0.16271	-19481	-186.98
0.17226	-19481	-194.36
0.18218	-19440	-201.93
0.19250	-19436	-209.66
0.20322	-19437	-217.57
0.21436	-19439	-225.59
0.22591	-19420	-233.83
0.23789	-19430	-242.28
0.25031	-19425	-250.83
0.26318	-19412	-259.63
0.27650	-19413	-268.51
0.29029	-19394	-277.67
0.30455	-19403	-286.95
0.31930	-19394	-296.44
0.33454	-19394	-306.05
0.35028	-19384	-315.87
0.36653	-19377	-325.96
0.38330	-19364	-336.09
0.40060	-19374	-346.49
0.41844	-19373	-357.03
0.43683	-19354	-367.79
0.45578	-19365	-378.77
0.47530	-19357	-389.82
0.49539	-19357	-401.15
0.51608	-19347	-412.51
0.53735	-19348	-424.27
0.55924	-19345	-436.16
0.58174	-19344	-448.10
0.60487	-19341	-460.34
0.62863	-19342	-472.92
0.65304	-19342	-485.57
0.67811	-19340	-498.37
0.70384	-19339	-511.43
0.73025	-19331	-524.48
0.75734	-19326	-537.81
0.78513	-19319	-551.38
0.81363	-19327	-565.27
0.84284	-19324	-579.18
0.87278	-19323	-593.37
0.90345	-19318	-607.77
0.93488	-19319	-622.31
0.96705	-19319	-637.14
1.0000	-19318	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19791.74184283424
