PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40037	-0.0092197
2.1544e-07	-39769	-0.083832
2.1715e-06	-39401	-0.26648
8.3895e-06	-39906	-0.57676
2.1888e-05	-39954	-1.0306
4.6050e-05	-40173	-1.6470
8.4561e-05	-40419	-2.4238
0.00014136	-40107	-3.3824
0.00022061	-40201	-4.5269
0.00032669	-39581	-5.8448
0.00046416	-39263	-7.3492
0.00063774	-39340	-9.0583
0.00085232	-39528	-10.973
0.0011130	-39369	-13.033
0.0014248	-38948	-15.330
0.0017932	-38947	-17.781
0.0022237	-37973	-20.339
0.0027216	-38236	-23.199
0.0032929	-37379	-26.043
0.0039432	-36981	-29.084
0.0046784	-35588	-32.132
0.0055047	-35925	-35.312
0.0064280	-34955	-38.244
0.0074546	-34014	-41.295
0.0085909	-32268	-43.647
0.0098431	-30416	-45.737
0.011218	-29216	-47.138
0.012722	-26018	-46.738
0.014361	-25914	-49.086
0.016143	-23252	-48.184
0.018075	-22690	-50.328
0.020162	-22029	-52.228
0.022413	-21651	-54.869
0.024834	-20924	-57.218
0.027432	-20705	-59.879
0.030215	-20308	-62.911
0.033190	-20225	-66.135
0.036364	-19954	-69.794
0.039745	-19689	-73.391
0.043339	-19723	-77.210
0.047156	-19527	-81.060
0.051201	-19562	-85.325
0.055484	-19244	-89.756
0.060011	-19288	-94.433
0.064790	-19385	-99.076
0.069830	-19334	-104.01
0.075138	-19271	-109.10
0.080722	-19182	-114.18
0.086591	-19165	-119.58
0.092751	-19181	-125.15
0.099213	-19104	-130.87
0.10598	-19091	-136.70
0.11307	-19062	-142.71
0.12048	-19061	-148.84
0.12823	-19027	-155.15
0.13631	-19002	-161.71
0.14475	-19002	-168.47
0.15355	-19002	-175.30
0.16271	-18998	-182.22
0.17226	-18963	-189.43
0.18218	-18963	-196.77
0.19250	-18955	-204.22
0.20322	-18955	-211.91
0.21436	-18937	-219.78
0.22591	-18923	-227.73
0.23789	-18926	-235.96
0.25031	-18914	-244.32
0.26318	-18909	-252.84
0.27650	-18903	-261.55
0.29029	-18901	-270.42
0.30455	-18896	-279.46
0.31930	-18891	-288.70
0.33454	-18886	-298.09
0.35028	-18871	-307.66
0.36653	-18875	-317.42
0.38330	-18868	-327.37
0.40060	-18868	-337.44
0.41844	-18867	-347.73
0.43683	-18856	-358.17
0.45578	-18852	-368.81
0.47530	-18853	-379.64
0.49539	-18845	-390.70
0.51608	-18853	-401.82
0.53735	-18850	-413.24
0.55924	-18844	-424.82
0.58174	-18844	-436.53
0.60487	-18839	-448.42
0.62863	-18829	-460.54
0.65304	-18833	-472.84
0.67811	-18830	-485.33
0.70384	-18830	-498.02
0.73025	-18827	-510.87
0.75734	-18828	-523.92
0.78513	-18818	-537.16
0.81363	-18821	-550.57
0.84284	-18826	-564.22
0.87278	-18818	-578.03
0.90345	-18814	-592.01
0.93488	-18812	-606.21
0.96705	-18810	-620.62
1.0000	-18810	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19308.407365294148
