PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57613	-0.013710
2.1544e-07	-57405	-0.12454
2.1715e-06	-58636	-0.39604
8.3895e-06	-56706	-0.85880
2.1888e-05	-57271	-1.5337
4.6050e-05	-56706	-2.4423
8.4561e-05	-56737	-3.5863
0.00014136	-57234	-4.9903
0.00022061	-57030	-6.6290
0.00032669	-56374	-8.5586
0.00046416	-56123	-10.691
0.00063774	-54616	-13.037
0.00085232	-55305	-15.693
0.0011130	-53970	-18.456
0.0014248	-52952	-21.388
0.0017932	-50744	-24.383
0.0022237	-51139	-27.418
0.0027216	-48860	-30.495
0.0032929	-45994	-33.026
0.0039432	-43405	-35.659
0.0046784	-39850	-36.897
0.0055047	-39479	-39.115
0.0064280	-38162	-41.870
0.0074546	-36844	-44.570
0.0085909	-34754	-46.678
0.0098431	-33074	-48.469
0.011218	-32189	-51.399
0.012722	-30667	-53.316
0.014361	-29747	-55.914
0.016143	-28469	-58.233
0.018075	-28427	-61.944
0.020162	-27131	-64.760
0.022413	-27292	-68.811
0.024834	-26934	-72.249
0.027432	-26613	-76.545
0.030215	-26424	-80.754
0.033190	-26234	-85.381
0.036364	-26082	-90.092
0.039745	-25983	-95.333
0.043339	-25820	-100.45
0.047156	-25792	-105.90
0.051201	-25678	-111.75
0.055484	-25543	-117.48
0.060011	-25533	-123.47
0.064790	-25403	-129.75
0.069830	-25340	-136.33
0.075138	-25339	-142.97
0.080722	-25256	-149.91
0.086591	-25233	-157.03
0.092751	-25200	-164.30
0.099213	-25162	-171.87
0.10598	-25157	-179.58
0.11307	-25117	-187.43
0.12048	-25090	-195.72
0.12823	-25088	-204.05
0.13631	-25041	-212.60
0.14475	-25052	-221.47
0.15355	-25003	-230.43
0.16271	-25004	-239.66
0.17226	-24973	-249.09
0.18218	-24969	-258.74
0.19250	-24938	-268.60
0.20322	-24917	-278.78
0.21436	-24906	-289.11
0.22591	-24923	-299.62
0.23789	-24907	-310.37
0.25031	-24873	-321.36
0.26318	-24895	-332.74
0.27650	-24895	-344.16
0.29029	-24883	-355.91
0.30455	-24883	-367.98
0.31930	-24860	-379.75
0.33454	-24855	-392.08
0.35028	-24843	-404.75
0.36653	-24844	-417.58
0.38330	-24850	-430.83
0.40060	-24833	-443.99
0.41844	-24824	-457.49
0.43683	-24827	-471.42
0.45578	-24826	-485.31
0.47530	-24828	-499.61
0.49539	-24814	-514.04
0.51608	-24816	-528.77
0.53735	-24804	-543.75
0.55924	-24811	-559.00
0.58174	-24810	-574.51
0.60487	-24800	-590.13
0.62863	-24802	-606.13
0.65304	-24795	-622.34
0.67811	-24797	-638.76
0.70384	-24789	-655.47
0.73025	-24792	-672.41
0.75734	-24782	-689.63
0.78513	-24775	-707.04
0.81363	-24777	-724.77
0.84284	-24780	-742.67
0.87278	-24770	-760.88
0.90345	-24762	-779.30
0.93488	-24754	-797.97
0.96705	-24748	-816.91
1.0000	9.7594e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25297.598411408617
