PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.0792e+05	-0.025628
2.1544e-07	-1.0797e+05	-0.23184
2.1715e-06	-1.0784e+05	-0.73360
8.3895e-06	-1.0719e+05	-1.5863
2.1888e-05	-1.0812e+05	-2.8360
4.6050e-05	-1.0582e+05	-4.4939
8.4561e-05	-1.0622e+05	-6.5578
0.00014136	-1.0607e+05	-9.1120
0.00022061	-1.0691e+05	-12.150
0.00032669	-1.0627e+05	-15.525
0.00046416	-1.0298e+05	-19.352
0.00063774	-1.0205e+05	-23.612
0.00085232	-1.0098e+05	-28.291
0.0011130	-99041	-33.159
0.0014248	-94693	-38.022
0.0017932	-91440	-43.097
0.0022237	-88001	-47.302
0.0027216	-83075	-50.881
0.0032929	-75246	-53.073
0.0039432	-69299	-55.104
0.0046784	-65133	-57.460
0.0055047	-62851	-60.823
0.0064280	-59975	-64.750
0.0074546	-57919	-68.838
0.0085909	-55781	-73.120
0.0098431	-55505	-78.811
0.011218	-54621	-84.857
0.012722	-53712	-91.000
0.014361	-53360	-97.803
0.016143	-52708	-104.67
0.018075	-52551	-112.03
0.020162	-52261	-119.84
0.022413	-51911	-128.16
0.024834	-51726	-136.15
0.027432	-51362	-145.27
0.030215	-51199	-154.53
0.033190	-50888	-164.11
0.036364	-50834	-174.01
0.039745	-50744	-184.30
0.043339	-50443	-195.01
0.047156	-50493	-206.07
0.051201	-50366	-217.59
0.055484	-50359	-229.46
0.060011	-50223	-241.88
0.064790	-50211	-254.65
0.069830	-50153	-267.77
0.075138	-50095	-281.33
0.080722	-50041	-295.34
0.086591	-50023	-309.59
0.092751	-49968	-324.27
0.099213	-49938	-339.68
0.10598	-49925	-355.14
0.11307	-49878	-371.06
0.12048	-49863	-387.51
0.12823	-49826	-404.33
0.13631	-49810	-421.59
0.14475	-49770	-439.30
0.15355	-49761	-457.53
0.16271	-49772	-476.04
0.17226	-49770	-495.01
0.18218	-49720	-514.42
0.19250	-49711	-534.27
0.20322	-49712	-554.64
0.21436	-49689	-575.43
0.22591	-49694	-596.61
0.23789	-49704	-618.35
0.25031	-49686	-640.36
0.26318	-49691	-662.89
0.27650	-49682	-685.89
0.29029	-49670	-709.35
0.30455	-49662	-733.25
0.31930	-49660	-757.63
0.33454	-49655	-782.45
0.35028	-49641	-807.73
0.36653	-49641	-833.52
0.38330	-49644	-859.76
0.40060	-49637	-886.49
0.41844	-49634	-913.67
0.43683	-49630	-941.30
0.45578	-49633	-969.42
0.47530	-49619	-997.97
0.49539	-49621	-1027.1
0.51608	-49613	-1056.6
0.53735	-49617	-1086.6
0.55924	-49613	-1117.2
0.58174	-49611	-1148.2
0.60487	-49609	-1179.7
0.62863	-49609	-1211.7
0.65304	-49600	-1244.1
0.67811	-49600	-1277.1
0.70384	-49597	-1310.6
0.73025	-49595	-1344.5
0.75734	-49590	-1379.0
0.78513	-49590	-1414.0
0.81363	-49576	-1449.4
0.84284	-49577	-1485.3
0.87278	-49536	-1521.7
0.90345	-49534	-1558.6
0.93488	-49531	-1595.8
0.96705	-49508	-1633.1
1.0000	8.0905e+11	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -50131.24264681869
