PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54249	-0.23005
2.1544e-07	-54266	-0.20217
2.1715e-06	-57260	-0.58320
8.3895e-06	-54625	-1.1508
2.1888e-05	-54669	-2.1128
4.6050e-05	-54239	-2.9788
8.4561e-05	-53839	-3.5165
0.00014136	-53937	-4.6291
0.00022061	-53916	-5.9814
0.00032669	-53523	-7.6993
0.00046416	-53300	-9.6716
0.00063774	-53399	-11.914
0.00085232	-53573	-14.416
0.0011130	-53527	-17.207
0.0014248	-53431	-20.271
0.0017932	-53358	-23.636
0.0022237	-53111	-27.271
0.0027216	-53211	-31.230
0.0032929	-52805	-35.444
0.0039432	-52441	-39.926
0.0046784	-51924	-44.690
0.0055047	-51922	-49.627
0.0064280	-51891	-54.949
0.0074546	-50844	-60.161
0.0085909	-49811	-65.207
0.0098431	-48748	-69.765
0.011218	-46757	-74.075
0.012722	-45568	-78.422
0.014361	-42392	-79.144
0.016143	-40685	-81.984
0.018075	-38540	-84.011
0.020162	-37343	-87.398
0.022413	-35982	-90.568
0.024834	-35684	-95.878
0.027432	-35330	-101.01
0.030215	-34675	-105.71
0.033190	-34527	-111.73
0.036364	-34215	-117.86
0.039745	-33936	-123.89
0.043339	-33651	-130.91
0.047156	-33406	-138.02
0.051201	-33404	-145.19
0.055484	-33288	-152.79
0.060011	-33200	-160.62
0.064790	-33099	-168.67
0.069830	-33014	-176.99
0.075138	-32684	-185.59
0.080722	-32764	-194.10
0.086591	-32633	-203.19
0.092751	-32499	-212.35
0.099213	-32502	-221.83
0.10598	-32302	-231.55
0.11307	-32202	-241.23
0.12048	-32092	-251.31
0.12823	-32107	-261.63
0.13631	-31960	-272.32
0.14475	-31915	-283.03
0.15355	-31872	-294.02
0.16271	-31733	-305.16
0.17226	-31680	-316.76
0.18218	-31524	-328.49
0.19250	-31556	-340.38
0.20322	-31493	-352.66
0.21436	-31424	-365.14
0.22591	-31420	-378.09
0.23789	-31346	-391.17
0.25031	-31314	-404.63
0.26318	-31264	-418.43
0.27650	-31221	-432.41
0.29029	-31200	-446.78
0.30455	-31123	-461.12
0.31930	-31125	-476.04
0.33454	-31108	-491.24
0.35028	-31084	-506.72
0.36653	-31033	-522.46
0.38330	-31027	-538.41
0.40060	-30965	-554.85
0.41844	-30972	-571.53
0.43683	-30971	-588.41
0.45578	-30968	-605.77
0.47530	-30938	-623.26
0.49539	-30929	-641.04
0.51608	-30918	-659.40
0.53735	-30894	-677.84
0.55924	-30908	-696.77
0.58174	-30882	-715.56
0.60487	-30852	-734.99
0.62863	-30855	-754.58
0.65304	-30835	-774.64
0.67811	-30831	-795.05
0.70384	-30828	-815.39
0.73025	-30808	-836.41
0.75734	-30797	-857.42
0.78513	-30756	-878.91
0.81363	-30734	-900.49
0.84284	-30751	-922.37
0.87278	-30728	-944.72
0.90345	-30692	-966.99
0.93488	-30672	-989.68
0.96705	-30617	-1012.1
1.0000	2.3641e+71	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31755.778076920775
