PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.6377e+05	-0.043864
2.1544e-07	-1.5959e+05	-0.39911
2.1715e-06	-1.5884e+05	-1.2644
8.3895e-06	-1.6345e+05	-2.7010
2.1888e-05	-1.6678e+05	-4.7603
4.6050e-05	-1.6000e+05	-7.3199
8.4561e-05	-1.5655e+05	-10.403
0.00014136	-1.5158e+05	-13.779
0.00022061	-1.5111e+05	-17.790
0.00032669	-1.4040e+05	-21.945
0.00046416	-1.3906e+05	-26.710
0.00063774	-1.3370e+05	-31.460
0.00085232	-1.2602e+05	-36.392
0.0011130	-1.2213e+05	-41.350
0.0014248	-1.0715e+05	-42.993
0.0017932	-1.0320e+05	-48.101
0.0022237	-96497	-52.277
0.0027216	-95538	-57.934
0.0032929	-88853	-61.373
0.0039432	-83762	-65.755
0.0046784	-81268	-71.137
0.0055047	-78932	-76.245
0.0064280	-75494	-80.800
0.0074546	-71964	-85.818
0.0085909	-70499	-91.680
0.0098431	-69372	-98.015
0.011218	-67329	-104.92
0.012722	-66096	-111.35
0.014361	-65055	-119.48
0.016143	-64674	-127.45
0.018075	-63847	-135.99
0.020162	-63185	-144.83
0.022413	-63087	-154.95
0.024834	-62387	-164.56
0.027432	-62283	-175.76
0.030215	-62051	-186.94
0.033190	-61737	-198.51
0.036364	-61365	-210.12
0.039745	-61389	-222.86
0.043339	-61174	-235.72
0.047156	-60860	-249.07
0.051201	-60724	-262.72
0.055484	-60850	-277.18
0.060011	-60676	-291.95
0.064790	-60574	-307.23
0.069830	-60500	-323.15
0.075138	-60467	-339.37
0.080722	-60336	-355.92
0.086591	-60305	-373.37
0.092751	-60245	-390.96
0.099213	-60161	-409.25
0.10598	-60122	-428.00
0.11307	-60128	-447.40
0.12048	-60069	-466.79
0.12823	-60046	-487.07
0.13631	-59979	-507.55
0.14475	-59946	-528.95
0.15355	-59840	-550.63
0.16271	-59860	-572.71
0.17226	-59852	-595.62
0.18218	-59832	-618.72
0.19250	-59798	-642.52
0.20322	-59775	-666.93
0.21436	-59750	-691.78
0.22591	-59731	-717.11
0.23789	-59746	-743.13
0.25031	-59713	-769.49
0.26318	-59669	-796.27
0.27650	-59678	-824.18
0.29029	-59640	-852.19
0.30455	-59662	-880.87
0.31930	-59644	-910.13
0.33454	-59648	-940.08
0.35028	-59611	-970.07
0.36653	-59611	-1000.9
0.38330	-59609	-1032.5
0.40060	-59593	-1064.4
0.41844	-59583	-1096.9
0.43683	-59581	-1130.1
0.45578	-59584	-1163.8
0.47530	-59580	-1198.4
0.49539	-59559	-1232.9
0.51608	-59555	-1268.2
0.53735	-59544	-1304.2
0.55924	-59551	-1340.9
0.58174	-59541	-1378.0
0.60487	-59531	-1415.7
0.62863	-59525	-1454.1
0.65304	-59527	-1493.0
0.67811	-59515	-1532.5
0.70384	-59518	-1572.6
0.73025	-59510	-1613.3
0.75734	-59509	-1654.6
0.78513	-59506	-1696.6
0.81363	-59494	-1739.0
0.84284	-59479	-1781.9
0.87278	-59485	-1825.5
0.90345	-59432	-1869.5
0.93488	-59289	-1911.1
0.96705	-59177	-1952.7
1.0000	68960	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -60253.51802877586
