PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.5586e+05	-0.039272
2.1544e-07	-1.5468e+05	-0.35615
2.1715e-06	-1.5853e+05	-1.1315
8.3895e-06	-1.5813e+05	-2.4604
2.1888e-05	-1.5659e+05	-4.3623
4.6050e-05	-1.5821e+05	-6.8886
8.4561e-05	-1.4942e+05	-9.9553
0.00014136	-1.5286e+05	-13.747
0.00022061	-1.4386e+05	-17.701
0.00032669	-1.3863e+05	-21.848
0.00046416	-1.2332e+05	-24.996
0.00063774	-1.1303e+05	-28.093
0.00085232	-97802	-28.929
0.0011130	-88725	-31.495
0.0014248	-81059	-34.475
0.0017932	-75302	-36.588
0.0022237	-71091	-39.433
0.0027216	-67260	-41.394
0.0032929	-63291	-44.370
0.0039432	-58316	-45.978
0.0046784	-56081	-49.707
0.0055047	-54713	-53.659
0.0064280	-54225	-57.990
0.0074546	-52018	-61.981
0.0085909	-51031	-66.913
0.0098431	-50480	-71.973
0.011218	-49419	-77.404
0.012722	-48849	-83.199
0.014361	-47984	-88.176
0.016143	-47961	-95.115
0.018075	-47229	-101.42
0.020162	-47162	-108.23
0.022413	-46937	-115.57
0.024834	-46831	-123.34
0.027432	-46531	-131.35
0.030215	-46184	-139.87
0.033190	-46265	-148.65
0.036364	-46185	-157.88
0.039745	-46028	-167.35
0.043339	-45849	-177.15
0.047156	-45897	-187.27
0.051201	-45823	-197.80
0.055484	-45759	-208.73
0.060011	-45793	-220.14
0.064790	-45668	-231.60
0.069830	-45582	-243.62
0.075138	-45623	-255.98
0.080722	-45598	-268.73
0.086591	-45561	-281.88
0.092751	-45517	-295.38
0.099213	-45495	-309.17
0.10598	-45454	-323.45
0.11307	-45454	-338.06
0.12048	-45436	-353.10
0.12823	-45427	-368.49
0.13631	-45392	-384.30
0.14475	-45368	-400.40
0.15355	-45380	-416.94
0.16271	-45359	-433.86
0.17226	-45345	-451.14
0.18218	-45335	-468.96
0.19250	-45327	-487.03
0.20322	-45321	-505.60
0.21436	-45322	-524.49
0.22591	-45301	-543.85
0.23789	-45269	-563.58
0.25031	-45284	-583.70
0.26318	-45284	-604.31
0.27650	-45279	-625.24
0.29029	-45275	-646.61
0.30455	-45272	-668.42
0.31930	-45265	-690.65
0.33454	-45263	-713.32
0.35028	-45266	-736.36
0.36653	-45241	-759.83
0.38330	-45253	-783.76
0.40060	-45242	-808.04
0.41844	-45243	-832.85
0.43683	-45229	-858.03
0.45578	-45232	-883.67
0.47530	-45231	-909.72
0.49539	-45230	-936.23
0.51608	-45227	-963.16
0.53735	-45227	-990.51
0.55924	-45223	-1018.4
0.58174	-45224	-1046.6
0.60487	-45215	-1075.3
0.62863	-45216	-1104.5
0.65304	-45216	-1134.1
0.67811	-45216	-1164.1
0.70384	-45215	-1194.6
0.73025	-45213	-1225.6
0.75734	-45210	-1257.0
0.78513	-45208	-1288.9
0.81363	-45206	-1321.2
0.84284	-45208	-1354.0
0.87278	-45203	-1387.3
0.90345	-45204	-1421.0
0.93488	-45203	-1455.1
0.96705	-45195	-1489.8
1.0000	-45200	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45706.64896089251
