PathParameter	MaxPathLikelihood	MLContribution
0.0000	-45140	-0.010512
2.1544e-07	-44380	-0.095252
2.1715e-06	-45409	-0.30309
8.3895e-06	-44959	-0.65609
2.1888e-05	-45073	-1.1771
4.6050e-05	-43477	-1.8669
8.4561e-05	-44944	-2.7523
0.00014136	-44555	-3.8364
0.00022061	-45378	-5.1276
0.00032669	-44985	-6.6429
0.00046416	-44636	-8.3634
0.00063774	-44480	-10.228
0.00085232	-43654	-12.318
0.0011130	-44078	-14.730
0.0014248	-42697	-17.170
0.0017932	-43123	-19.786
0.0022237	-41580	-22.422
0.0027216	-40555	-25.229
0.0032929	-39756	-28.059
0.0039432	-37831	-30.687
0.0046784	-37348	-33.664
0.0055047	-35168	-35.274
0.0064280	-33347	-37.111
0.0074546	-31311	-38.849
0.0085909	-29738	-40.515
0.0098431	-27854	-42.142
0.011218	-26523	-42.815
0.012722	-25938	-45.266
0.014361	-24954	-47.284
0.016143	-24047	-49.386
0.018075	-23336	-52.086
0.020162	-23241	-54.836
0.022413	-22929	-57.749
0.024834	-22191	-60.703
0.027432	-22388	-64.290
0.030215	-22028	-67.609
0.033190	-21948	-71.407
0.036364	-21671	-75.294
0.039745	-21697	-79.548
0.043339	-21546	-83.997
0.047156	-21503	-88.455
0.051201	-21461	-93.242
0.055484	-21311	-98.249
0.060011	-21342	-103.52
0.064790	-21322	-108.82
0.069830	-21158	-114.24
0.075138	-21263	-119.92
0.080722	-21207	-125.76
0.086591	-21164	-131.79
0.092751	-21155	-137.97
0.099213	-21163	-144.31
0.10598	-21117	-150.92
0.11307	-21117	-157.64
0.12048	-21087	-164.47
0.12823	-21093	-171.57
0.13631	-21068	-178.89
0.14475	-21064	-186.28
0.15355	-21028	-193.98
0.16271	-21034	-201.70
0.17226	-21036	-209.68
0.18218	-20997	-217.90
0.19250	-21013	-226.24
0.20322	-20993	-234.83
0.21436	-20986	-243.52
0.22591	-20993	-252.39
0.23789	-20983	-261.53
0.25031	-20980	-270.84
0.26318	-20961	-280.30
0.27650	-20971	-289.98
0.29029	-20963	-299.87
0.30455	-20954	-309.92
0.31930	-20949	-320.15
0.33454	-20952	-330.62
0.35028	-20940	-341.22
0.36653	-20947	-352.08
0.38330	-20935	-363.11
0.40060	-20940	-374.32
0.41844	-20935	-385.77
0.43683	-20931	-397.40
0.45578	-20931	-409.23
0.47530	-20927	-421.30
0.49539	-20923	-433.50
0.51608	-20924	-445.98
0.53735	-20918	-458.57
0.55924	-20917	-471.41
0.58174	-20917	-484.46
0.60487	-20913	-497.73
0.62863	-20909	-511.14
0.65304	-20904	-524.78
0.67811	-20906	-538.71
0.70384	-20903	-552.77
0.73025	-20906	-567.07
0.75734	-20905	-581.57
0.78513	-20901	-596.31
0.81363	-20902	-611.26
0.84284	-20901	-626.39
0.87278	-20901	-641.69
0.90345	-20899	-657.28
0.93488	-20899	-673.08
0.96705	-20896	-689.08
1.0000	-20893	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21317.944642396502
