PathParameter	MaxPathLikelihood	MLContribution
0.0000	-33116	-0.26587
2.1544e-07	-32969	-0.14137
2.1715e-06	-33208	-0.35937
8.3895e-06	-32646	-0.71952
2.1888e-05	-32577	-1.2320
4.6050e-05	-32646	-1.9214
8.4561e-05	-32295	-2.3716
0.00014136	-32422	-2.8940
0.00022061	-32501	-3.7157
0.00032669	-32219	-4.7072
0.00046416	-32276	-5.8841
0.00063774	-32272	-7.2383
0.00085232	-32338	-8.7581
0.0011130	-32411	-10.441
0.0014248	-32160	-12.276
0.0017932	-32310	-14.345
0.0022237	-31534	-16.517
0.0027216	-31956	-18.902
0.0032929	-31916	-21.440
0.0039432	-31880	-24.167
0.0046784	-31573	-27.109
0.0055047	-30949	-30.163
0.0064280	-31316	-33.422
0.0074546	-30912	-36.708
0.0085909	-30924	-40.286
0.0098431	-30499	-43.786
0.011218	-29110	-46.414
0.012722	-28968	-50.554
0.014361	-27949	-52.835
0.016143	-26171	-53.837
0.018075	-24674	-55.061
0.020162	-23610	-55.924
0.022413	-22459	-57.295
0.024834	-21395	-58.236
0.027432	-21260	-62.079
0.030215	-20741	-64.218
0.033190	-20370	-67.299
0.036364	-20279	-70.777
0.039745	-20141	-74.233
0.043339	-19938	-78.099
0.047156	-19925	-82.449
0.051201	-19828	-86.681
0.055484	-19620	-90.861
0.060011	-19593	-95.442
0.064790	-19456	-100.12
0.069830	-19498	-105.08
0.075138	-19353	-109.96
0.080722	-19330	-115.23
0.086591	-19291	-120.58
0.092751	-19214	-125.98
0.099213	-19205	-131.59
0.10598	-19169	-137.40
0.11307	-19062	-143.19
0.12048	-19074	-149.42
0.12823	-18997	-155.55
0.13631	-18993	-162.03
0.14475	-18947	-168.47
0.15355	-18935	-175.20
0.16271	-18900	-182.10
0.17226	-18920	-189.11
0.18218	-18894	-196.32
0.19250	-18867	-203.68
0.20322	-18837	-211.15
0.21436	-18823	-218.87
0.22591	-18824	-226.71
0.23789	-18771	-234.69
0.25031	-18753	-242.85
0.26318	-18720	-251.05
0.27650	-18726	-259.71
0.29029	-18693	-268.30
0.30455	-18682	-277.07
0.31930	-18662	-285.89
0.33454	-18666	-295.15
0.35028	-18637	-304.52
0.36653	-18626	-313.86
0.38330	-18598	-323.45
0.40060	-18577	-333.03
0.41844	-18570	-343.02
0.43683	-18556	-353.19
0.45578	-18526	-363.27
0.47530	-18507	-373.70
0.49539	-18480	-384.20
0.51608	-18486	-395.01
0.53735	-18476	-405.83
0.55924	-18446	-416.85
0.58174	-18453	-428.13
0.60487	-18430	-439.39
0.62863	-18411	-450.96
0.65304	-18396	-462.85
0.67811	-18376	-474.47
0.70384	-18365	-486.62
0.73025	-18352	-498.90
0.75734	-18335	-511.23
0.78513	-18301	-523.80
0.81363	-18304	-536.60
0.84284	-18298	-549.49
0.87278	-18267	-562.46
0.90345	-18249	-575.58
0.93488	-18216	-588.60
0.96705	-18098	-600.60
1.0000	3.1378e+88	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19014.159863575816
