PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41523	-0.0094349
2.1544e-07	-41651	-0.085893
2.1715e-06	-41625	-0.27309
8.3895e-06	-41768	-0.59261
2.1888e-05	-41883	-1.0617
4.6050e-05	-41443	-1.6888
8.4561e-05	-41486	-2.4863
0.00014136	-41063	-3.4665
0.00022061	-41453	-4.6378
0.00032669	-41484	-6.0005
0.00046416	-41300	-7.5648
0.00063774	-41601	-9.3326
0.00085232	-40677	-11.289
0.0011130	-40675	-13.481
0.0014248	-40664	-15.799
0.0017932	-39929	-18.409
0.0022237	-39875	-21.145
0.0027216	-39584	-23.972
0.0032929	-38692	-27.031
0.0039432	-38934	-30.410
0.0046784	-38134	-33.496
0.0055047	-37223	-36.795
0.0064280	-36697	-39.833
0.0074546	-34219	-42.456
0.0085909	-34174	-45.559
0.0098431	-31185	-46.215
0.011218	-30803	-49.225
0.012722	-29154	-51.379
0.014361	-28169	-52.872
0.016143	-27020	-55.493
0.018075	-26178	-57.534
0.020162	-25500	-60.267
0.022413	-24060	-61.314
0.024834	-24266	-65.224
0.027432	-23393	-68.370
0.030215	-23464	-71.967
0.033190	-22753	-75.162
0.036364	-22650	-78.869
0.039745	-22350	-82.647
0.043339	-22244	-86.824
0.047156	-22160	-91.611
0.051201	-21904	-95.847
0.055484	-21925	-100.90
0.060011	-21745	-105.90
0.064790	-21740	-111.27
0.069830	-21699	-116.64
0.075138	-21578	-122.32
0.080722	-21516	-128.08
0.086591	-21495	-134.18
0.092751	-21451	-140.18
0.099213	-21424	-146.66
0.10598	-21422	-153.23
0.11307	-21392	-159.93
0.12048	-21352	-166.83
0.12823	-21362	-173.97
0.13631	-21313	-181.15
0.14475	-21283	-188.54
0.15355	-21258	-196.20
0.16271	-21251	-204.01
0.17226	-21233	-212.01
0.18218	-21215	-220.21
0.19250	-21227	-228.61
0.20322	-21217	-237.24
0.21436	-21196	-246.01
0.22591	-21184	-254.91
0.23789	-21171	-264.03
0.25031	-21168	-273.44
0.26318	-21160	-282.94
0.27650	-21157	-292.65
0.29029	-21137	-302.55
0.30455	-21145	-312.75
0.31930	-21138	-323.04
0.33454	-21118	-333.52
0.35028	-21128	-344.19
0.36653	-21120	-355.09
0.38330	-21115	-366.25
0.40060	-21112	-377.46
0.41844	-21107	-389.04
0.43683	-21098	-400.70
0.45578	-21098	-412.63
0.47530	-21092	-424.70
0.49539	-21090	-437.04
0.51608	-21083	-449.57
0.53735	-21077	-462.26
0.55924	-21083	-475.16
0.58174	-21082	-488.37
0.60487	-21076	-501.66
0.62863	-21076	-515.21
0.65304	-21070	-528.99
0.67811	-21064	-542.91
0.70384	-21064	-557.11
0.73025	-21062	-571.50
0.75734	-21057	-586.04
0.78513	-21046	-600.84
0.81363	-21052	-615.81
0.84284	-21045	-631.06
0.87278	-21046	-646.51
0.90345	-21041	-662.11
0.93488	-21044	-677.98
0.96705	-21040	-694.02
1.0000	-21034	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21575.8064759374
