PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35762	-0.0082562
2.1544e-07	-35930	-0.074902
2.1715e-06	-35584	-0.23873
8.3895e-06	-35689	-0.51757
2.1888e-05	-35671	-0.92598
4.6050e-05	-36115	-1.4725
8.4561e-05	-35478	-2.1801
0.00014136	-36047	-3.0313
0.00022061	-35483	-4.0510
0.00032669	-35902	-5.2478
0.00046416	-36160	-6.6068
0.00063774	-35597	-8.1458
0.00085232	-35286	-9.8592
0.0011130	-35555	-11.766
0.0014248	-35390	-13.837
0.0017932	-35254	-16.058
0.0022237	-34583	-18.441
0.0027216	-34324	-20.982
0.0032929	-34786	-23.663
0.0039432	-33752	-26.500
0.0046784	-33724	-29.496
0.0055047	-32984	-32.521
0.0064280	-32060	-35.266
0.0074546	-31681	-38.505
0.0085909	-30170	-40.791
0.0098431	-29317	-43.459
0.011218	-27796	-46.057
0.012722	-27740	-48.588
0.014361	-26167	-49.788
0.016143	-24542	-50.816
0.018075	-23135	-52.039
0.020162	-22971	-54.985
0.022413	-21439	-54.770
0.024834	-20786	-56.875
0.027432	-19971	-58.022
0.030215	-19707	-60.904
0.033190	-19069	-63.130
0.036364	-19122	-66.505
0.039745	-18914	-70.152
0.043339	-18705	-73.263
0.047156	-18507	-76.985
0.051201	-18469	-80.887
0.055484	-18394	-84.949
0.060011	-18389	-89.373
0.064790	-18233	-93.710
0.069830	-18256	-98.256
0.075138	-18186	-103.10
0.080722	-18180	-107.99
0.086591	-18136	-113.06
0.092751	-18103	-118.25
0.099213	-18066	-123.62
0.10598	-18066	-129.20
0.11307	-18039	-134.82
0.12048	-18009	-140.69
0.12823	-17987	-146.68
0.13631	-17960	-152.83
0.14475	-17951	-159.09
0.15355	-17909	-165.55
0.16271	-17940	-172.17
0.17226	-17935	-178.94
0.18218	-17928	-185.91
0.19250	-17909	-192.97
0.20322	-17894	-200.26
0.21436	-17887	-207.62
0.22591	-17894	-215.22
0.23789	-17862	-222.92
0.25031	-17860	-230.83
0.26318	-17866	-238.86
0.27650	-17858	-247.12
0.29029	-17854	-255.51
0.30455	-17843	-264.02
0.31930	-17841	-272.76
0.33454	-17829	-281.59
0.35028	-17833	-290.65
0.36653	-17833	-299.87
0.38330	-17830	-309.25
0.40060	-17819	-318.77
0.41844	-17819	-328.53
0.43683	-17819	-338.42
0.45578	-17807	-348.46
0.47530	-17813	-358.70
0.49539	-17811	-369.08
0.51608	-17806	-379.64
0.53735	-17799	-390.40
0.55924	-17797	-401.30
0.58174	-17798	-412.38
0.60487	-17793	-423.66
0.62863	-17796	-435.10
0.65304	-17795	-446.72
0.67811	-17791	-458.50
0.70384	-17790	-470.50
0.73025	-17787	-482.65
0.75734	-17784	-494.97
0.78513	-17780	-507.44
0.81363	-17781	-520.14
0.84284	-17780	-533.03
0.87278	-17781	-546.07
0.90345	-17774	-559.33
0.93488	-17771	-572.74
0.96705	-17774	-586.30
1.0000	-17765	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18267.887525580387
